Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belize,Belmopan,2024-11-02 03:00:00,21.2,100,1012.0,Fog,1.0000080000000002
Belize,Belmopan,2024-11-03 03:00:00,21.2,99,1011.0,Fog,1.0000080000000002
Belize,Belmopan,2024-11-04 03:00:00,21.5,99,1010.0,Fog,1.0000080000000002
Belize,Belmopan,2024-11-05 03:00:00,23.1,97,1008.0,Mist,1.0000080000000002
Belize,Belmopan,2024-11-06 03:00:00,21.6,98,1009.0,Fog,1.0000080000000002
Belize,Belmopan,2024-11-07 03:00:00,21.0,90,1009.0,Clear,1.11112
Belize,Belmopan,2024-11-08 03:00:00,21.3,94,1009.0,Mist,1.3889
Belize,Belmopan,2024-11-09 03:00:00,21.9,92,1009.0,Clear,1.0000080000000002
Belize,Belmopan,2024-11-10 02:45:00,22.1,99,1011.0,Fog,1.0000080000000002
Belize,Belmopan,2024-11-11 03:00:00,21.6,99,1012.0,Fog,1.0000080000000002
Belize,Belmopan,2024-11-12 03:00:00,21.3,99,1011.0,Fog,1.3889
Belize,Belmopan,2024-11-13 03:00:00,21.0,95,1011.0,Mist,1.3055660000000002
Belize,Belmopan,2024-11-14 03:15:00,22.8,95,1011.0,Mist,1.0000080000000002
Belize,Belmopan,2024-11-15 03:00:00,22.1,100,1010.0,Light rain shower,1.611124
Belize,Belmopan,2024-11-16 02:45:00,21.8,100,1009.0,Light rain shower,1.5000120000000003
Belize,Belmopan,2024-11-17 02:45:00,22.8,100,1007.0,Moderate or heavy rain shower,1.3055660000000002
Belize,Belmopan,2024-11-18 02:45:00,21.3,98,1007.0,Fog,1.0000080000000002
Belize,Belmopan,2024-11-19 02:45:00,22.8,95,1007.0,Mist,1.0000080000000002
Belize,Belmopan,2024-11-20 02:45:00,23.0,99,1010.0,Fog,1.0000080000000002
Belize,Belmopan,2024-11-21 02:45:00,22.8,99,1014.0,Light rain shower,1.611124
Belize,Belmopan,2024-11-22 03:00:00,20.4,91,1017.0,Patchy rain nearby,1.0000080000000002
Belize,Belmopan,2024-11-23 02:45:00,17.4,90,1018.0,Clear,1.11112
Belize,Belmopan,2024-11-24 02:30:00,16.1,91,1017.0,Clear,1.0000080000000002
Belize,Belmopan,2024-11-25 02:45:00,19.2,98,1016.0,Fog,1.0000080000000002
Belize,Belmopan,2024-11-26 02:45:00,19.9,99,1017.0,Fog,1.0000080000000002
Belize,Belmopan,2024-11-27 02:45:00,18.5,95,1016.0,Mist,1.1944540000000001
Belize,Belmopan,2024-11-28 05:00:00,20.2,92,1012.0,Overcast,1.0000080000000002
Belize,Belmopan,2024-11-29 04:45:00,20.3,95,1014.0,Mist,1.0000080000000002
Belize,Belmopan,2024-11-30 04:30:00,18.0,94,1017.0,Mist,1.0000080000000002
