Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bolivia,Sucre,2024-11-02 05:00:00,14.0,81,1008.0,Clear,1.11112
Bolivia,National,2024-11-02 05:15:00,21.4,98,1005.0,Fog,1.3055660000000002
Bolivia,Sucre,2024-11-03 05:00:00,13.3,70,1014.0,Clear,1.0000080000000002
Bolivia,National,2024-11-03 05:15:00,22.3,98,1008.0,Fog,1.0000080000000002
Bolivia,Sucre,2024-11-04 05:00:00,13.0,67,1011.0,Clear,1.8889040000000001
Bolivia,National,2024-11-04 05:00:00,22.2,88,1008.0,Patchy rain nearby,1.1944540000000001
Bolivia,Sucre,2024-11-05 05:00:00,13.5,73,1014.0,Patchy rain nearby,1.0000080000000002
Bolivia,National,2024-11-05 05:00:00,23.8,74,1007.0,Clear,1.0000080000000002
Bolivia,Sucre,2024-11-06 05:00:00,14.2,77,1012.0,Patchy rain nearby,1.694458
Bolivia,National,2024-11-06 05:00:00,21.6,87,1007.0,Patchy rain nearby,1.0000080000000002
Bolivia,Sucre,2024-11-07 05:00:00,13.3,83,1012.0,Patchy rain nearby,1.5000120000000003
Bolivia,National,2024-11-07 05:00:00,23.3,91,1007.0,Partly Cloudy,1.0000080000000002
Bolivia,Sucre,2024-11-08 05:00:00,11.5,86,1014.0,Patchy rain nearby,1.3055660000000002
Bolivia,National,2024-11-08 05:00:00,23.6,89,1006.0,Partly Cloudy,1.0000080000000002
Bolivia,Sucre,2024-11-09 05:00:00,13.1,79,1014.0,Patchy rain nearby,1.5000120000000003
Bolivia,National,2024-11-09 05:00:00,21.5,100,1009.0,Fog,1.0000080000000002
Bolivia,Sucre,2024-11-10 04:45:00,12.6,88,1013.0,Patchy rain nearby,2.6944660000000002
Bolivia,National,2024-11-10 05:00:00,22.4,99,1008.0,Fog,1.0000080000000002
Bolivia,Sucre,2024-11-11 05:00:00,14.0,73,1010.0,Clear,1.11112
Bolivia,National,2024-11-11 05:00:00,22.6,94,1007.0,Mist,1.0000080000000002
Bolivia,Sucre,2024-11-12 05:00:00,14.2,71,1013.0,Patchy rain nearby,1.3889
Bolivia,National,2024-11-12 05:00:00,21.8,98,1007.0,Patchy rain nearby,1.3055660000000002
Bolivia,Sucre,2024-11-13 05:00:00,11.3,79,1015.0,Patchy rain nearby,1.611124
Bolivia,National,2024-11-13 05:00:00,22.0,99,1009.0,Light rain shower,1.8889040000000001
Bolivia,Sucre,2024-11-14 05:15:00,11.7,75,1013.0,Clear,1.3889
Bolivia,National,2024-11-14 05:15:00,18.2,100,1009.0,Fog,1.0000080000000002
Bolivia,Sucre,2024-11-15 05:00:00,12.0,64,1013.0,Clear,2.194462
Bolivia,National,2024-11-15 05:00:00,23.5,82,1007.0,Clear,1.0000080000000002
Bolivia,Sucre,2024-11-16 04:45:00,12.8,75,1011.0,Clear,1.694458
Bolivia,National,2024-11-16 05:00:00,21.8,98,1007.0,Fog,1.0000080000000002
Bolivia,Sucre,2024-11-17 04:45:00,14.0,73,1010.0,Patchy rain nearby,1.8889040000000001
Bolivia,National,2024-11-17 04:45:00,22.2,98,1007.0,Fog,1.0000080000000002
Bolivia,Sucre,2024-11-18 04:45:00,13.1,71,1012.0,Partly Cloudy,1.0000080000000002
Bolivia,National,2024-11-18 04:45:00,22.0,98,1007.0,Fog,1.0000080000000002
Bolivia,Sucre,2024-11-19 05:00:00,13.3,81,1012.0,Patchy rain nearby,2.3889080000000003
Bolivia,National,2024-11-19 04:45:00,22.8,88,1008.0,Partly Cloudy,1.0000080000000002
Bolivia,Sucre,2024-11-20 04:45:00,13.4,79,1011.0,Patchy rain nearby,2.6111320000000005
Bolivia,National,2024-11-20 04:45:00,22.0,99,1008.0,Fog,1.0000080000000002
Bolivia,Sucre,2024-11-21 04:45:00,13.8,87,1011.0,Patchy rain nearby,2.6111320000000005
Bolivia,National,2024-11-21 04:30:00,22.0,99,1008.0,Fog,1.0000080000000002
Bolivia,Sucre,2024-11-22 04:45:00,14.1,79,1014.0,Patchy rain nearby,1.3889
Bolivia,National,2024-11-22 04:45:00,21.9,99,1010.0,Light rain shower,1.0000080000000002
Bolivia,Sucre,2024-11-23 05:00:00,11.8,89,1016.0,Partly Cloudy,1.0000080000000002
Bolivia,National,2024-11-23 05:15:00,21.7,100,1011.0,Cloudy,1.0000080000000002
Bolivia,Sucre,2024-11-24 04:30:00,13.5,86,1014.0,Partly Cloudy,1.8889040000000001
Bolivia,National,2024-11-24 04:30:00,22.2,99,1010.0,Fog,1.0000080000000002
Bolivia,Sucre,2024-11-25 04:45:00,15.5,79,1012.0,Clear,1.8055700000000001
Bolivia,National,2024-11-25 04:45:00,22.2,90,1009.0,Clear,1.0000080000000002
Bolivia,Sucre,2024-11-26 04:45:00,15.9,83,1011.0,Clear,2.3889080000000003
Bolivia,National,2024-11-26 05:00:00,23.3,86,1009.0,Clear,1.3055660000000002
Bolivia,Sucre,2024-11-27 04:30:00,16.3,67,1009.0,Clear,1.3055660000000002
Bolivia,National,2024-11-27 04:45:00,22.3,98,1008.0,Fog,1.1944540000000001
Bolivia,Sucre,2024-11-28 07:00:00,15.8,63,1010.0,Sunny,1.0000080000000002
Bolivia,National,2024-11-28 07:00:00,24.7,82,1009.0,Partly Cloudy,1.3055660000000002
Bolivia,Sucre,2024-11-29 06:45:00,15.0,86,1012.0,Patchy rain nearby,1.694458
Bolivia,National,2024-11-29 06:45:00,22.7,94,1010.0,Mist,1.0000080000000002
Bolivia,Sucre,2024-11-30 06:15:00,14.7,85,1013.0,Patchy rain nearby,1.694458
Bolivia,National,2024-11-30 06:30:00,21.8,98,1011.0,Fog,1.3055660000000002
