Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Antigua and Barbuda,Saint John's,2025-01-01 06:30:00,24.0,78,1014.0,Partly cloudy,6.000048000000001
Antigua and Barbuda,Saint John's,2025-01-02 06:15:00,23.2,83,1015.0,Overcast,9.111184
Antigua and Barbuda,Saint John's,2025-01-03 06:45:00,22.2,94,1014.0,Overcast,7.194502
Antigua and Barbuda,Saint John's,2025-01-04 06:15:00,22.1,88,1014.0,Partly cloudy,5.888936
Antigua and Barbuda,Saint John's,2025-01-05 06:15:00,25.2,79,1015.0,Partly cloudy,7.805618000000001
Antigua and Barbuda,Saint John's,2025-01-06 06:30:00,25.2,69,1015.0,Partly cloudy,9.611188000000002
Antigua and Barbuda,Saint John's,2025-01-08 06:30:00,25.1,74,1015.0,Partly cloudy,5.305598000000001
Antigua and Barbuda,Saint John's,2025-01-09 05:45:00,21.2,94,1012.0,Partly cloudy,4.3055900000000005
Antigua and Barbuda,Saint John's,2025-01-10 06:45:00,21.0,88,1012.0,Partly cloudy,1.0000080000000002
Antigua and Barbuda,Saint John's,2025-01-11 07:15:00,25.3,68,1014.0,Partly Cloudy,5.805602
Antigua and Barbuda,Saint John's,2025-01-12 06:30:00,24.2,78,1015.0,Partly cloudy,4.000032000000001
Antigua and Barbuda,Saint John's,2025-01-13 07:30:00,25.2,73,1016.0,Partly Cloudy,6.805610000000001
Antigua and Barbuda,Saint John's,2025-01-14 06:15:00,25.0,74,1015.0,Partly cloudy,5.805602
Antigua and Barbuda,Saint John's,2025-01-15 06:30:00,23.3,94,1014.0,Overcast,9.000072000000001
Antigua and Barbuda,Saint John's,2025-01-16 06:00:00,23.2,94,1015.0,Light rain,6.694498000000001
Antigua and Barbuda,Saint John's,2025-01-17 06:30:00,25.2,79,1016.0,Overcast,8.194510000000001
Antigua and Barbuda,Saint John's,2025-01-18 06:00:00,25.4,79,1018.0,Partly cloudy,9.500076000000002
Antigua and Barbuda,Saint John's,2025-01-19 05:45:00,26.4,70,1018.0,Partly cloudy,10.888976000000001
Antigua and Barbuda,Saint John's,2025-01-20 06:30:00,24.0,83,1018.0,Light rain,11.194534
Antigua and Barbuda,Saint John's,2025-01-21 06:30:00,26.2,74,1018.0,Partly cloudy,11.1112
Antigua and Barbuda,Saint John's,2025-01-22 06:15:00,25.2,83,1017.0,Partly cloudy,9.111184
Antigua and Barbuda,Saint John's,2025-01-23 06:30:00,25.4,83,1017.0,Overcast,9.388964
Antigua and Barbuda,Saint John's,2025-01-24 06:30:00,25.2,74,1016.0,Overcast,6.805610000000001
Antigua and Barbuda,Saint John's,2025-01-25 06:15:00,25.3,83,1017.0,Partly cloudy,8.388956
Antigua and Barbuda,Saint John's,2025-01-26 06:15:00,23.1,94,1017.0,Light rain shower,11.694538000000001
Antigua and Barbuda,Saint John's,2025-01-27 06:30:00,25.4,69,1016.0,Partly cloudy,8.305622
Antigua and Barbuda,Saint John's,2025-01-28 07:00:00,25.4,83,1015.0,Partly cloudy,9.194518
Antigua and Barbuda,Saint John's,2025-01-29 06:30:00,24.1,89,1016.0,Partly cloudy,6.305606
Antigua and Barbuda,Saint John's,2025-01-30 06:15:00,26.1,84,1017.0,Partly cloudy,7.305614000000001
Antigua and Barbuda,Saint John's,2025-01-31 06:30:00,25.3,69,1017.0,Partly cloudy,10.194526000000002
