Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
United Kingdom,London,2025-02-01 10:30:00,5.0,87,1030.0,Overcast,1.8055700000000001
United Kingdom,London,2025-02-02 10:15:00,2.2,100,1022.0,Sunny,2.6111320000000005
United Kingdom,London,2025-02-03 10:30:00,4.3,100,1025.0,Mist,1.694458
United Kingdom,London,2025-02-04 10:30:00,9.2,81,1022.0,Partly cloudy,5.194486
United Kingdom,London,2025-02-05 10:30:00,5.1,93,1037.0,Sunny,2.3055740000000005
United Kingdom,London,2025-02-06 10:15:00,4.2,93,1043.0,Sunny,3.3055820000000002
United Kingdom,London,2025-02-07 10:30:00,4.2,81,1026.0,Moderate or heavy snow showers,5.805602
United Kingdom,London,2025-02-08 10:30:00,5.4,93,1016.0,Moderate rain,2.6111320000000005
United Kingdom,London,2025-02-09 10:30:00,4.3,93,1028.0,Partly cloudy,2.805578
United Kingdom,London,2025-02-10 10:30:00,4.0,81,1025.0,Mist,5.194486
United Kingdom,London,2025-02-11 10:15:00,4.2,93,1018.0,Mist,1.8889040000000001
United Kingdom,London,2025-02-12 10:15:00,4.4,93,1019.0,Mist,1.8055700000000001
United Kingdom,London,2025-02-13 10:30:00,4.3,81,1023.0,Overcast,3.6111400000000002
United Kingdom,London,2025-02-14 10:00:00,3.0,70,1025.0,Partly cloudy,4.611148000000001
United Kingdom,London,2025-02-15 10:15:00,5.0,75,1020.0,Partly cloudy,2.50002
United Kingdom,London,2025-02-16 10:15:00,3.0,75,1020.0,Overcast,4.3055900000000005
United Kingdom,London,2025-02-17 10:15:00,4.1,65,1022.0,Partly cloudy,4.111144
United Kingdom,London,2025-02-18 10:15:00,3.1,70,1021.0,Sunny,4.111144
United Kingdom,London,2025-02-19 10:15:00,4.1,81,1016.0,Sunny,3.6944740000000005
United Kingdom,London,2025-02-20 10:00:00,12.0,94,1013.0,Light rain,6.111160000000001
United Kingdom,London,2025-02-21 10:00:00,13.1,88,1010.0,Partly cloudy,7.805618000000001
United Kingdom,London,2025-02-22 10:15:00,10.0,100,1011.0,Partly cloudy,3.0000240000000007
United Kingdom,London,2025-02-23 10:15:00,10.3,87,1021.0,Partly cloudy,6.194494000000001
United Kingdom,London,2025-02-24 10:00:00,10.3,94,1010.0,Light rain,3.3055820000000002
United Kingdom,London,2025-02-25 10:00:00,8.1,87,1013.0,Sunny,3.1944700000000004
United Kingdom,London,2025-02-26 10:00:00,6.3,93,1013.0,Light rain,5.694490000000001
United Kingdom,London,2025-02-27 09:45:00,6.4,81,1019.0,Partly cloudy,4.111144
United Kingdom,London,2025-02-28 10:00:00,4.1,93,1029.0,Sunny,1.3889
