Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cameroon,Ngaoundere,2025-03-01 10:45:00,30.5,14,1012.0,Sunny,4.000032000000001
Cameroon,Ngaoundere,2025-03-02 11:00:00,31.4,17,1017.0,Sunny,5.111152
Cameroon,Ngaoundere,2025-03-03 10:45:00,32.9,12,1010.0,Sunny,5.805602
Cameroon,Ngaoundere,2025-03-04 10:30:00,28.0,48,1017.0,Mist,4.194478
Cameroon,Ngaoundere,2025-03-05 10:45:00,31.0,13,1011.0,Sunny,5.00004
Cameroon,Ngaoundere,2025-03-06 10:45:00,30.8,11,1012.0,Sunny,2.8889120000000004
Cameroon,Ngaoundere,2025-03-07 10:45:00,29.9,10,1013.0,Sunny,3.6944740000000005
Cameroon,Ngaoundere,2025-03-08 10:45:00,30.4,12,1011.0,Sunny,4.611148000000001
Cameroon,Ngaoundere,2025-03-09 10:30:00,30.7,12,1011.0,Sunny,4.194478
Cameroon,Ngaoundere,2025-03-10 10:45:00,32.5,12,1011.0,Sunny,3.3055820000000002
Cameroon,Ngaoundere,2025-03-11 10:45:00,32.2,13,1011.0,Sunny,3.5000280000000004
Cameroon,Ngaoundere,2025-03-12 10:30:00,30.1,19,1011.0,Sunny,5.305598000000001
Cameroon,Ngaoundere,2025-03-13 10:45:00,31.3,15,1017.0,Sunny,2.194462
Cameroon,Ngaoundere,2025-03-14 10:45:00,31.7,9,1012.0,Sunny,2.3055740000000005
Cameroon,Ngaoundere,2025-03-15 10:45:00,30.4,25,1014.0,Sunny,1.1944540000000001
Cameroon,Ngaoundere,2025-03-16 10:45:00,31.4,8,1013.0,Sunny,2.3889080000000003
Cameroon,Ngaoundere,2025-03-17 10:45:00,31.4,9,1012.0,Sunny,3.6944740000000005
Cameroon,Ngaoundere,2025-03-18 10:45:00,32.2,16,1011.0,Sunny,1.11112
Cameroon,Ngaoundere,2025-03-19 10:30:00,28.9,33,1014.0,Sunny,1.8889040000000001
Cameroon,Ngaoundere,2025-03-20 10:45:00,33.0,22,1014.0,Sunny,1.0000080000000002
Cameroon,Ngaoundere,2025-03-21 10:30:00,24.1,74,1022.0,Partly cloudy,2.111128
Cameroon,Ngaoundere,2025-03-22 10:30:00,28.1,40,1019.0,Mist,4.611148000000001
Cameroon,Ngaoundere,2025-03-23 10:45:00,25.1,47,1019.0,Mist,3.8055860000000004
Cameroon,Ngaoundere,2025-03-24 10:30:00,29.1,37,1020.0,Sunny,2.805578
Cameroon,Ngaoundere,2025-03-25 10:15:00,30.3,40,1019.0,Partly cloudy,3.111136
Cameroon,Ngaoundere,2025-03-26 10:30:00,32.2,10,1011.0,Sunny,4.3055900000000005
Cameroon,Ngaoundere,2025-03-27 10:15:00,32.6,12,1010.0,Sunny,2.0000160000000005
Cameroon,Ngaoundere,2025-03-28 10:45:00,31.9,17,1010.0,Sunny,2.6111320000000005
Cameroon,Ngaoundere,2025-03-29 10:30:00,31.3,31,1016.0,Sunny,1.8889040000000001
Cameroon,Ngaoundere,2025-03-30 10:30:00,28.3,62,1016.0,Sunny,1.0000080000000002
Cameroon,Ngaoundere,2025-03-31 10:15:00,27.3,70,1017.0,Partly cloudy,2.194462
