Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cameroon,Ngaoundere,2025-06-01 09:45:00,24.4,83,1021.0,Partly cloudy,3.6111400000000002
Cameroon,Ngaoundere,2025-06-02 10:00:00,25.6,60,1015.0,Sunny,3.0000240000000007
Cameroon,Ngaoundere,2025-06-03 10:00:00,21.9,79,1016.0,Sunny,1.1944540000000001
Cameroon,Ngaoundere,2025-06-04 09:45:00,20.2,88,1016.0,Sunny,1.0000080000000002
Cameroon,Ngaoundere,2025-06-05 09:45:00,22.2,83,1021.0,Partly cloudy,2.0000160000000005
Cameroon,Ngaoundere,2025-06-06 09:45:00,23.3,68,1016.0,Sunny,2.805578
Cameroon,Ngaoundere,2025-06-07 09:45:00,23.1,78,1021.0,Patchy rain nearby,2.805578
Cameroon,Ngaoundere,2025-06-08 10:00:00,25.5,58,1016.0,Sunny,1.611124
Cameroon,Ngaoundere,2025-06-09 09:45:00,22.4,83,1020.0,Patchy rain nearby,1.0000080000000002
Cameroon,Ngaoundere,2025-06-10 10:00:00,25.3,79,1021.0,Patchy rain nearby,1.8055700000000001
Cameroon,Ngaoundere,2025-06-11 10:00:00,25.3,79,1019.0,Patchy rain nearby,1.611124
Cameroon,Ngaoundere,2025-06-12 09:45:00,20.2,94,1019.0,Partly cloudy,2.111128
Cameroon,Ngaoundere,2025-06-13 10:00:00,25.2,74,1020.0,Sunny,1.1944540000000001
Cameroon,Ngaoundere,2025-06-14 10:00:00,24.2,69,1015.0,Partly Cloudy,1.8055700000000001
Cameroon,Ngaoundere,2025-06-15 09:45:00,22.9,74,1016.0,Partly Cloudy,1.8889040000000001
Cameroon,Ngaoundere,2025-06-16 10:00:00,24.0,78,1020.0,Patchy light drizzle,2.6944660000000002
Cameroon,Ngaoundere,2025-06-17 10:00:00,22.1,72,1017.0,Partly Cloudy,2.805578
Cameroon,Ngaoundere,2025-06-18 10:00:00,22.1,88,1022.0,Partly Cloudy,2.3889080000000003
Cameroon,Ngaoundere,2025-06-19 10:00:00,20.2,88,1022.0,Partly Cloudy,3.3055820000000002
Cameroon,Ngaoundere,2025-06-20 10:00:00,22.1,88,1022.0,Partly Cloudy,1.5000120000000003
Cameroon,Ngaoundere,2025-06-21 09:45:00,25.2,74,1021.0,Patchy rain nearby,1.3055660000000002
Cameroon,Ngaoundere,2025-06-22 09:30:00,24.3,83,1021.0,Patchy rain nearby,1.3889
Cameroon,Ngaoundere,2025-06-23 10:00:00,19.3,94,1021.0,Patchy rain nearby,2.3055740000000005
Cameroon,Ngaoundere,2025-06-24 09:45:00,20.3,100,1020.0,Mist,1.611124
Cameroon,Ngaoundere,2025-06-25 10:00:00,24.5,72,1014.0,Patchy rain nearby,1.0000080000000002
Cameroon,Ngaoundere,2025-06-26 10:00:00,25.2,74,1019.0,Partly Cloudy,2.50002
Cameroon,Ngaoundere,2025-06-27 10:00:00,20.9,81,1016.0,Patchy rain nearby,1.0000080000000002
Cameroon,Ngaoundere,2025-06-28 09:45:00,24.1,89,1020.0,Partly cloudy,1.5000120000000003
Cameroon,Ngaoundere,2025-06-29 09:30:00,22.3,94,1020.0,Partly cloudy,1.0000080000000002
Cameroon,Ngaoundere,2025-06-30 09:30:00,22.2,83,1020.0,Sunny,2.111128
