Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tonga,Nuku`Aloia,2025-05-01 22:00:00,25.4,94,1015.0,Clear,1.3055660000000002
Tonga,Nuku`Aloia,2025-05-02 22:00:00,25.2,94,1016.0,Patchy rain nearby,1.694458
Tonga,Nuku`Aloia,2025-05-03 22:00:00,25.1,94,1016.0,Partly Cloudy,6.111160000000001
Tonga,Nuku`Aloia,2025-05-04 21:45:00,24.0,89,1016.0,Patchy rain nearby,6.388940000000001
Tonga,Nuku`Aloia,2025-05-05 22:00:00,24.0,83,1017.0,Patchy rain nearby,10.388972
Tonga,Nuku`Aloia,2025-05-06 22:00:00,24.1,83,1018.0,Partly cloudy,11.194534
Tonga,Nuku`Aloia,2025-05-07 21:45:00,24.4,83,1019.0,Patchy rain nearby,12.694546000000003
Tonga,Nuku`Aloia,2025-05-08 21:45:00,25.2,83,1018.0,Partly cloudy,12.694546000000003
Tonga,Nuku`Aloia,2025-05-09 22:15:00,25.0,83,1016.0,Overcast,11.388980000000002
Tonga,Nuku`Aloia,2025-05-10 22:00:00,24.2,89,1014.0,Partly cloudy,10.888976000000001
Tonga,Nuku`Aloia,2025-05-11 21:45:00,22.3,100,1008.0,Light rain,16.000128000000004
Tonga,Nuku`Aloia,2025-05-12 22:15:00,24.3,100,1000.0,Light rain,17.111248000000003
Tonga,Nuku`Aloia,2025-05-13 22:15:00,23.3,83,1011.0,Patchy rain nearby,10.888976000000001
Tonga,Nuku`Aloia,2025-05-14 22:15:00,21.0,94,1016.0,Patchy rain nearby,7.611172000000001
Tonga,Nuku`Aloia,2025-05-15 22:00:00,23.0,89,1017.0,Partly cloudy,7.6945060000000005
Tonga,Nuku`Aloia,2025-05-16 22:00:00,23.3,89,1019.0,Patchy rain nearby,9.000072000000001
Tonga,Nuku`Aloia,2025-05-17 21:45:00,24.4,89,1018.0,Partly cloudy,9.805634
Tonga,Nuku`Aloia,2025-05-18 21:45:00,22.1,88,1018.0,Partly Cloudy,8.611180000000001
Tonga,Nuku`Aloia,2025-05-19 22:00:00,22.3,88,1018.0,Patchy rain nearby,7.50006
Tonga,Nuku`Aloia,2025-05-20 22:00:00,23.1,94,1017.0,Light rain shower,6.388940000000001
Tonga,Nuku`Aloia,2025-05-21 21:45:00,22.3,88,1015.0,Partly cloudy,7.111168000000001
Tonga,Nuku`Aloia,2025-05-22 21:45:00,22.3,94,1015.0,Partly cloudy,9.888968000000002
Tonga,Nuku`Aloia,2025-05-23 22:00:00,22.1,94,1017.0,Light rain,12.000096000000003
Tonga,Nuku`Aloia,2025-05-24 21:45:00,23.3,89,1018.0,Light rain shower,10.888976000000001
Tonga,Nuku`Aloia,2025-05-25 21:30:00,24.3,89,1015.0,Partly cloudy,10.00008
Tonga,Nuku`Aloia,2025-05-26 22:00:00,23.4,100,1013.0,Light rain,2.3055740000000005
Tonga,Nuku`Aloia,2025-05-27 22:00:00,23.0,94,1015.0,Partly cloudy,2.6111320000000005
Tonga,Nuku`Aloia,2025-05-28 21:45:00,23.2,100,1016.0,Patchy rain nearby,3.1944700000000004
Tonga,Nuku`Aloia,2025-05-29 21:45:00,25.3,94,1018.0,Clear,2.3889080000000003
Tonga,Nuku`Aloia,2025-05-30 22:00:00,24.0,94,1019.0,Mist,2.3055740000000005
Tonga,Nuku`Aloia,2025-05-31 21:45:00,24.2,100,1020.0,Patchy rain nearby,4.111144
