Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tonga,Nuku`Aloia,2025-03-01 22:45:00,26.1,94,1011.0,Partly cloudy,4.500036000000001
Tonga,Nuku`Aloia,2025-03-02 23:00:00,24.4,100,1010.0,Overcast,3.6111400000000002
Tonga,Nuku`Aloia,2025-03-03 22:45:00,24.2,100,1010.0,Light rain,5.805602
Tonga,Nuku`Aloia,2025-03-04 22:45:00,26.2,94,1012.0,Partly cloudy,7.611172000000001
Tonga,Nuku`Aloia,2025-03-05 23:00:00,26.0,94,1009.0,Partly cloudy,3.6944740000000005
Tonga,Nuku`Aloia,2025-03-06 22:45:00,25.1,94,1009.0,Partly cloudy,1.694458
Tonga,Nuku`Aloia,2025-03-07 22:45:00,26.0,84,1011.0,Partly cloudy,9.388964
Tonga,Nuku`Aloia,2025-03-08 22:45:00,24.2,94,1012.0,Partly cloudy,9.500076000000002
Tonga,Nuku`Aloia,2025-03-09 22:45:00,26.2,94,1010.0,Partly cloudy,4.3055900000000005
Tonga,Nuku`Aloia,2025-03-10 22:45:00,25.2,94,1011.0,Partly cloudy,2.194462
Tonga,Nuku`Aloia,2025-03-11 22:45:00,24.4,83,1014.0,Partly cloudy,4.000032000000001
Tonga,Nuku`Aloia,2025-03-12 22:45:00,24.1,94,1016.0,Partly cloudy,4.388924
Tonga,Nuku`Aloia,2025-03-13 22:45:00,26.4,79,1017.0,Partly cloudy,7.50006
Tonga,Nuku`Aloia,2025-03-14 22:45:00,26.2,84,1017.0,Partly cloudy,7.000056000000001
Tonga,Nuku`Aloia,2025-03-15 22:45:00,27.1,89,1017.0,Partly cloudy,7.194502
Tonga,Nuku`Aloia,2025-03-16 23:00:00,26.4,94,1015.0,Overcast,8.805626
Tonga,Nuku`Aloia,2025-03-17 22:45:00,26.3,94,1015.0,Partly cloudy,5.111152
Tonga,Nuku`Aloia,2025-03-18 22:45:00,25.3,94,1016.0,Partly cloudy,3.8055860000000004
Tonga,Nuku`Aloia,2025-03-19 22:30:00,26.0,94,1017.0,Partly cloudy,6.000048000000001
Tonga,Nuku`Aloia,2025-03-20 22:45:00,26.2,100,1017.0,Partly cloudy,6.111160000000001
Tonga,Nuku`Aloia,2025-03-21 22:30:00,25.4,94,1015.0,Partly cloudy,2.50002
Tonga,Nuku`Aloia,2025-03-22 22:45:00,27.1,89,1015.0,Partly cloudy,2.194462
Tonga,Nuku`Aloia,2025-03-23 22:45:00,27.0,94,1015.0,Partly cloudy,4.694482
Tonga,Nuku`Aloia,2025-03-24 22:45:00,27.0,94,1014.0,Partly cloudy,4.111144
Tonga,Nuku`Aloia,2025-03-25 22:15:00,26.3,94,1013.0,Partly cloudy,3.5000280000000004
Tonga,Nuku`Aloia,2025-03-26 22:30:00,25.1,94,1011.0,Partly cloudy,1.611124
Tonga,Nuku`Aloia,2025-03-27 22:30:00,26.1,94,1012.0,Partly cloudy,1.3889
Tonga,Nuku`Aloia,2025-03-28 22:45:00,25.1,94,1015.0,Light rain,4.611148000000001
Tonga,Nuku`Aloia,2025-03-29 22:30:00,24.2,100,1013.0,Light rain,3.8055860000000004
Tonga,Nuku`Aloia,2025-03-30 22:30:00,24.2,94,1011.0,Partly cloudy,3.5000280000000004
Tonga,Nuku`Aloia,2025-03-31 22:15:00,25.4,94,1011.0,Partly cloudy,5.888936
