Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Solomon Islands,Honiara,2025-06-01 19:45:00,25.2,100,1011.0,Partly cloudy,4.111144
Solomon Islands,Honiara,2025-06-02 20:00:00,27.2,84,1009.0,Partly cloudy,3.5000280000000004
Solomon Islands,Honiara,2025-06-03 20:00:00,27.4,89,1008.0,Partly cloudy,3.388916
Solomon Islands,Honiara,2025-06-04 20:00:00,26.2,94,1010.0,Partly cloudy,1.11112
Solomon Islands,Honiara,2025-06-05 19:45:00,27.0,89,1010.0,Partly cloudy,2.0000160000000005
Solomon Islands,Honiara,2025-06-06 19:45:00,27.2,89,1009.0,Partly cloudy,4.500036000000001
Solomon Islands,Honiara,2025-06-07 19:45:00,27.2,84,1009.0,Partly cloudy,3.6111400000000002
Solomon Islands,Honiara,2025-06-08 19:45:00,23.4,100,1010.0,Moderate rain,4.3055900000000005
Solomon Islands,Honiara,2025-06-09 20:00:00,27.1,94,1009.0,Partly cloudy,1.11112
Solomon Islands,Honiara,2025-06-10 20:00:00,28.3,84,1009.0,Clear,2.50002
Solomon Islands,Honiara,2025-06-11 20:00:00,27.0,89,1011.0,Clear,1.8889040000000001
Solomon Islands,Honiara,2025-06-12 19:45:00,28.1,84,1011.0,Partly cloudy,3.388916
Solomon Islands,Honiara,2025-06-13 20:00:00,26.4,87,1012.0,Patchy rain nearby,4.3055900000000005
Solomon Islands,Honiara,2025-06-14 20:00:00,28.2,89,1009.0,Partly cloudy,3.1944700000000004
Solomon Islands,Honiara,2025-06-15 19:45:00,27.1,84,1009.0,Partly Cloudy,4.500036000000001
Solomon Islands,Honiara,2025-06-16 20:00:00,28.1,79,1009.0,Partly cloudy,4.000032000000001
Solomon Islands,Honiara,2025-06-17 20:00:00,27.1,89,1008.0,Partly cloudy,3.8055860000000004
Solomon Islands,Honiara,2025-06-18 20:15:00,26.2,89,1010.0,Patchy rain nearby,3.111136
Solomon Islands,Honiara,2025-06-19 20:15:00,28.1,89,1010.0,Overcast,4.194478
Solomon Islands,Honiara,2025-06-20 20:00:00,28.1,89,1009.0,Partly cloudy,4.500036000000001
Solomon Islands,Honiara,2025-06-21 19:45:00,27.3,84,1010.0,Partly cloudy,4.000032000000001
Solomon Islands,Honiara,2025-06-22 19:45:00,26.0,87,1011.0,Patchy rain nearby,4.194478
Solomon Islands,Honiara,2025-06-23 20:00:00,25.4,89,1012.0,Patchy rain nearby,5.888936
Solomon Islands,Honiara,2025-06-24 20:00:00,25.4,100,1010.0,Moderate rain,5.500044000000001
Solomon Islands,Honiara,2025-06-25 20:00:00,24.3,100,1013.0,Light rain,5.694490000000001
Solomon Islands,Honiara,2025-06-26 19:45:00,27.3,84,1009.0,Patchy rain nearby,2.50002
Solomon Islands,Honiara,2025-06-27 20:00:00,28.1,79,1009.0,Partly cloudy,2.3055740000000005
Solomon Islands,Honiara,2025-06-28 19:30:00,28.4,84,1010.0,Partly cloudy,4.111144
Solomon Islands,Honiara,2025-06-29 19:45:00,25.1,100,1010.0,Partly cloudy,4.694482
Solomon Islands,Honiara,2025-06-30 19:45:00,27.3,94,1009.0,Partly cloudy,4.388924
