Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Solomon Islands,Honiara,2025-03-01 20:45:00,28.4,89,1010.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2025-03-02 21:00:00,26.3,83,1011.0,Patchy rain nearby,1.0000080000000002
Solomon Islands,Honiara,2025-03-03 20:45:00,26.5,84,1011.0,Light rain shower,1.1944540000000001
Solomon Islands,Honiara,2025-03-04 20:30:00,27.3,94,1010.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2025-03-05 21:00:00,27.3,89,1009.0,Moderate rain,1.0000080000000002
Solomon Islands,Honiara,2025-03-06 20:45:00,25.3,100,1010.0,Moderate rain,2.805578
Solomon Islands,Honiara,2025-03-07 20:45:00,25.6,85,1011.0,Light rain shower,1.0000080000000002
Solomon Islands,Honiara,2025-03-08 20:45:00,27.3,89,1011.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2025-03-09 20:45:00,26.5,81,1012.0,Partly Cloudy,1.0000080000000002
Solomon Islands,Honiara,2025-03-10 20:45:00,25.4,94,1010.0,Partly cloudy,1.611124
Solomon Islands,Honiara,2025-03-11 20:45:00,25.3,100,1009.0,Light drizzle,2.50002
Solomon Islands,Honiara,2025-03-12 20:45:00,28.1,84,1009.0,Partly cloudy,1.8889040000000001
Solomon Islands,Honiara,2025-03-13 20:45:00,28.4,79,1010.0,Partly cloudy,3.6111400000000002
Solomon Islands,Honiara,2025-03-14 20:45:00,25.1,89,1013.0,Light rain shower,1.8889040000000001
Solomon Islands,Honiara,2025-03-15 20:45:00,26.7,82,1011.0,Patchy rain nearby,3.1944700000000004
Solomon Islands,Honiara,2025-03-16 21:00:00,26.4,85,1011.0,Patchy rain nearby,2.6944660000000002
Solomon Islands,Honiara,2025-03-17 20:45:00,26.8,85,1010.0,Patchy rain nearby,3.111136
Solomon Islands,Honiara,2025-03-18 20:45:00,27.3,94,1010.0,Partly cloudy,3.8055860000000004
Solomon Islands,Honiara,2025-03-19 20:30:00,26.7,87,1012.0,Patchy rain nearby,3.111136
Solomon Islands,Honiara,2025-03-20 20:45:00,26.3,94,1011.0,Partly cloudy,2.0000160000000005
Solomon Islands,Honiara,2025-03-21 20:30:00,27.2,89,1010.0,Light drizzle,2.0000160000000005
Solomon Islands,Honiara,2025-03-22 20:30:00,26.6,85,1010.0,Patchy light rain in area with thunder,3.1944700000000004
Solomon Islands,Honiara,2025-03-23 20:45:00,26.2,94,1010.0,Light rain,3.8055860000000004
Solomon Islands,Honiara,2025-03-24 20:45:00,24.0,100,1009.0,Light rain,3.8889200000000006
Solomon Islands,Honiara,2025-03-25 20:15:00,27.4,94,1008.0,Partly cloudy,3.1944700000000004
Solomon Islands,Honiara,2025-03-26 20:30:00,27.2,94,1008.0,Partly cloudy,2.3055740000000005
Solomon Islands,Honiara,2025-03-27 20:15:00,29.3,75,1008.0,Partly cloudy,3.0000240000000007
Solomon Islands,Honiara,2025-03-28 20:30:00,29.3,79,1009.0,Partly cloudy,3.3055820000000002
Solomon Islands,Honiara,2025-03-29 20:30:00,28.2,84,1010.0,Partly cloudy,1.1944540000000001
Solomon Islands,Honiara,2025-03-30 20:30:00,27.1,89,1010.0,Partly cloudy,1.0000080000000002
Solomon Islands,Honiara,2025-03-31 20:15:00,27.1,89,1009.0,Partly cloudy,2.50002
