Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belize,Belmopan,2025-03-01 03:45:00,19.8,99,1014.0,Fog,1.0000080000000002
Belize,Belmopan,2025-03-02 03:45:00,19.1,98,1014.0,Fog,1.0000080000000002
Belize,Belmopan,2025-03-03 03:45:00,18.6,94,1013.0,Mist,1.0000080000000002
Belize,Belmopan,2025-03-04 03:30:00,19.3,96,1012.0,Mist,1.0000080000000002
Belize,Belmopan,2025-03-05 03:45:00,20.6,96,1009.0,Mist,1.0000080000000002
Belize,Belmopan,2025-03-06 03:45:00,22.9,97,1014.0,Fog,1.0000080000000002
Belize,Belmopan,2025-03-07 03:45:00,21.6,97,1014.0,Mist,1.0000080000000002
Belize,Belmopan,2025-03-08 03:45:00,21.7,91,1012.0,Partly Cloudy,1.0000080000000002
Belize,Belmopan,2025-03-09 03:30:00,21.5,99,1010.0,Fog,1.0000080000000002
Belize,Belmopan,2025-03-10 03:45:00,22.5,99,1013.0,Fog,1.0000080000000002
Belize,Belmopan,2025-03-11 03:45:00,20.2,96,1016.0,Mist,1.611124
Belize,Belmopan,2025-03-12 03:45:00,19.1,90,1014.0,Clear,1.0000080000000002
Belize,Belmopan,2025-03-13 03:45:00,20.2,99,1011.0,Fog,1.11112
Belize,Belmopan,2025-03-14 03:30:00,20.5,99,1011.0,Fog,1.0000080000000002
Belize,Belmopan,2025-03-15 03:45:00,21.0,99,1007.0,Fog,1.11112
Belize,Belmopan,2025-03-16 03:45:00,21.3,97,1006.0,Fog,1.0000080000000002
Belize,Belmopan,2025-03-17 03:45:00,21.8,99,1017.0,Light rain shower,1.11112
Belize,Belmopan,2025-03-18 03:45:00,19.9,99,1019.0,Fog,1.0000080000000002
Belize,Belmopan,2025-03-19 03:30:00,18.2,96,1015.0,Mist,1.0000080000000002
Belize,Belmopan,2025-03-20 03:45:00,22.3,76,1013.0,Partly Cloudy,1.11112
Belize,Belmopan,2025-03-21 03:30:00,20.2,99,1017.0,Light rain shower,1.0000080000000002
Belize,Belmopan,2025-03-22 03:30:00,18.7,86,1016.0,Clear,1.0000080000000002
Belize,Belmopan,2025-03-23 03:45:00,20.1,78,1014.0,Partly Cloudy,1.3055660000000002
Belize,Belmopan,2025-03-24 03:30:00,21.6,99,1011.0,Fog,1.3055660000000002
Belize,Belmopan,2025-03-25 03:30:00,21.2,99,1013.0,Fog,1.1944540000000001
Belize,Belmopan,2025-03-26 03:15:00,21.1,99,1015.0,Fog,1.0000080000000002
Belize,Belmopan,2025-03-27 03:15:00,20.4,99,1015.0,Fog,1.0000080000000002
Belize,Belmopan,2025-03-28 03:45:00,20.4,99,1013.0,Fog,1.11112
Belize,Belmopan,2025-03-29 03:15:00,21.8,99,1011.0,Fog,1.11112
Belize,Belmopan,2025-03-30 03:30:00,22.0,99,1010.0,Fog,1.0000080000000002
Belize,Belmopan,2025-03-31 03:15:00,22.4,100,1010.0,Fog,1.11112
