Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Argentina,Buenos Aires,2024-08-01 09:15:00,16.4,92,1011.0,Partly Cloudy,4.000032000000001
Argentina,Buenos Aires,2024-08-02 09:15:00,23.4,51,1002.0,Sunny,7.000056000000001
Argentina,Buenos Aires,2024-08-03 09:30:00,13.5,89,1009.0,Light rain shower,3.1944700000000004
Argentina,Buenos Aires,2024-08-04 09:30:00,11.8,50,1021.0,Partly Cloudy,2.3055740000000005
Argentina,Buenos Aires,2024-08-05 09:30:00,11.4,76,1019.0,Cloudy,4.111144
Argentina,Buenos Aires,2024-08-06 09:15:00,15.3,99,1010.0,Fog,1.3889
Argentina,Buenos Aires,2024-08-07 09:00:00,9.1,83,1014.0,Sunny,5.305598000000001
Argentina,Buenos Aires,2024-08-08 09:15:00,5.1,89,1014.0,Patchy rain nearby,2.8889120000000004
Argentina,Buenos Aires,2024-08-09 09:30:00,4.5,81,1025.0,Sunny,4.111144
Argentina,Buenos Aires,2024-08-10 09:30:00,4.6,57,1020.0,Sunny,3.6111400000000002
Argentina,Buenos Aires,2024-08-11 09:15:00,9.8,51,1018.0,Sunny,5.111152
Argentina,Buenos Aires,2024-08-12 09:30:00,5.2,71,1027.0,Sunny,3.0000240000000007
Argentina,Buenos Aires,2024-08-13 09:30:00,7.4,53,1023.0,Sunny,3.6111400000000002
Argentina,Buenos Aires,2024-08-14 09:30:00,10.2,62,1019.0,Sunny,2.50002
Argentina,Buenos Aires,2024-08-15 09:15:00,11.1,87,1017.0,Mist,1.0000080000000002
Argentina,Buenos Aires,2024-08-16 09:15:00,10.1,82,1020.0,Overcast,5.305598000000001
Argentina,Buenos Aires,2024-08-17 09:00:00,11.3,82,1021.0,Overcast,3.6111400000000002
Argentina,Buenos Aires,2024-08-18 09:00:00,12.4,94,1018.0,Overcast,3.6111400000000002
Argentina,Buenos Aires,2024-08-19 09:30:00,13.1,88,1019.0,Overcast,5.305598000000001
Argentina,Buenos Aires,2024-08-20 09:15:00,8.4,93,1026.0,Overcast,5.305598000000001
Argentina,Buenos Aires,2024-08-21 09:15:00,11.0,100,1011.0,Light drizzle,2.50002
Argentina,Buenos Aires,2024-08-22 09:00:00,8.3,100,1014.0,Light drizzle,4.694482
Argentina,Buenos Aires,2024-08-23 09:15:00,6.0,100,1022.0,Sunny,2.50002
Argentina,Buenos Aires,2024-08-24 09:00:00,2.2,100,1026.0,Sunny,1.0000080000000002
Argentina,Buenos Aires,2024-08-25 09:00:00,4.4,100,1031.0,Sunny,2.50002
Argentina,Buenos Aires,2024-08-26 09:15:00,5.4,100,1029.0,Sunny,1.694458
Argentina,Buenos Aires,2024-08-27 09:15:00,9.3,100,1028.0,Sunny,1.0000080000000002
Argentina,Buenos Aires,2024-08-28 09:30:00,12.3,100,1026.0,Sunny,1.11112
Argentina,Buenos Aires,2024-08-29 09:00:00,6.2,100,1024.0,Sunny,1.0000080000000002
Argentina,Buenos Aires,2024-08-30 09:15:00,12.1,100,1025.0,Partly cloudy,5.611156
Argentina,Buenos Aires,2024-08-31 09:00:00,11.4,100,1018.0,Moderate rain,6.111160000000001
