Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bhutan,Thimphu,2024-09-01 18:00:00,13.9,91,1012.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-09-02 18:15:00,14.2,92,1012.0,Patchy rain nearby,1.0000080000000002
Bhutan,Thimphu,2024-09-03 18:15:00,13.6,95,1012.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-09-04 18:00:00,13.9,95,1007.0,Light rain shower,1.1944540000000001
Bhutan,Thimphu,2024-09-05 18:00:00,13.5,95,1008.0,Patchy rain nearby,1.0000080000000002
Bhutan,Thimphu,2024-09-06 18:15:00,14.2,91,1009.0,Patchy rain nearby,1.3889
Bhutan,Thimphu,2024-09-07 18:00:00,14.2,92,1010.0,Patchy rain nearby,1.3055660000000002
Bhutan,Thimphu,2024-09-08 18:15:00,14.8,89,1009.0,Patchy rain nearby,1.11112
Bhutan,Thimphu,2024-09-09 18:30:00,14.2,93,1007.0,Patchy rain nearby,1.5000120000000003
Bhutan,Thimphu,2024-09-10 18:30:00,14.0,92,1008.0,Patchy rain nearby,1.3889
Bhutan,Thimphu,2024-09-11 18:00:00,13.9,92,1009.0,Patchy rain nearby,1.0000080000000002
Bhutan,Thimphu,2024-09-12 18:15:00,13.9,92,1010.0,Light rain,1.0000080000000002
Bhutan,Thimphu,2024-09-13 18:30:00,13.8,93,1007.0,Patchy rain nearby,1.3055660000000002
Bhutan,Thimphu,2024-09-14 18:30:00,13.0,90,1008.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-09-15 18:00:00,12.3,95,1009.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-09-16 17:00:00,14.9,86,1010.0,Patchy rain nearby,1.11112
Bhutan,Thimphu,2024-09-17 17:00:00,17.3,74,1009.0,Patchy rain nearby,1.3889
Bhutan,Thimphu,2024-09-18 16:45:00,18.7,68,1008.0,Patchy rain nearby,1.8889040000000001
Bhutan,Thimphu,2024-09-19 16:45:00,19.1,70,1007.0,Patchy rain nearby,2.50002
Bhutan,Thimphu,2024-09-20 16:45:00,18.3,71,1009.0,Patchy rain nearby,1.8055700000000001
Bhutan,Thimphu,2024-09-21 16:45:00,21.0,47,1008.0,Patchy rain nearby,3.0000240000000007
Bhutan,Thimphu,2024-09-22 16:30:00,20.8,49,1008.0,Patchy rain nearby,2.194462
Bhutan,Thimphu,2024-09-23 15:45:00,20.5,53,1008.0,Patchy rain nearby,2.8889120000000004
Bhutan,Thimphu,2024-09-24 15:45:00,17.5,70,1009.0,Patchy rain nearby,2.8889120000000004
Bhutan,Thimphu,2024-09-25 15:30:00,13.1,94,1013.0,Light rain shower,1.11112
Bhutan,Thimphu,2024-09-26 15:30:00,11.2,96,1015.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-09-27 16:00:00,10.2,98,1016.0,Light rain,1.0000080000000002
Bhutan,Thimphu,2024-09-28 16:00:00,10.9,96,1015.0,Patchy light drizzle,1.0000080000000002
Bhutan,Thimphu,2024-09-29 15:30:00,16.8,77,1010.0,Patchy rain nearby,2.111128
Bhutan,Thimphu,2024-09-30 15:30:00,18.3,69,1007.0,Patchy rain nearby,1.8889040000000001
