Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bhutan,Thimphu,2024-10-01 16:00:00,16.8,81,1006.0,Patchy rain nearby,1.8889040000000001
Bhutan,Thimphu,2024-10-02 15:30:00,15.7,86,1008.0,Light rain shower,1.611124
Bhutan,Thimphu,2024-10-03 15:30:00,12.9,95,1009.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-10-04 15:45:00,13.1,93,1011.0,Light rain shower,1.694458
Bhutan,Thimphu,2024-10-05 15:30:00,15.1,81,1011.0,Patchy rain nearby,2.194462
Bhutan,Thimphu,2024-10-06 15:15:00,16.9,64,1012.0,Patchy rain nearby,2.8889120000000004
Bhutan,Thimphu,2024-10-07 15:45:00,17.8,49,1013.0,Patchy rain nearby,2.805578
Bhutan,Thimphu,2024-10-08 15:45:00,17.4,54,1012.0,Patchy rain nearby,3.0000240000000007
Bhutan,Thimphu,2024-10-09 15:45:00,15.6,62,1010.0,Patchy rain nearby,2.50002
Bhutan,Thimphu,2024-10-10 15:45:00,14.8,64,1010.0,Patchy rain nearby,2.6111320000000005
Bhutan,Thimphu,2024-10-11 15:45:00,14.0,74,1009.0,Patchy light rain in area with thunder,1.694458
Bhutan,Thimphu,2024-10-12 15:45:00,14.2,67,1012.0,Patchy rain nearby,2.805578
Bhutan,Thimphu,2024-10-13 15:30:00,14.3,63,1012.0,Patchy rain nearby,2.6944660000000002
Bhutan,Thimphu,2024-10-14 15:30:00,13.4,68,1012.0,Patchy rain nearby,2.3889080000000003
Bhutan,Thimphu,2024-10-15 15:30:00,11.7,76,1012.0,Patchy rain nearby,1.8055700000000001
Bhutan,Thimphu,2024-10-16 15:30:00,12.7,71,1011.0,Patchy rain nearby,2.50002
Bhutan,Thimphu,2024-10-17 15:30:00,10.7,83,1013.0,Patchy rain nearby,1.0000080000000002
Bhutan,Thimphu,2024-10-18 15:30:00,10.8,80,1012.0,Patchy light rain in area with thunder,2.111128
Bhutan,Thimphu,2024-10-19 15:15:00,12.1,66,1013.0,Patchy rain nearby,2.805578
Bhutan,Thimphu,2024-10-20 15:30:00,12.3,61,1015.0,Patchy rain nearby,2.50002
Bhutan,Thimphu,2024-10-21 15:15:00,14.4,49,1013.0,Patchy rain nearby,2.8889120000000004
Bhutan,Thimphu,2024-10-22 15:15:00,16.8,29,1013.0,Sunny,2.805578
Bhutan,Thimphu,2024-10-23 15:15:00,16.3,41,1011.0,Patchy rain nearby,3.0000240000000007
Bhutan,Thimphu,2024-10-24 15:15:00,14.6,52,1010.0,Partly Cloudy,2.8889120000000004
Bhutan,Thimphu,2024-10-25 15:15:00,13.6,64,1011.0,Patchy rain nearby,2.111128
Bhutan,Thimphu,2024-10-26 15:15:00,15.2,67,1010.0,Patchy rain nearby,2.6944660000000002
Bhutan,Thimphu,2024-10-27 15:15:00,17.5,51,1008.0,Patchy rain nearby,2.8889120000000004
Bhutan,Thimphu,2024-10-28 15:15:00,16.9,56,1009.0,Patchy rain nearby,2.805578
Bhutan,Thimphu,2024-10-29 15:00:00,15.6,60,1009.0,Patchy rain nearby,2.6944660000000002
Bhutan,Thimphu,2024-10-30 15:00:00,13.5,67,1012.0,Patchy rain nearby,2.194462
Bhutan,Thimphu,2024-10-31 15:00:00,14.6,63,1012.0,Patchy rain nearby,2.805578
