Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bhutan,Thimphu,2024-06-01 20:15:00,11.0,92,1012.0,Patchy rain nearby,1.0000080000000002
Bhutan,Thimphu,2024-06-02 20:00:00,11.7,95,1012.0,Patchy light drizzle,1.0000080000000002
Bhutan,Thimphu,2024-06-03 20:15:00,10.4,95,1012.0,Patchy rain nearby,1.3055660000000002
Bhutan,Thimphu,2024-06-04 20:15:00,10.2,96,1012.0,Patchy light drizzle,1.8055700000000001
Bhutan,Thimphu,2024-06-05 20:15:00,10.8,94,1013.0,Patchy light drizzle,1.0000080000000002
Bhutan,Thimphu,2024-06-06 20:00:00,11.2,95,1011.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-06-07 20:00:00,11.6,94,1010.0,Patchy rain nearby,1.11112
Bhutan,Thimphu,2024-06-08 20:15:00,12.5,93,1008.0,Patchy rain nearby,1.0000080000000002
Bhutan,Thimphu,2024-06-09 20:15:00,12.8,95,1009.0,Patchy rain nearby,1.0000080000000002
Bhutan,Thimphu,2024-06-10 20:15:00,13.4,96,1010.0,Mist,1.0000080000000002
Bhutan,Thimphu,2024-06-11 20:00:00,13.3,97,1010.0,Fog,1.0000080000000002
Bhutan,Thimphu,2024-06-12 20:15:00,12.7,97,1010.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-06-13 20:00:00,12.3,97,1009.0,Fog,1.0000080000000002
Bhutan,Thimphu,2024-06-14 20:00:00,13.0,97,1008.0,Fog,1.0000080000000002
Bhutan,Thimphu,2024-06-15 20:00:00,13.0,98,1009.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-06-16 19:45:00,13.9,95,1008.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-06-17 20:00:00,13.0,96,1008.0,Light rain shower,2.3055740000000005
Bhutan,Thimphu,2024-06-18 19:45:00,14.1,95,1004.0,Light rain shower,1.11112
Bhutan,Thimphu,2024-06-19 19:45:00,13.1,98,1005.0,Fog,1.0000080000000002
Bhutan,Thimphu,2024-06-20 19:45:00,13.1,94,1005.0,Patchy rain nearby,1.0000080000000002
Bhutan,Thimphu,2024-06-21 19:30:00,13.6,95,1006.0,Patchy rain nearby,1.0000080000000002
Bhutan,Thimphu,2024-06-22 19:45:00,13.8,94,1008.0,Patchy rain nearby,1.0000080000000002
Bhutan,Thimphu,2024-06-23 19:45:00,14.2,96,1006.0,Light rain shower,1.611124
Bhutan,Thimphu,2024-06-24 19:45:00,14.5,96,1006.0,Light rain shower,1.11112
Bhutan,Thimphu,2024-06-25 19:15:00,13.8,95,1007.0,Light rain shower,1.11112
Bhutan,Thimphu,2024-06-26 19:30:00,13.7,95,1009.0,Mist,1.0000080000000002
Bhutan,Thimphu,2024-06-27 19:15:00,13.8,97,1009.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-06-28 19:15:00,12.7,98,1008.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-06-29 18:45:00,13.4,96,1008.0,Patchy light drizzle,1.0000080000000002
Bhutan,Thimphu,2024-06-30 19:30:00,13.5,96,1007.0,Mist,1.0000080000000002
