Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bhutan,Thimphu,2024-07-01 19:15:00,13.8,98,1004.0,Light rain,1.0000080000000002
Bhutan,Thimphu,2024-07-02 19:15:00,13.3,99,1005.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-07-03 19:00:00,14.0,98,1008.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-07-04 19:00:00,13.3,99,1010.0,Light rain,1.0000080000000002
Bhutan,Thimphu,2024-07-05 18:45:00,12.4,99,1008.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-07-06 19:15:00,12.3,96,1009.0,Mist,1.0000080000000002
Bhutan,Thimphu,2024-07-07 19:00:00,13.3,95,1009.0,Mist,1.0000080000000002
Bhutan,Thimphu,2024-07-08 19:00:00,13.8,98,1009.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-07-09 18:45:00,15.4,93,1007.0,Light rain shower,1.3055660000000002
Bhutan,Thimphu,2024-07-10 19:00:00,13.5,98,1009.0,Fog,1.0000080000000002
Bhutan,Thimphu,2024-07-11 18:45:00,14.7,96,1005.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-07-12 19:00:00,13.1,97,1007.0,Patchy rain nearby,1.0000080000000002
Bhutan,Thimphu,2024-07-14 19:15:00,15.0,96,1006.0,Light rain shower,1.11112
Bhutan,Thimphu,2024-07-15 19:00:00,14.6,98,1008.0,Light rain shower,1.3055660000000002
Bhutan,Thimphu,2024-07-16 18:45:00,16.6,84,1007.0,Patchy rain nearby,1.1944540000000001
Bhutan,Thimphu,2024-07-17 18:45:00,15.8,95,1006.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-07-18 18:45:00,16.3,95,1005.0,Light rain shower,1.1944540000000001
Bhutan,Thimphu,2024-07-19 18:30:00,16.7,92,1004.0,Patchy rain nearby,1.1944540000000001
Bhutan,Thimphu,2024-07-20 18:45:00,16.5,93,1005.0,Patchy rain nearby,1.3055660000000002
Bhutan,Thimphu,2024-07-23 18:30:00,15.1,97,1005.0,Light rain shower,1.0000080000000002
Bhutan,Thimphu,2024-07-24 18:45:00,16.2,93,1001.0,Patchy rain nearby,1.1944540000000001
Bhutan,Thimphu,2024-07-25 18:15:00,16.8,92,1000.0,Light rain shower,1.11112
Bhutan,Thimphu,2024-07-26 18:30:00,17.2,90,1002.0,Patchy rain nearby,1.1944540000000001
Bhutan,Thimphu,2024-07-27 18:30:00,17.6,87,1005.0,Patchy rain nearby,1.3889
Bhutan,Thimphu,2024-07-28 18:45:00,17.6,85,1004.0,Patchy rain nearby,1.3055660000000002
Bhutan,Thimphu,2024-07-29 18:15:00,16.0,93,1006.0,Patchy rain nearby,1.0000080000000002
Bhutan,Thimphu,2024-07-30 18:15:00,16.5,94,1005.0,Patchy rain nearby,1.5000120000000003
Bhutan,Thimphu,2024-07-31 18:15:00,16.7,91,1006.0,Patchy rain nearby,1.611124
