Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kyrghyzstan,Bishkek,2024-06-01 20:15:00,20.5,44,1016.0,Sunny,1.1944540000000001
Kyrghyzstan,Bishkek,2024-06-02 20:00:00,21.7,41,1014.0,Sunny,2.3055740000000005
Kyrghyzstan,Bishkek,2024-06-03 20:15:00,17.3,64,1017.0,Patchy light drizzle,3.0000240000000007
Kyrghyzstan,Bishkek,2024-06-04 20:15:00,18.9,51,1016.0,Sunny,1.3889
Kyrghyzstan,Bishkek,2024-06-05 20:15:00,20.6,44,1013.0,Sunny,1.0000080000000002
Kyrghyzstan,Bishkek,2024-06-06 20:00:00,20.4,44,1014.0,Sunny,3.0000240000000007
Kyrghyzstan,Bishkek,2024-06-07 20:00:00,23.0,32,1012.0,Sunny,2.3889080000000003
Kyrghyzstan,Bishkek,2024-06-08 20:15:00,24.1,35,1010.0,Sunny,1.11112
Kyrghyzstan,Bishkek,2024-06-09 20:15:00,26.0,40,1008.0,Patchy rain nearby,1.0000080000000002
Kyrghyzstan,Bishkek,2024-06-10 20:15:00,22.2,51,1013.0,Patchy rain nearby,4.611148000000001
Kyrghyzstan,Bishkek,2024-06-11 20:00:00,23.6,46,1012.0,Patchy rain nearby,4.805594000000001
Kyrghyzstan,Bishkek,2024-06-12 20:15:00,20.6,64,1012.0,Patchy light rain,2.3889080000000003
Kyrghyzstan,Bishkek,2024-06-13 20:00:00,21.5,39,1011.0,Patchy rain nearby,2.3889080000000003
Kyrghyzstan,Bishkek,2024-06-14 20:00:00,22.0,37,1011.0,Sunny,2.3055740000000005
Kyrghyzstan,Bishkek,2024-06-15 20:00:00,24.3,35,1009.0,Patchy rain nearby,2.3889080000000003
Kyrghyzstan,Bishkek,2024-06-16 19:45:00,29.6,29,1008.0,Patchy rain nearby,1.11112
Kyrghyzstan,Bishkek,2024-06-17 20:00:00,27.2,32,1009.0,Sunny,1.0000080000000002
Kyrghyzstan,Bishkek,2024-06-18 20:00:00,24.4,42,1011.0,Patchy rain nearby,2.50002
Kyrghyzstan,Bishkek,2024-06-19 19:45:00,27.3,36,1008.0,Sunny,3.3055820000000002
Kyrghyzstan,Bishkek,2024-06-20 19:45:00,30.6,31,1003.0,Sunny,4.111144
Kyrghyzstan,Bishkek,2024-06-21 19:30:00,25.4,44,1005.0,Patchy light drizzle,5.194486
Kyrghyzstan,Bishkek,2024-06-22 19:45:00,29.1,33,1005.0,Patchy rain nearby,3.3055820000000002
Kyrghyzstan,Bishkek,2024-06-23 19:45:00,31.1,28,1005.0,Patchy rain nearby,4.500036000000001
Kyrghyzstan,Bishkek,2024-06-24 19:45:00,19.0,80,1014.0,Patchy rain nearby,3.1944700000000004
Kyrghyzstan,Bishkek,2024-06-25 19:15:00,32.6,23,1005.0,Sunny,3.388916
Kyrghyzstan,Bishkek,2024-06-26 19:30:00,33.4,25,1002.0,Patchy rain nearby,2.111128
Kyrghyzstan,Bishkek,2024-06-27 19:15:00,34.8,23,1001.0,Patchy rain nearby,4.805594000000001
Kyrghyzstan,Bishkek,2024-06-28 19:15:00,27.1,44,1009.0,Patchy rain nearby,4.500036000000001
Kyrghyzstan,Bishkek,2024-06-29 18:45:00,27.1,45,1007.0,Patchy rain nearby,8.194510000000001
Kyrghyzstan,Bishkek,2024-06-30 19:30:00,21.8,65,1009.0,Patchy rain nearby,3.1944700000000004
