Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kyrghyzstan,Bishkek,2024-07-01 19:15:00,20.4,69,1007.0,Light rain shower,3.5000280000000004
Kyrghyzstan,Bishkek,2024-07-02 19:15:00,25.1,26,1008.0,Patchy rain nearby,4.3055900000000005
Kyrghyzstan,Bishkek,2024-07-03 19:00:00,28.3,22,1007.0,Sunny,5.500044000000001
Kyrghyzstan,Bishkek,2024-07-04 19:00:00,29.2,23,1005.0,Patchy rain nearby,3.1944700000000004
Kyrghyzstan,Bishkek,2024-07-05 18:45:00,24.6,44,1004.0,Patchy rain nearby,3.6944740000000005
Kyrghyzstan,Bishkek,2024-07-06 19:15:00,28.5,28,1001.0,Patchy rain nearby,4.111144
Kyrghyzstan,Bishkek,2024-07-07 19:00:00,27.2,34,1003.0,Patchy rain nearby,2.194462
Kyrghyzstan,Bishkek,2024-07-08 19:00:00,18.7,83,1013.0,Moderate rain,3.8889200000000006
Kyrghyzstan,Bishkek,2024-07-09 18:45:00,28.9,35,1009.0,Patchy rain nearby,1.8055700000000001
Kyrghyzstan,Bishkek,2024-07-10 19:00:00,20.8,60,1013.0,Patchy rain nearby,7.305614000000001
Kyrghyzstan,Bishkek,2024-07-11 18:45:00,29.6,29,1007.0,Patchy rain nearby,3.0000240000000007
Kyrghyzstan,Bishkek,2024-07-12 19:00:00,29.5,30,1000.0,Patchy rain nearby,5.805602
Kyrghyzstan,Bishkek,2024-07-14 19:15:00,23.3,57,1004.0,Patchy light rain,6.388940000000001
Kyrghyzstan,Bishkek,2024-07-15 19:00:00,20.8,68,1008.0,Patchy rain nearby,5.805602
Kyrghyzstan,Bishkek,2024-07-16 18:45:00,29.7,30,1007.0,Patchy rain nearby,4.3055900000000005
Kyrghyzstan,Bishkek,2024-07-17 18:45:00,24.4,45,1008.0,Patchy rain nearby,2.8889120000000004
Kyrghyzstan,Bishkek,2024-07-18 18:45:00,19.0,76,1009.0,Patchy rain nearby,4.3055900000000005
Kyrghyzstan,Bishkek,2024-07-19 18:30:00,16.7,90,1011.0,Moderate or heavy rain shower,1.1944540000000001
Kyrghyzstan,Bishkek,2024-07-20 18:45:00,19.5,79,1010.0,Moderate or heavy rain shower,8.305622
Kyrghyzstan,Bishkek,2024-07-23 18:30:00,32.9,24,1002.0,Patchy rain nearby,5.3889320000000005
Kyrghyzstan,Bishkek,2024-07-24 18:45:00,33.5,21,999.0,Patchy rain nearby,1.0000080000000002
Kyrghyzstan,Bishkek,2024-07-25 18:15:00,30.9,29,1001.0,Sunny,3.6944740000000005
Kyrghyzstan,Bishkek,2024-07-26 18:30:00,35.2,20,1002.0,Patchy rain nearby,2.805578
Kyrghyzstan,Bishkek,2024-07-27 18:30:00,36.5,21,1003.0,Patchy rain nearby,2.6944660000000002
Kyrghyzstan,Bishkek,2024-07-28 18:45:00,36.5,20,1005.0,Sunny,6.388940000000001
Kyrghyzstan,Bishkek,2024-07-29 18:15:00,36.1,17,1003.0,Sunny,5.00004
Kyrghyzstan,Bishkek,2024-07-30 18:15:00,35.4,18,1003.0,Sunny,6.388940000000001
Kyrghyzstan,Bishkek,2024-07-31 18:15:00,35.9,20,1004.0,Sunny,5.305598000000001
