Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Timor-Leste,Dili,2024-08-01 21:15:00,24.1,75,1014.0,Clear,3.0000240000000007
Timor-Leste,Dili,2024-08-02 21:30:00,24.1,78,1014.0,Clear,2.805578
Timor-Leste,Dili,2024-08-03 21:30:00,24.2,83,1014.0,Clear,1.8889040000000001
Timor-Leste,Dili,2024-08-04 21:30:00,24.1,79,1014.0,Patchy rain nearby,1.8055700000000001
Timor-Leste,Dili,2024-08-05 21:30:00,24.3,82,1014.0,Clear,2.0000160000000005
Timor-Leste,Dili,2024-08-06 21:15:00,24.3,73,1014.0,Clear,3.3055820000000002
Timor-Leste,Dili,2024-08-07 21:15:00,24.2,74,1015.0,Clear,3.388916
Timor-Leste,Dili,2024-08-08 21:15:00,23.8,75,1016.0,Clear,2.8889120000000004
Timor-Leste,Dili,2024-08-09 21:30:00,23.4,69,1013.0,Clear,3.111136
Timor-Leste,Dili,2024-08-10 21:30:00,23.6,73,1013.0,Clear,2.194462
Timor-Leste,Dili,2024-08-11 21:30:00,24.3,78,1012.0,Patchy rain nearby,2.8889120000000004
Timor-Leste,Dili,2024-08-12 21:30:00,24.0,79,1013.0,Clear,2.8889120000000004
Timor-Leste,Dili,2024-08-13 21:45:00,23.8,73,1014.0,Clear,1.8055700000000001
Timor-Leste,Dili,2024-08-14 21:30:00,23.1,69,1013.0,Clear,2.111128
Timor-Leste,Dili,2024-08-15 21:15:00,23.4,73,1012.0,Clear,3.5000280000000004
Timor-Leste,Dili,2024-08-16 21:15:00,23.2,78,1013.0,Clear,2.8889120000000004
Timor-Leste,Dili,2024-08-17 21:15:00,23.3,77,1014.0,Clear,2.3055740000000005
Timor-Leste,Dili,2024-08-18 21:00:00,23.1,77,1013.0,Clear,2.6111320000000005
Timor-Leste,Dili,2024-08-19 21:30:00,23.9,76,1014.0,Clear,2.6111320000000005
Timor-Leste,Dili,2024-08-20 21:15:00,24.4,79,1013.0,Clear,2.50002
Timor-Leste,Dili,2024-08-21 21:15:00,24.9,77,1013.0,Clear,2.50002
Timor-Leste,Dili,2024-08-22 21:00:00,24.5,80,1014.0,Clear,2.8889120000000004
Timor-Leste,Dili,2024-08-23 21:15:00,24.4,71,1014.0,Clear,2.6944660000000002
Timor-Leste,Dili,2024-08-24 21:00:00,24.6,78,1013.0,Clear,2.0000160000000005
Timor-Leste,Dili,2024-08-25 21:00:00,25.0,78,1013.0,Clear,2.6111320000000005
Timor-Leste,Dili,2024-08-26 21:15:00,24.7,72,1013.0,Clear,2.805578
Timor-Leste,Dili,2024-08-27 21:30:00,24.4,61,1013.0,Clear,3.1944700000000004
Timor-Leste,Dili,2024-08-28 21:30:00,24.1,71,1013.0,Clear,3.0000240000000007
Timor-Leste,Dili,2024-08-29 21:00:00,25.0,80,1013.0,Patchy rain nearby,3.388916
Timor-Leste,Dili,2024-08-30 21:15:00,24.4,77,1013.0,Partly Cloudy,1.694458
Timor-Leste,Dili,2024-08-31 21:00:00,24.2,76,1012.0,Clear,2.0000160000000005
