Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Timor-Leste,Dili,2024-07-01 22:15:00,25.4,78,1012.0,Patchy rain nearby,2.50002
Timor-Leste,Dili,2024-07-02 22:15:00,24.5,76,1014.0,Clear,3.6111400000000002
Timor-Leste,Dili,2024-07-03 22:00:00,22.9,69,1015.0,Clear,3.5000280000000004
Timor-Leste,Dili,2024-07-04 22:15:00,22.7,73,1014.0,Clear,2.6944660000000002
Timor-Leste,Dili,2024-07-05 21:45:00,23.1,71,1012.0,Clear,3.388916
Timor-Leste,Dili,2024-07-06 22:15:00,24.0,74,1013.0,Clear,2.111128
Timor-Leste,Dili,2024-07-07 22:00:00,24.6,78,1013.0,Clear,2.111128
Timor-Leste,Dili,2024-07-08 22:00:00,24.4,77,1012.0,Clear,2.8889120000000004
Timor-Leste,Dili,2024-07-09 21:45:00,23.6,74,1013.0,Clear,4.000032000000001
Timor-Leste,Dili,2024-07-10 22:00:00,23.1,72,1015.0,Clear,3.5000280000000004
Timor-Leste,Dili,2024-07-11 21:45:00,23.5,68,1013.0,Clear,2.805578
Timor-Leste,Dili,2024-07-12 22:00:00,22.5,63,1012.0,Clear,3.6111400000000002
Timor-Leste,Dili,2024-07-14 22:15:00,22.3,63,1013.0,Clear,2.50002
Timor-Leste,Dili,2024-07-15 22:00:00,22.6,76,1013.0,Clear,1.8889040000000001
Timor-Leste,Dili,2024-07-16 21:45:00,23.1,76,1014.0,Clear,3.111136
Timor-Leste,Dili,2024-07-17 21:45:00,22.8,74,1015.0,Patchy rain nearby,3.8889200000000006
Timor-Leste,Dili,2024-07-18 21:45:00,21.7,71,1015.0,Clear,3.8889200000000006
Timor-Leste,Dili,2024-07-19 21:30:00,22.3,75,1014.0,Clear,2.8889120000000004
Timor-Leste,Dili,2024-07-20 21:45:00,23.5,75,1015.0,Clear,2.6111320000000005
Timor-Leste,Dili,2024-07-23 21:30:00,22.8,75,1013.0,Clear,2.6111320000000005
Timor-Leste,Dili,2024-07-24 21:45:00,23.8,83,1012.0,Patchy rain nearby,1.3055660000000002
Timor-Leste,Dili,2024-07-25 21:30:00,24.6,85,1012.0,Patchy rain nearby,1.3889
Timor-Leste,Dili,2024-07-26 21:30:00,25.0,86,1013.0,Light rain shower,1.8055700000000001
Timor-Leste,Dili,2024-07-27 21:30:00,24.9,85,1014.0,Patchy rain nearby,1.611124
Timor-Leste,Dili,2024-07-28 21:45:00,24.7,88,1013.0,Patchy rain nearby,4.194478
Timor-Leste,Dili,2024-07-29 21:15:00,24.6,84,1012.0,Patchy rain nearby,2.8889120000000004
Timor-Leste,Dili,2024-07-30 21:30:00,24.7,82,1014.0,Clear,3.3055820000000002
Timor-Leste,Dili,2024-07-31 21:15:00,24.3,76,1015.0,Clear,3.0000240000000007
