Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Timor-Leste,Dili,2024-12-01 19:45:00,26.9,86,1007.0,Light rain shower,3.111136
Timor-Leste,Dili,2024-12-02 19:30:00,27.5,82,1007.0,Patchy rain nearby,1.0000080000000002
Timor-Leste,Dili,2024-12-03 20:00:00,27.4,82,1008.0,Light rain shower,1.0000080000000002
Timor-Leste,Dili,2024-12-04 19:30:00,27.0,80,1007.0,Patchy rain nearby,1.0000080000000002
Timor-Leste,Dili,2024-12-05 19:30:00,26.3,84,1007.0,Light rain shower,1.611124
Timor-Leste,Dili,2024-12-06 19:45:00,26.6,82,1006.0,Patchy rain nearby,1.1944540000000001
Timor-Leste,Dili,2024-12-07 19:15:00,25.3,86,1008.0,Light rain shower,4.3055900000000005
Timor-Leste,Dili,2024-12-08 19:30:00,26.9,82,1007.0,Light rain shower,1.3889
Timor-Leste,Dili,2024-12-09 20:00:00,26.4,84,1007.0,Light rain shower,1.0000080000000002
Timor-Leste,Dili,2024-12-10 20:00:00,25.6,87,1006.0,Patchy rain nearby,2.0000160000000005
Timor-Leste,Dili,2024-12-11 19:15:00,25.0,90,1007.0,Patchy rain nearby,1.0000080000000002
Timor-Leste,Dili,2024-12-12 19:30:00,27.1,81,1006.0,Patchy rain nearby,2.194462
Timor-Leste,Dili,2024-12-13 20:00:00,26.5,83,1007.0,Patchy rain nearby,1.611124
Timor-Leste,Dili,2024-12-14 19:45:00,26.8,83,1008.0,Light rain shower,1.5000120000000003
Timor-Leste,Dili,2024-12-15 19:45:00,26.3,83,1008.0,Light rain shower,1.8055700000000001
Timor-Leste,Dili,2024-12-16 19:45:00,27.3,80,1008.0,Patchy rain nearby,3.111136
Timor-Leste,Dili,2024-12-17 19:45:00,27.5,82,1007.0,Patchy rain nearby,3.6944740000000005
Timor-Leste,Dili,2024-12-18 19:30:00,27.5,84,1005.0,Patchy rain nearby,3.6111400000000002
Timor-Leste,Dili,2024-12-19 19:30:00,27.1,85,1005.0,Patchy rain nearby,2.8889120000000004
Timor-Leste,Dili,2024-12-20 19:15:00,27.1,83,1005.0,Cloudy,2.3055740000000005
Timor-Leste,Dili,2024-12-21 19:45:00,27.0,84,1006.0,Light rain shower,1.3889
Timor-Leste,Dili,2024-12-22 19:15:00,27.0,79,1007.0,Patchy rain nearby,1.8889040000000001
Timor-Leste,Dili,2024-12-23 19:45:00,26.7,85,1007.0,Patchy rain nearby,3.6944740000000005
Timor-Leste,Dili,2024-12-24 19:15:00,26.6,83,1008.0,Clear,1.0000080000000002
Timor-Leste,Dili,2024-12-25 19:15:00,27.1,82,1010.0,Patchy rain nearby,1.0000080000000002
Timor-Leste,Dili,2024-12-26 19:30:00,26.7,84,1010.0,Light rain shower,1.1944540000000001
Timor-Leste,Dili,2024-12-27 19:45:00,26.6,84,1009.0,Light rain shower,1.11112
Timor-Leste,Dili,2024-12-28 19:45:00,26.0,88,1009.0,Moderate or heavy rain shower,1.8889040000000001
Timor-Leste,Dili,2024-12-29 19:15:00,25.3,90,1010.0,Light rain shower,1.8055700000000001
Timor-Leste,Dili,2024-12-30 19:15:00,26.3,86,1010.0,Light rain shower,1.0000080000000002
Timor-Leste,Dili,2024-12-31 19:30:00,25.4,88,1009.0,Patchy rain nearby,1.0000080000000002
