Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Portugal,Lisbon,2024-08-01 13:15:00,26.4,51,1017.0,Sunny,6.694498000000001
Portugal,Lisbon,2024-08-02 13:30:00,25.9,45,1017.0,Sunny,7.805618000000001
Portugal,Lisbon,2024-08-03 13:30:00,27.5,42,1015.0,Sunny,5.194486
Portugal,Lisbon,2024-08-04 13:30:00,27.8,47,1014.0,Sunny,2.0000160000000005
Portugal,Lisbon,2024-08-05 13:30:00,28.4,43,1014.0,Sunny,7.194502
Portugal,Lisbon,2024-08-06 13:15:00,27.5,51,1013.0,Sunny,7.50006
Portugal,Lisbon,2024-08-07 13:15:00,27.4,48,1013.0,Sunny,5.694490000000001
Portugal,Lisbon,2024-08-08 13:15:00,25.9,49,1016.0,Sunny,5.694490000000001
Portugal,Lisbon,2024-08-09 13:30:00,26.2,54,1017.0,Patchy rain nearby,1.5000120000000003
Portugal,Lisbon,2024-08-10 13:30:00,28.2,42,1014.0,Sunny,2.6111320000000005
Portugal,Lisbon,2024-08-11 13:30:00,26.7,53,1013.0,Sunny,2.111128
Portugal,Lisbon,2024-08-12 13:30:00,27.6,46,1015.0,Sunny,5.3889320000000005
Portugal,Lisbon,2024-08-13 13:45:00,25.2,42,1016.0,Sunny,6.194494000000001
Portugal,Lisbon,2024-08-14 13:30:00,25.0,57,1016.0,Partly cloudy,7.194502
Portugal,Lisbon,2024-08-15 13:15:00,32.1,36,1016.0,Sunny,4.194478
Portugal,Lisbon,2024-08-16 13:15:00,34.1,20,1016.0,Sunny,3.111136
Portugal,Lisbon,2024-08-17 13:15:00,31.2,41,1017.0,Sunny,8.305622
Portugal,Lisbon,2024-08-18 13:00:00,28.1,58,1017.0,Partly cloudy,8.305622
Portugal,Lisbon,2024-08-19 13:30:00,27.1,51,1015.0,Partly cloudy,5.611156
Portugal,Lisbon,2024-08-20 13:15:00,26.1,65,1016.0,Partly cloudy,7.194502
Portugal,Lisbon,2024-08-21 13:15:00,28.1,51,1015.0,Sunny,4.694482
Portugal,Lisbon,2024-08-22 13:00:00,23.2,57,1018.0,Partly cloudy,6.111160000000001
Portugal,Lisbon,2024-08-23 13:15:00,28.3,55,1015.0,Partly cloudy,5.305598000000001
Portugal,Lisbon,2024-08-24 13:00:00,26.4,65,1015.0,Partly cloudy,5.305598000000001
Portugal,Lisbon,2024-08-25 13:00:00,25.2,41,1018.0,Partly cloudy,5.611156
Portugal,Lisbon,2024-08-26 13:15:00,29.4,40,1016.0,Sunny,1.0000080000000002
Portugal,Lisbon,2024-08-27 13:15:00,27.2,42,1016.0,Sunny,1.0000080000000002
Portugal,Lisbon,2024-08-28 13:30:00,26.3,48,1014.0,Partly cloudy,4.194478
Portugal,Lisbon,2024-08-29 13:00:00,22.2,73,1016.0,Partly cloudy,5.305598000000001
Portugal,Lisbon,2024-08-30 13:15:00,22.3,73,1014.0,Partly cloudy,2.50002
Portugal,Lisbon,2024-08-31 13:00:00,24.1,65,1015.0,Partly cloudy,3.6111400000000002
