Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iraq,Baghdad,2024-10-01 12:45:00,36.3,37,1002.0,Sunny,10.888976000000001
Iraq,Baghdad,2024-10-02 12:30:00,32.3,34,1009.0,Sunny,4.111144
Iraq,Baghdad,2024-10-03 12:30:00,33.2,23,1013.0,Sunny,4.3055900000000005
Iraq,Baghdad,2024-10-04 12:45:00,34.3,19,1012.0,Sunny,6.388940000000001
Iraq,Baghdad,2024-10-05 12:30:00,33.2,21,1010.0,Sunny,7.305614000000001
Iraq,Baghdad,2024-10-06 12:15:00,36.4,12,1008.0,Sunny,4.194478
Iraq,Baghdad,2024-10-07 12:45:00,35.0,16,1012.0,Sunny,1.0000080000000002
Iraq,Baghdad,2024-10-08 12:45:00,36.5,8,1013.0,Sunny,2.0000160000000005
Iraq,Baghdad,2024-10-09 12:45:00,36.1,12,1012.0,Sunny,1.0000080000000002
Iraq,Baghdad,2024-10-10 12:45:00,37.4,12,1010.0,Sunny,2.111128
Iraq,Baghdad,2024-10-11 12:45:00,35.0,17,1010.0,Sunny,1.694458
Iraq,Baghdad,2024-10-12 12:45:00,36.3,15,1010.0,Mist,1.0000080000000002
Iraq,Baghdad,2024-10-13 12:30:00,37.1,13,1010.0,Sunny,2.111128
Iraq,Baghdad,2024-10-14 12:30:00,36.2,19,1009.0,Mist,1.3055660000000002
Iraq,Baghdad,2024-10-15 12:30:00,36.5,12,1010.0,Sunny,1.0000080000000002
Iraq,Baghdad,2024-10-16 12:30:00,35.1,18,1013.0,Mist,2.111128
Iraq,Baghdad,2024-10-17 12:30:00,36.4,17,1009.0,Partly cloudy,5.805602
Iraq,Baghdad,2024-10-18 12:30:00,32.3,26,1008.0,Sunny,6.194494000000001
Iraq,Baghdad,2024-10-19 12:30:00,29.3,14,1014.0,Partly cloudy,4.388924
Iraq,Baghdad,2024-10-20 12:30:00,26.1,15,1018.0,Sunny,8.000064000000002
Iraq,Baghdad,2024-10-21 12:15:00,25.2,14,1018.0,Partly cloudy,7.111168000000001
Iraq,Baghdad,2024-10-22 12:15:00,24.3,16,1015.0,Sunny,4.194478
Iraq,Baghdad,2024-10-23 12:15:00,22.2,27,1018.0,Sunny,3.1944700000000004
Iraq,Baghdad,2024-10-24 12:15:00,23.4,22,1018.0,Sunny,3.6111400000000002
Iraq,Baghdad,2024-10-25 12:15:00,24.1,19,1021.0,Sunny,4.000032000000001
Iraq,Baghdad,2024-10-26 12:15:00,25.3,17,1019.0,Partly cloudy,2.8889120000000004
Iraq,Baghdad,2024-10-27 12:15:00,25.1,14,1021.0,Sunny,4.194478
Iraq,Baghdad,2024-10-28 12:15:00,26.1,21,1017.0,Sunny,6.388940000000001
Iraq,Baghdad,2024-10-29 12:00:00,24.2,18,1017.0,Sunny,4.000032000000001
Iraq,Baghdad,2024-10-30 12:00:00,25.1,16,1016.0,Mist,1.3055660000000002
Iraq,Baghdad,2024-10-31 12:00:00,28.6,10,1013.0,Sunny,4.194478
