Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iraq,Baghdad,2024-07-01 16:15:00,45.3,9,995.0,Sunny,3.111136
Iraq,Baghdad,2024-07-02 16:15:00,42.3,12,995.0,Sunny,4.194478
Iraq,Baghdad,2024-07-03 16:00:00,41.2,13,997.0,Sunny,3.6111400000000002
Iraq,Baghdad,2024-07-04 16:00:00,43.1,12,999.0,Sunny,4.694482
Iraq,Baghdad,2024-07-05 15:45:00,48.3,6,995.0,Sunny,9.694522000000001
Iraq,Baghdad,2024-07-06 16:15:00,43.2,14,996.0,Sunny,5.611156
Iraq,Baghdad,2024-07-07 16:00:00,43.1,16,997.0,Sunny,3.111136
Iraq,Baghdad,2024-07-08 16:00:00,43.3,13,998.0,Sunny,6.111160000000001
Iraq,Baghdad,2024-07-09 15:45:00,45.7,9,998.0,Sunny,2.8889120000000004
Iraq,Baghdad,2024-07-10 16:00:00,47.0,6,1000.0,Sunny,2.6944660000000002
Iraq,Baghdad,2024-07-11 15:45:00,49.1,6,999.0,Sunny,5.694490000000001
Iraq,Baghdad,2024-07-12 15:45:00,48.8,6,995.0,Sunny,10.00008
Iraq,Baghdad,2024-07-13 16:00:00,44.2,8,995.0,Sunny,9.30563
Iraq,Baghdad,2024-07-14 16:15:00,42.8,11,995.0,Sunny,6.6111640000000005
Iraq,Baghdad,2024-07-15 16:00:00,42.0,18,997.0,Sunny,3.111136
Iraq,Baghdad,2024-07-16 15:45:00,43.8,15,998.0,Sunny,7.611172000000001
Iraq,Baghdad,2024-07-17 15:45:00,45.1,12,1000.0,Sunny,5.611156
Iraq,Baghdad,2024-07-18 15:45:00,45.2,11,998.0,Sunny,3.6111400000000002
Iraq,Baghdad,2024-07-19 15:30:00,46.1,11,994.0,Sunny,4.694482
Iraq,Baghdad,2024-07-20 15:45:00,45.3,14,996.0,Sunny,5.305598000000001
Iraq,Baghdad,2024-07-23 15:30:00,45.8,10,995.0,Sunny,6.194494000000001
Iraq,Baghdad,2024-07-24 15:45:00,45.7,10,992.0,Sunny,8.388956
Iraq,Baghdad,2024-07-25 15:15:00,45.6,11,991.0,Sunny,9.000072000000001
Iraq,Baghdad,2024-07-26 15:30:00,44.0,9,995.0,Sunny,8.611180000000001
Iraq,Baghdad,2024-07-27 15:30:00,42.3,15,999.0,Sunny,7.888952000000001
Iraq,Baghdad,2024-07-28 15:45:00,43.8,10,997.0,Sunny,8.000064000000002
Iraq,Baghdad,2024-07-29 15:15:00,46.1,10,991.0,Sunny,9.194518
Iraq,Baghdad,2024-07-30 15:15:00,45.8,9,993.0,Sunny,7.388948000000001
Iraq,Baghdad,2024-07-31 15:15:00,45.2,9,998.0,Sunny,7.6945060000000005
