Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ukraine,Kyiv,2024-10-01 13:00:00,18.5,36,1012.0,Sunny,2.8889120000000004
Ukraine,Kyiv,2024-10-02 12:30:00,15.8,47,1014.0,Patchy rain nearby,1.1944540000000001
Ukraine,Kyiv,2024-10-03 12:30:00,22.1,40,1013.0,Partly Cloudy,5.888936
Ukraine,Kyiv,2024-10-04 12:45:00,21.5,40,1013.0,Partly Cloudy,5.694490000000001
Ukraine,Kyiv,2024-10-05 12:45:00,19.3,73,1013.0,Patchy rain nearby,1.3055660000000002
Ukraine,Kyiv,2024-10-06 12:15:00,20.1,78,1007.0,Patchy rain nearby,5.111152
Ukraine,Kyiv,2024-10-07 12:45:00,12.2,80,1009.0,Light drizzle,4.388924
Ukraine,Kyiv,2024-10-08 12:45:00,15.5,50,1014.0,Sunny,5.500044000000001
Ukraine,Kyiv,2024-10-09 12:45:00,19.6,41,1012.0,Sunny,4.611148000000001
Ukraine,Kyiv,2024-10-10 12:45:00,19.5,58,1007.0,Sunny,4.805594000000001
Ukraine,Kyiv,2024-10-11 12:45:00,20.8,57,1008.0,Cloudy,5.500044000000001
Ukraine,Kyiv,2024-10-12 12:45:00,11.0,87,1015.0,Light drizzle,6.305606
Ukraine,Kyiv,2024-10-13 12:30:00,12.4,68,1015.0,Partly Cloudy,1.8889040000000001
Ukraine,Kyiv,2024-10-14 12:30:00,11.7,60,1013.0,Overcast,7.305614000000001
Ukraine,Kyiv,2024-10-15 12:30:00,12.2,57,1019.0,Patchy rain nearby,4.3055900000000005
Ukraine,Kyiv,2024-10-16 12:30:00,9.4,74,1026.0,Patchy rain nearby,2.194462
Ukraine,Kyiv,2024-10-17 12:30:00,9.2,47,1033.0,Sunny,4.611148000000001
Ukraine,Kyiv,2024-10-18 12:30:00,8.7,60,1030.0,Patchy rain nearby,3.5000280000000004
Ukraine,Kyiv,2024-10-19 12:30:00,9.2,52,1031.0,Sunny,3.6111400000000002
Ukraine,Kyiv,2024-10-20 12:30:00,9.3,43,1033.0,Sunny,2.8889120000000004
Ukraine,Kyiv,2024-10-21 12:15:00,12.0,44,1033.0,Sunny,2.50002
Ukraine,Kyiv,2024-10-22 12:15:00,14.7,32,1030.0,Sunny,2.8889120000000004
Ukraine,Kyiv,2024-10-23 12:30:00,14.9,57,1026.0,Overcast,5.500044000000001
Ukraine,Kyiv,2024-10-24 12:15:00,11.7,46,1030.0,Sunny,5.194486
Ukraine,Kyiv,2024-10-25 12:15:00,11.9,61,1024.0,Cloudy,4.3055900000000005
Ukraine,Kyiv,2024-10-26 12:15:00,9.5,53,1031.0,Sunny,2.3889080000000003
Ukraine,Kyiv,2024-10-27 11:15:00,12.0,50,1026.0,Sunny,4.000032000000001
Ukraine,Kyiv,2024-10-28 11:15:00,14.7,48,1020.0,Partly Cloudy,3.0000240000000007
Ukraine,Kyiv,2024-10-29 11:00:00,10.7,55,1025.0,Sunny,3.5000280000000004
Ukraine,Kyiv,2024-10-30 11:00:00,10.5,61,1024.0,Patchy rain nearby,3.388916
Ukraine,Kyiv,2024-10-31 11:00:00,11.4,58,1019.0,Partly Cloudy,5.694490000000001
