Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ukraine,Kyiv,2024-08-01 15:15:00,30.0,22,1008.0,Sunny,5.694490000000001
Ukraine,Kyiv,2024-08-02 15:30:00,29.5,25,1006.0,Sunny,3.8055860000000004
Ukraine,Kyiv,2024-08-03 15:30:00,22.2,52,1004.0,Partly Cloudy,5.194486
Ukraine,Kyiv,2024-08-04 15:30:00,24.7,41,1007.0,Partly Cloudy,5.305598000000001
Ukraine,Kyiv,2024-08-05 15:30:00,25.5,35,1009.0,Sunny,3.1944700000000004
Ukraine,Kyiv,2024-08-06 15:15:00,26.5,35,1009.0,Partly Cloudy,3.5000280000000004
Ukraine,Kyiv,2024-08-07 15:00:00,26.2,38,1011.0,Partly Cloudy,3.5000280000000004
Ukraine,Kyiv,2024-08-08 15:15:00,28.1,31,1012.0,Sunny,4.611148000000001
Ukraine,Kyiv,2024-08-09 15:30:00,29.4,29,1013.0,Cloudy,1.11112
Ukraine,Kyiv,2024-08-10 15:30:00,27.1,44,1014.0,Patchy rain nearby,4.000032000000001
Ukraine,Kyiv,2024-08-11 15:30:00,26.7,28,1013.0,Partly Cloudy,7.000056000000001
Ukraine,Kyiv,2024-08-12 15:30:00,24.6,31,1012.0,Sunny,5.694490000000001
Ukraine,Kyiv,2024-08-13 15:45:00,24.5,29,1012.0,Sunny,5.3889320000000005
Ukraine,Kyiv,2024-08-14 15:30:00,25.7,33,1018.0,Sunny,2.8889120000000004
Ukraine,Kyiv,2024-08-15 15:15:00,27.1,29,1018.0,Sunny,3.111136
Ukraine,Kyiv,2024-08-16 15:15:00,29.1,22,1016.0,Sunny,1.3055660000000002
Ukraine,Kyiv,2024-08-17 15:15:00,32.7,19,1012.0,Sunny,1.3055660000000002
Ukraine,Kyiv,2024-08-18 15:00:00,34.3,18,1010.0,Sunny,2.6944660000000002
Ukraine,Kyiv,2024-08-19 15:30:00,35.6,19,1010.0,Partly Cloudy,1.0000080000000002
Ukraine,Kyiv,2024-08-20 15:15:00,35.8,15,1011.0,Sunny,1.1944540000000001
Ukraine,Kyiv,2024-08-21 15:15:00,35.7,11,1008.0,Sunny,2.111128
Ukraine,Kyiv,2024-08-22 15:00:00,32.6,24,1008.0,Sunny,4.888928000000001
Ukraine,Kyiv,2024-08-23 15:15:00,26.9,27,1015.0,Sunny,4.194478
Ukraine,Kyiv,2024-08-24 15:00:00,29.2,22,1019.0,Sunny,3.0000240000000007
Ukraine,Kyiv,2024-08-25 15:00:00,34.0,21,1016.0,Sunny,2.111128
Ukraine,Kyiv,2024-08-26 15:15:00,34.4,16,1016.0,Sunny,3.8055860000000004
Ukraine,Kyiv,2024-08-27 15:30:00,32.2,20,1016.0,Sunny,2.8889120000000004
Ukraine,Kyiv,2024-08-28 15:30:00,33.2,20,1018.0,Partly Cloudy,5.305598000000001
Ukraine,Kyiv,2024-08-29 15:00:00,32.9,20,1017.0,Partly Cloudy,3.0000240000000007
Ukraine,Kyiv,2024-08-30 15:15:00,33.1,17,1017.0,Sunny,3.6111400000000002
Ukraine,Kyiv,2024-08-31 15:00:00,28.3,25,1019.0,Partly Cloudy,4.194478
