Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ukraine,Kyiv,2024-07-01 16:15:00,31.5,31,1010.0,Sunny,4.111144
Ukraine,Kyiv,2024-07-02 16:15:00,31.7,34,1003.0,Sunny,5.805602
Ukraine,Kyiv,2024-07-03 16:00:00,28.8,42,1003.0,Sunny,1.694458
Ukraine,Kyiv,2024-07-04 16:15:00,31.4,30,1003.0,Sunny,2.8889120000000004
Ukraine,Kyiv,2024-07-05 15:45:00,23.7,53,1011.0,Patchy rain nearby,5.3889320000000005
Ukraine,Kyiv,2024-07-06 16:15:00,25.7,31,1018.0,Sunny,2.6111320000000005
Ukraine,Kyiv,2024-07-07 16:00:00,27.9,32,1019.0,Sunny,2.8889120000000004
Ukraine,Kyiv,2024-07-08 16:00:00,30.0,31,1017.0,Cloudy,2.6111320000000005
Ukraine,Kyiv,2024-07-09 15:45:00,30.5,38,1019.0,Sunny,4.388924
Ukraine,Kyiv,2024-07-10 16:00:00,31.1,45,1019.0,Sunny,5.111152
Ukraine,Kyiv,2024-07-11 15:45:00,34.7,25,1017.0,Sunny,1.3889
Ukraine,Kyiv,2024-07-12 16:00:00,33.1,32,1014.0,Partly Cloudy,1.611124
Ukraine,Kyiv,2024-07-13 16:00:00,35.9,23,1012.0,Sunny,2.194462
Ukraine,Kyiv,2024-07-14 16:15:00,37.2,20,1012.0,Sunny,1.8055700000000001
Ukraine,Kyiv,2024-07-15 16:00:00,36.0,21,1014.0,Sunny,3.1944700000000004
Ukraine,Kyiv,2024-07-16 15:45:00,36.0,27,1014.0,Sunny,2.3055740000000005
Ukraine,Kyiv,2024-07-17 15:45:00,37.1,24,1015.0,Sunny,2.3055740000000005
Ukraine,Kyiv,2024-07-18 15:45:00,35.1,29,1015.0,Sunny,4.000032000000001
Ukraine,Kyiv,2024-07-19 15:30:00,28.6,34,1016.0,Partly Cloudy,4.888928000000001
Ukraine,Kyiv,2024-07-20 15:45:00,28.3,31,1011.0,Sunny,3.388916
Ukraine,Kyiv,2024-07-23 15:30:00,27.4,37,1011.0,Partly Cloudy,3.6111400000000002
Ukraine,Kyiv,2024-07-24 15:45:00,28.2,34,1009.0,Sunny,4.000032000000001
Ukraine,Kyiv,2024-07-25 15:30:00,27.7,26,1008.0,Sunny,2.3055740000000005
Ukraine,Kyiv,2024-07-26 15:30:00,30.7,20,1009.0,Partly Cloudy,2.3055740000000005
Ukraine,Kyiv,2024-07-27 15:30:00,30.1,27,1016.0,Partly Cloudy,4.000032000000001
Ukraine,Kyiv,2024-07-28 15:45:00,31.7,27,1014.0,Sunny,3.0000240000000007
Ukraine,Kyiv,2024-07-29 15:15:00,25.4,33,1009.0,Partly Cloudy,9.694522000000001
Ukraine,Kyiv,2024-07-30 15:30:00,21.7,61,1008.0,Light rain shower,7.111168000000001
Ukraine,Kyiv,2024-07-31 15:15:00,27.2,29,1010.0,Sunny,5.694490000000001
