Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Andorra,Andorra La Vella,2024-12-01 11:45:00,11.2,58,1025.0,Sunny,1.8889040000000001
Andorra,Andorra La Vella,2024-12-02 11:45:00,7.2,64,1022.0,Overcast,1.3055660000000002
Andorra,Andorra La Vella,2024-12-03 11:45:00,4.1,71,1021.0,Partly Cloudy,2.3889080000000003
Andorra,Andorra La Vella,2024-12-04 11:45:00,3.1,44,1024.0,Sunny,4.694482
Andorra,Andorra La Vella,2024-12-05 11:15:00,6.1,28,1026.0,Sunny,2.8889120000000004
Andorra,Andorra La Vella,2024-12-06 11:45:00,6.5,91,1025.0,Patchy rain nearby,2.0000160000000005
Andorra,Andorra La Vella,2024-12-07 11:30:00,6.7,75,1015.0,Patchy rain nearby,1.611124
Andorra,Andorra La Vella,2024-12-08 11:15:00,-2.7,84,1015.0,Patchy heavy snow,6.388940000000001
Andorra,Andorra La Vella,2024-12-09 12:00:00,-1.1,80,1014.0,Patchy light snow,3.111136
Andorra,Andorra La Vella,2024-12-10 12:00:00,-1.1,75,1018.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2024-12-11 11:15:00,-1.1,84,1021.0,Patchy moderate snow,2.111128
Andorra,Andorra La Vella,2024-12-12 11:15:00,2.1,74,1023.0,Partly Cloudy,1.3889
Andorra,Andorra La Vella,2024-12-13 12:00:00,1.6,87,1023.0,Light snow showers,1.8889040000000001
Andorra,Andorra La Vella,2024-12-14 12:00:00,1.9,70,1027.0,Patchy light snow,1.3889
Andorra,Andorra La Vella,2024-12-15 11:30:00,0.1,77,1034.0,Patchy light snow,3.6944740000000005
Andorra,Andorra La Vella,2024-12-16 11:45:00,4.5,57,1037.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2024-12-17 11:45:00,6.0,51,1031.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2024-12-18 11:30:00,6.5,72,1028.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2024-12-19 11:30:00,2.4,89,1018.0,Partly Cloudy,1.3055660000000002
Andorra,Andorra La Vella,2024-12-20 11:15:00,-2.8,75,1029.0,Sunny,4.888928000000001
Andorra,Andorra La Vella,2024-12-21 11:15:00,1.8,84,1030.0,Patchy heavy snow,2.111128
Andorra,Andorra La Vella,2024-12-22 11:45:00,4.0,88,1024.0,Sunny,2.805578
Andorra,Andorra La Vella,2024-12-23 11:45:00,-3.1,80,1027.0,Patchy heavy snow,5.3889320000000005
Andorra,Andorra La Vella,2024-12-24 11:45:00,3.7,90,1025.0,Patchy rain nearby,4.694482
Andorra,Andorra La Vella,2024-12-25 10:45:00,2.5,93,1030.0,Partly Cloudy,3.6944740000000005
Andorra,Andorra La Vella,2024-12-26 11:15:00,5.2,77,1028.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2024-12-27 11:00:00,1.4,48,1032.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2024-12-28 11:15:00,3.9,46,1029.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2024-12-29 11:15:00,4.0,46,1028.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2024-12-30 11:30:00,4.2,47,1029.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2024-12-31 11:00:00,3.1,46,1029.0,Sunny,1.0000080000000002
