Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Andorra,Andorra La Vella,2024-11-01 10:15:00,11.0,76,1024.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2024-11-02 10:00:00,11.4,66,1023.0,Sunny,1.1944540000000001
Andorra,Andorra La Vella,2024-11-03 10:00:00,10.1,71,1026.0,Sunny,1.5000120000000003
Andorra,Andorra La Vella,2024-11-04 10:00:00,10.3,78,1025.0,Partly Cloudy,2.194462
Andorra,Andorra La Vella,2024-11-05 10:00:00,10.1,81,1024.0,Partly Cloudy,1.0000080000000002
Andorra,Andorra La Vella,2024-11-06 10:00:00,10.9,65,1027.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2024-11-07 10:00:00,7.9,89,1026.0,Patchy rain nearby,1.3889
Andorra,Andorra La Vella,2024-11-08 10:00:00,7.5,89,1024.0,Partly Cloudy,1.3055660000000002
Andorra,Andorra La Vella,2024-11-09 10:00:00,8.5,73,1024.0,Sunny,2.3055740000000005
Andorra,Andorra La Vella,2024-11-10 09:45:00,5.7,93,1026.0,Patchy rain nearby,1.8055700000000001
Andorra,Andorra La Vella,2024-11-11 10:00:00,6.3,76,1027.0,Patchy rain nearby,3.6111400000000002
Andorra,Andorra La Vella,2024-11-12 10:00:00,2.5,77,1022.0,Patchy heavy snow,2.3889080000000003
Andorra,Andorra La Vella,2024-11-13 10:00:00,2.6,96,1022.0,Heavy snow,1.8055700000000001
Andorra,Andorra La Vella,2024-11-14 10:15:00,6.8,74,1021.0,Sunny,2.3055740000000005
Andorra,Andorra La Vella,2024-11-15 10:00:00,8.1,29,1021.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2024-11-16 09:45:00,2.9,67,1022.0,Sunny,1.0000080000000002
Andorra,Andorra La Vella,2024-11-17 09:45:00,4.1,67,1020.0,Sunny,2.3055740000000005
Andorra,Andorra La Vella,2024-11-18 09:45:00,5.0,87,1019.0,Partly Cloudy,1.8889040000000001
Andorra,Andorra La Vella,2024-11-19 09:45:00,3.5,71,1017.0,Sunny,1.694458
Andorra,Andorra La Vella,2024-11-20 09:30:00,4.7,95,1012.0,Patchy light drizzle,2.111128
Andorra,Andorra La Vella,2024-11-21 09:45:00,2.3,95,1012.0,Mist,1.0000080000000002
Andorra,Andorra La Vella,2024-11-22 09:45:00,-0.9,88,1013.0,Patchy light snow,3.6111400000000002
Andorra,Andorra La Vella,2024-11-23 10:00:00,1.3,71,1026.0,Sunny,2.3055740000000005
Andorra,Andorra La Vella,2024-11-24 09:30:00,0.8,96,1027.0,Mist,2.6111320000000005
Andorra,Andorra La Vella,2024-11-25 09:45:00,1.8,99,1020.0,Overcast,4.694482
Andorra,Andorra La Vella,2024-11-26 09:45:00,0.9,75,1025.0,Sunny,1.5000120000000003
Andorra,Andorra La Vella,2024-11-27 09:45:00,2.6,63,1024.0,Sunny,2.3055740000000005
Andorra,Andorra La Vella,2024-11-28 12:00:00,11.6,41,1025.0,Sunny,1.3055660000000002
Andorra,Andorra La Vella,2024-11-29 11:45:00,12.6,36,1024.0,Sunny,1.8055700000000001
Andorra,Andorra La Vella,2024-11-30 11:30:00,11.4,55,1027.0,Sunny,1.11112
