Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Japan,Tokyo,2025-03-01 18:45:00,15.3,77,1017.0,Partly cloudy,5.888936
Japan,Tokyo,2025-03-02 19:00:00,14.2,77,1011.0,Clear,1.1944540000000001
Japan,Tokyo,2025-03-03 18:45:00,3.3,93,1022.0,Light rain,3.8055860000000004
Japan,Tokyo,2025-03-04 18:30:00,3.4,93,1025.0,Patchy heavy snow,6.111160000000001
Japan,Tokyo,2025-03-05 18:45:00,9.2,93,1010.0,Partly cloudy,4.388924
Japan,Tokyo,2025-03-06 18:45:00,10.1,43,1011.0,Partly cloudy,3.1944700000000004
Japan,Tokyo,2025-03-07 18:45:00,7.4,33,1023.0,Partly cloudy,7.305614000000001
Japan,Tokyo,2025-03-08 18:45:00,3.1,93,1027.0,Patchy heavy snow,4.194478
Japan,Tokyo,2025-03-09 18:45:00,11.1,58,1025.0,Partly cloudy,4.3055900000000005
Japan,Tokyo,2025-03-10 18:45:00,10.3,62,1028.0,Clear,4.500036000000001
Japan,Tokyo,2025-03-11 18:45:00,13.2,72,1022.0,Light rain,5.00004
Japan,Tokyo,2025-03-12 18:30:00,14.1,94,1015.0,Light rain shower,3.1944700000000004
Japan,Tokyo,2025-03-13 18:45:00,14.3,82,1014.0,Partly cloudy,1.11112
Japan,Tokyo,2025-03-14 18:45:00,15.1,44,1020.0,Clear,6.500052
Japan,Tokyo,2025-03-15 18:45:00,9.2,71,1024.0,Light rain,4.500036000000001
Japan,Tokyo,2025-03-16 18:45:00,8.3,93,998.0,Light rain,6.694498000000001
Japan,Tokyo,2025-03-17 18:45:00,10.2,37,1005.0,Partly cloudy,9.888968000000002
Japan,Tokyo,2025-03-18 18:45:00,10.1,71,1012.0,Partly cloudy,6.111160000000001
Japan,Tokyo,2025-03-19 18:30:00,9.1,53,1012.0,Partly cloudy,7.888952000000001
Japan,Tokyo,2025-03-20 18:45:00,10.1,71,1015.0,Partly cloudy,1.1944540000000001
Japan,Tokyo,2025-03-21 18:30:00,16.1,45,1008.0,Clear,1.0000080000000002
Japan,Tokyo,2025-03-22 18:30:00,19.3,43,1003.0,Partly cloudy,1.3055660000000002
Japan,Tokyo,2025-03-23 18:45:00,15.1,77,1009.0,Clear,8.388956
Japan,Tokyo,2025-03-24 18:30:00,17.4,72,1006.0,Partly cloudy,6.000048000000001
Japan,Tokyo,2025-03-25 18:15:00,19.1,60,1001.0,Clear,6.805610000000001
Japan,Tokyo,2025-03-26 18:30:00,19.1,46,1005.0,Clear,3.5000280000000004
Japan,Tokyo,2025-03-27 18:15:00,20.3,83,1004.0,Partly cloudy,10.888976000000001
Japan,Tokyo,2025-03-28 18:30:00,17.2,83,998.0,Partly cloudy,2.50002
Japan,Tokyo,2025-03-29 18:30:00,6.4,87,1018.0,Light rain,4.888928000000001
Japan,Tokyo,2025-03-30 18:30:00,12.2,47,1017.0,Partly cloudy,3.1944700000000004
Japan,Tokyo,2025-03-31 18:15:00,8.2,66,1027.0,Light rain,4.388924
