Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Japan,Tokyo,2025-01-01 19:30:00,10.0,37,1016.0,Partly cloudy,2.50002
Japan,Tokyo,2025-01-02 18:45:00,10.1,76,1014.0,Partly cloudy,2.0000160000000005
Japan,Tokyo,2025-01-03 19:00:00,6.3,87,1013.0,Partly cloudy,3.6111400000000002
Japan,Tokyo,2025-01-04 19:15:00,7.1,39,1021.0,Clear,1.5000120000000003
Japan,Tokyo,2025-01-05 18:45:00,8.2,71,1022.0,Clear,1.0000080000000002
Japan,Tokyo,2025-01-06 18:45:00,6.1,87,1007.0,Light rain shower,2.3055740000000005
Japan,Tokyo,2025-01-07 19:45:00,10.0,29,1001.0,Partly cloudy,1.0000080000000002
Japan,Tokyo,2025-01-08 19:30:00,7.0,36,1009.0,Partly cloudy,7.805618000000001
Japan,Tokyo,2025-01-09 19:30:00,8.4,29,1005.0,Partly cloudy,5.888936
Japan,Tokyo,2025-01-10 20:00:00,6.2,33,1017.0,Clear,5.194486
Japan,Tokyo,2025-01-11 19:30:00,9.2,43,1022.0,Partly cloudy,2.50002
Japan,Tokyo,2025-01-12 19:30:00,8.3,71,1015.0,Partly cloudy,2.3055740000000005
Japan,Tokyo,2025-01-13 19:45:00,7.3,39,1020.0,Partly cloudy,6.000048000000001
Japan,Tokyo,2025-01-14 20:00:00,9.1,62,1016.0,Clear,1.0000080000000002
Japan,Tokyo,2025-01-15 19:30:00,9.3,37,1012.0,Partly cloudy,11.000088000000002
Japan,Tokyo,2025-01-16 18:15:00,6.4,49,1016.0,Partly cloudy,4.111144
Japan,Tokyo,2025-01-17 18:45:00,5.1,38,1019.0,Partly cloudy,6.888944000000001
Japan,Tokyo,2025-01-18 19:15:00,7.4,49,1024.0,Partly cloudy,1.11112
Japan,Tokyo,2025-01-19 18:15:00,9.1,62,1017.0,Partly cloudy,1.8889040000000001
Japan,Tokyo,2025-01-20 19:30:00,11.0,82,1010.0,Moderate or heavy rain with thunder,3.3055820000000002
Japan,Tokyo,2025-01-21 19:30:00,10.1,66,1016.0,Partly cloudy,4.500036000000001
Japan,Tokyo,2025-01-22 19:15:00,10.1,54,1021.0,Clear,2.0000160000000005
Japan,Tokyo,2025-01-23 19:30:00,10.2,82,1019.0,Partly cloudy,1.0000080000000002
Japan,Tokyo,2025-01-24 19:30:00,11.1,71,1020.0,Partly cloudy,4.194478
Japan,Tokyo,2025-01-25 19:15:00,8.2,57,1019.0,Clear,2.3055740000000005
Japan,Tokyo,2025-01-26 19:15:00,8.4,42,1016.0,Partly cloudy,4.694482
Japan,Tokyo,2025-01-27 19:30:00,9.1,62,1012.0,Partly cloudy,5.500044000000001
Japan,Tokyo,2025-01-28 20:00:00,10.2,37,1005.0,Partly cloudy,4.111144
Japan,Tokyo,2025-01-29 19:30:00,8.2,34,1011.0,Partly cloudy,5.611156
Japan,Tokyo,2025-01-30 19:15:00,9.4,37,1014.0,Partly cloudy,7.194502
Japan,Tokyo,2025-01-31 19:30:00,9.1,40,1021.0,Clear,3.6111400000000002
