Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saint Kitts and Nevis,Basseterre,2024-11-02 05:15:00,28.0,69,1009.0,Clear,1.611124
Saint Kitts and Nevis,Basseterre,2024-11-03 05:15:00,28.5,73,1009.0,Light rain shower,3.1944700000000004
Saint Kitts and Nevis,Basseterre,2024-11-04 05:00:00,28.2,74,1011.0,Patchy rain nearby,2.3055740000000005
Saint Kitts and Nevis,Basseterre,2024-11-05 05:00:00,28.3,78,1011.0,Patchy light rain in area with thunder,5.00004
Saint Kitts and Nevis,Basseterre,2024-11-06 05:00:00,27.5,77,1011.0,Light rain shower,8.694514000000002
Saint Kitts and Nevis,Basseterre,2024-11-07 05:00:00,27.6,71,1009.0,Partly Cloudy,3.8055860000000004
Saint Kitts and Nevis,Basseterre,2024-11-08 05:00:00,28.7,77,1009.0,Patchy rain nearby,8.88896
Saint Kitts and Nevis,Basseterre,2024-11-09 05:00:00,28.2,78,1009.0,Patchy rain nearby,7.6945060000000005
Saint Kitts and Nevis,Basseterre,2024-11-10 05:00:00,28.5,75,1011.0,Cloudy,4.194478
Saint Kitts and Nevis,Basseterre,2024-11-11 05:00:00,28.2,74,1011.0,Patchy rain nearby,6.388940000000001
Saint Kitts and Nevis,Basseterre,2024-11-12 05:00:00,28.1,75,1011.0,Patchy rain nearby,7.6945060000000005
Saint Kitts and Nevis,Basseterre,2024-11-13 05:00:00,28.1,73,1010.0,Partly Cloudy,5.805602
Saint Kitts and Nevis,Basseterre,2024-11-14 05:15:00,28.0,70,1008.0,Partly Cloudy,2.8889120000000004
Saint Kitts and Nevis,Basseterre,2024-11-15 05:00:00,27.6,69,1009.0,Partly Cloudy,1.8889040000000001
Saint Kitts and Nevis,Basseterre,2024-11-16 04:45:00,25.2,89,1008.0,Clear,4.000032000000001
Saint Kitts and Nevis,Basseterre,2024-11-17 04:45:00,25.2,89,1011.0,Clear,1.0000080000000002
Saint Kitts and Nevis,Basseterre,2024-11-18 04:45:00,25.2,94,1010.0,Clear,2.8889120000000004
Saint Kitts and Nevis,Basseterre,2024-11-19 05:00:00,27.2,74,1010.0,Clear,5.194486
Saint Kitts and Nevis,Basseterre,2024-11-20 04:45:00,26.3,84,1011.0,Clear,3.8889200000000006
Saint Kitts and Nevis,Basseterre,2024-11-21 04:45:00,25.3,83,1010.0,Clear,1.11112
Saint Kitts and Nevis,Basseterre,2024-11-22 04:45:00,25.2,89,1012.0,Clear,1.694458
Saint Kitts and Nevis,Basseterre,2024-11-23 05:00:00,26.2,89,1013.0,Clear,6.000048000000001
Saint Kitts and Nevis,Basseterre,2024-11-24 04:30:00,26.1,74,1015.0,Clear,8.388956
Saint Kitts and Nevis,Basseterre,2024-11-25 04:45:00,27.3,79,1015.0,Clear,10.388972
Saint Kitts and Nevis,Basseterre,2024-11-26 05:00:00,27.0,79,1014.0,Clear,9.611188000000002
Saint Kitts and Nevis,Basseterre,2024-11-27 04:45:00,26.1,79,1012.0,Clear,7.111168000000001
Saint Kitts and Nevis,Basseterre,2024-11-28 07:00:00,27.2,84,1013.0,Overcast,9.000072000000001
Saint Kitts and Nevis,Basseterre,2024-11-29 06:45:00,27.1,79,1014.0,Partly cloudy,8.111176
Saint Kitts and Nevis,Basseterre,2024-11-30 06:30:00,27.1,79,1015.0,Sunny,9.194518
