Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saint Kitts and Nevis,Basseterre,2024-07-01 09:15:00,30.3,75,1015.0,Overcast,8.305622
Saint Kitts and Nevis,Basseterre,2024-07-02 09:15:00,30.1,75,1017.0,Partly cloudy,7.805618000000001
Saint Kitts and Nevis,Basseterre,2024-07-03 09:00:00,30.0,79,1014.0,Partly cloudy,8.305622
Saint Kitts and Nevis,Basseterre,2024-07-04 09:15:00,27.2,89,1014.0,Partly cloudy,1.0000080000000002
Saint Kitts and Nevis,Basseterre,2024-07-05 08:45:00,29.3,84,1014.0,Partly cloudy,5.305598000000001
Saint Kitts and Nevis,Basseterre,2024-07-06 09:15:00,30.3,75,1019.0,Partly cloudy,4.694482
Saint Kitts and Nevis,Basseterre,2024-07-07 09:00:00,28.3,84,1017.0,Partly cloudy,6.694498000000001
Saint Kitts and Nevis,Basseterre,2024-07-08 09:00:00,27.1,89,1017.0,Light rain,6.694498000000001
Saint Kitts and Nevis,Basseterre,2024-07-09 08:45:00,29.1,84,1016.0,Partly cloudy,7.805618000000001
Saint Kitts and Nevis,Basseterre,2024-07-10 09:00:00,29.2,75,1014.0,Partly cloudy,5.611156
Saint Kitts and Nevis,Basseterre,2024-07-11 08:45:00,29.2,79,1015.0,Partly cloudy,4.194478
Saint Kitts and Nevis,Basseterre,2024-07-12 09:00:00,28.3,89,1018.0,Light rain,5.305598000000001
Saint Kitts and Nevis,Basseterre,2024-07-13 09:00:00,28.5,83,1019.0,Patchy rain nearby,9.30563
Saint Kitts and Nevis,Basseterre,2024-07-14 09:15:00,29.1,79,1016.0,Partly cloudy,6.694498000000001
Saint Kitts and Nevis,Basseterre,2024-07-15 09:00:00,28.0,71,1015.0,Partly Cloudy,5.805602
Saint Kitts and Nevis,Basseterre,2024-07-16 08:45:00,28.0,84,1016.0,Partly cloudy,4.194478
Saint Kitts and Nevis,Basseterre,2024-07-17 08:45:00,29.1,79,1018.0,Partly cloudy,5.611156
Saint Kitts and Nevis,Basseterre,2024-07-18 08:45:00,30.1,70,1017.0,Partly cloudy,6.111160000000001
Saint Kitts and Nevis,Basseterre,2024-07-19 08:30:00,28.3,84,1018.0,Partly cloudy,3.6111400000000002
Saint Kitts and Nevis,Basseterre,2024-07-20 08:45:00,30.1,75,1019.0,Partly cloudy,7.194502
Saint Kitts and Nevis,Basseterre,2024-07-23 08:30:00,28.3,72,1017.0,Patchy rain nearby,8.805626
Saint Kitts and Nevis,Basseterre,2024-07-24 08:45:00,28.3,75,1019.0,Thundery outbreaks in nearby,8.500068
Saint Kitts and Nevis,Basseterre,2024-07-25 08:30:00,28.5,77,1019.0,Patchy rain nearby,8.305622
Saint Kitts and Nevis,Basseterre,2024-07-26 08:30:00,28.4,79,1017.0,Patchy rain nearby,9.388964
Saint Kitts and Nevis,Basseterre,2024-07-27 08:30:00,28.0,75,1016.0,Sunny,5.805602
Saint Kitts and Nevis,Basseterre,2024-07-28 08:45:00,27.9,75,1016.0,Patchy rain nearby,6.805610000000001
Saint Kitts and Nevis,Basseterre,2024-07-29 08:15:00,28.3,73,1017.0,Patchy rain nearby,7.111168000000001
Saint Kitts and Nevis,Basseterre,2024-07-30 08:30:00,28.3,74,1017.0,Patchy rain nearby,7.305614000000001
Saint Kitts and Nevis,Basseterre,2024-07-31 08:15:00,28.1,76,1015.0,Partly Cloudy,4.3055900000000005
