Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saint Kitts and Nevis,Basseterre,2024-08-01 08:15:00,28.0,80,1016.0,Thundery outbreaks in nearby,7.611172000000001
Saint Kitts and Nevis,Basseterre,2024-08-02 08:30:00,28.1,79,1016.0,Patchy light rain,8.111176
Saint Kitts and Nevis,Basseterre,2024-08-03 08:30:00,28.3,75,1016.0,Patchy rain nearby,8.388956
Saint Kitts and Nevis,Basseterre,2024-08-04 08:30:00,28.1,79,1016.0,Light rain shower,8.194510000000001
Saint Kitts and Nevis,Basseterre,2024-08-05 08:30:00,27.8,81,1017.0,Sunny,9.888968000000002
Saint Kitts and Nevis,Basseterre,2024-08-06 08:15:00,27.8,76,1016.0,Patchy rain nearby,8.305622
Saint Kitts and Nevis,Basseterre,2024-08-07 08:15:00,28.3,70,1014.0,Sunny,7.305614000000001
Saint Kitts and Nevis,Basseterre,2024-08-08 08:15:00,28.0,78,1013.0,Patchy rain nearby,7.194502
Saint Kitts and Nevis,Basseterre,2024-08-09 08:30:00,28.2,77,1015.0,Patchy rain nearby,9.500076000000002
Saint Kitts and Nevis,Basseterre,2024-08-10 08:30:00,27.8,78,1016.0,Partly Cloudy,5.611156
Saint Kitts and Nevis,Basseterre,2024-08-11 08:30:00,28.3,77,1016.0,Patchy rain nearby,7.611172000000001
Saint Kitts and Nevis,Basseterre,2024-08-12 08:30:00,28.4,78,1016.0,Patchy rain nearby,10.194526000000002
Saint Kitts and Nevis,Basseterre,2024-08-13 08:45:00,27.1,86,1010.0,Light rain,15.00012
Saint Kitts and Nevis,Basseterre,2024-08-14 08:30:00,28.3,82,1016.0,Patchy rain nearby,9.611188000000002
Saint Kitts and Nevis,Basseterre,2024-08-15 08:15:00,29.3,79,1016.0,Partly cloudy,5.305598000000001
Saint Kitts and Nevis,Basseterre,2024-08-16 08:15:00,29.1,79,1015.0,Partly cloudy,5.305598000000001
Saint Kitts and Nevis,Basseterre,2024-08-17 08:15:00,29.1,84,1015.0,Partly cloudy,5.305598000000001
Saint Kitts and Nevis,Basseterre,2024-08-18 08:00:00,28.2,84,1016.0,Partly cloudy,2.50002
Saint Kitts and Nevis,Basseterre,2024-08-19 08:30:00,30.0,75,1017.0,Partly cloudy,7.194502
Saint Kitts and Nevis,Basseterre,2024-08-20 08:15:00,29.2,75,1016.0,Light rain,5.611156
Saint Kitts and Nevis,Basseterre,2024-08-21 08:15:00,28.3,84,1015.0,Partly cloudy,2.50002
Saint Kitts and Nevis,Basseterre,2024-08-22 08:00:00,29.1,79,1014.0,Partly cloudy,5.611156
Saint Kitts and Nevis,Basseterre,2024-08-23 08:15:00,30.2,75,1015.0,Partly cloudy,6.111160000000001
Saint Kitts and Nevis,Basseterre,2024-08-24 08:00:00,27.4,84,1014.0,Partly cloudy,3.111136
Saint Kitts and Nevis,Basseterre,2024-08-25 08:00:00,28.1,79,1015.0,Partly cloudy,3.111136
Saint Kitts and Nevis,Basseterre,2024-08-26 08:15:00,30.3,75,1017.0,Partly cloudy,4.194478
Saint Kitts and Nevis,Basseterre,2024-08-27 08:15:00,28.2,84,1016.0,Partly cloudy,1.8889040000000001
Saint Kitts and Nevis,Basseterre,2024-08-28 08:30:00,28.2,84,1015.0,Patchy light rain with thunder,4.694482
Saint Kitts and Nevis,Basseterre,2024-08-29 08:00:00,28.1,89,1016.0,Partly cloudy,5.611156
Saint Kitts and Nevis,Basseterre,2024-08-30 08:15:00,30.2,79,1015.0,Partly cloudy,6.111160000000001
Saint Kitts and Nevis,Basseterre,2024-08-31 08:00:00,28.1,79,1014.0,Partly cloudy,1.8889040000000001
