Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
South Korea,Seoul,2024-11-01 18:15:00,19.7,36,1021.0,Clear,1.0000080000000002
South Korea,Seoul,2024-11-02 18:15:00,19.3,60,1019.0,Clear,2.50002
South Korea,Seoul,2024-11-03 18:15:00,19.1,88,1020.0,Partly cloudy,3.3055820000000002
South Korea,Seoul,2024-11-04 18:00:00,14.3,51,1021.0,Clear,5.500044000000001
South Korea,Seoul,2024-11-05 18:00:00,12.1,26,1022.0,Clear,5.500044000000001
South Korea,Seoul,2024-11-06 18:00:00,10.4,32,1027.0,Clear,4.3055900000000005
South Korea,Seoul,2024-11-07 18:00:00,12.1,32,1029.0,Clear,1.3889
South Korea,Seoul,2024-11-08 18:00:00,14.4,44,1027.0,Clear,1.0000080000000002
South Korea,Seoul,2024-11-09 18:00:00,16.2,51,1026.0,Clear,1.0000080000000002
South Korea,Seoul,2024-11-10 18:00:00,17.3,68,1021.0,Clear,1.5000120000000003
South Korea,Seoul,2024-11-11 18:00:00,17.0,59,1018.0,Clear,1.0000080000000002
South Korea,Seoul,2024-11-12 18:00:00,16.0,63,1019.0,Clear,2.50002
South Korea,Seoul,2024-11-13 18:00:00,17.1,59,1022.0,Clear,1.0000080000000002
South Korea,Seoul,2024-11-14 18:15:00,16.0,68,1019.0,Overcast,1.0000080000000002
South Korea,Seoul,2024-11-15 18:00:00,20.2,49,1017.0,Clear,1.8055700000000001
South Korea,Seoul,2024-11-16 17:45:00,16.4,100,1014.0,Mist,3.111136
South Korea,Seoul,2024-11-17 17:45:00,8.1,29,1025.0,Clear,6.194494000000001
South Korea,Seoul,2024-11-18 17:45:00,5.2,26,1032.0,Clear,1.8055700000000001
South Korea,Seoul,2024-11-19 17:45:00,8.3,49,1028.0,Clear,1.11112
South Korea,Seoul,2024-11-20 17:45:00,10.0,57,1023.0,Partly Cloudy,1.8889040000000001
South Korea,Seoul,2024-11-21 17:45:00,13.1,58,1019.0,Partly cloudy,4.611148000000001
South Korea,Seoul,2024-11-22 17:45:00,8.3,36,1024.0,Clear,3.1944700000000004
South Korea,Seoul,2024-11-23 18:00:00,10.4,40,1027.0,Clear,1.0000080000000002
South Korea,Seoul,2024-11-24 17:30:00,9.3,53,1029.0,Clear,1.3889
South Korea,Seoul,2024-11-25 17:45:00,14.2,55,1020.0,Clear,3.3055820000000002
South Korea,Seoul,2024-11-26 17:45:00,5.2,81,1012.0,Light rain,6.6111640000000005
South Korea,Seoul,2024-11-27 17:45:00,-0.3,94,1010.0,Heavy snow,3.388916
South Korea,Seoul,2024-11-28 20:00:00,1.2,80,1013.0,Partly cloudy,4.3055900000000005
South Korea,Seoul,2024-11-29 20:00:00,1.2,100,1012.0,Clear,2.3889080000000003
South Korea,Seoul,2024-11-30 19:15:00,5.1,81,1014.0,Partly cloudy,3.6111400000000002
