Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
South Korea,Seoul,2024-10-01 19:00:00,18.3,45,1013.0,Clear,4.694482
South Korea,Seoul,2024-10-02 18:30:00,17.0,34,1019.0,Clear,3.6944740000000005
South Korea,Seoul,2024-10-03 18:30:00,20.0,56,1021.0,Clear,4.388924
South Korea,Seoul,2024-10-04 18:45:00,19.2,52,1023.0,Clear,2.3889080000000003
South Korea,Seoul,2024-10-05 18:30:00,19.0,52,1022.0,Clear,1.694458
South Korea,Seoul,2024-10-06 18:15:00,16.0,88,1020.0,Partly cloudy,1.0000080000000002
South Korea,Seoul,2024-10-07 18:45:00,18.4,83,1017.0,Clear,1.8055700000000001
South Korea,Seoul,2024-10-08 18:45:00,20.3,68,1016.0,Clear,1.5000120000000003
South Korea,Seoul,2024-10-09 18:45:00,20.3,64,1014.0,Clear,1.5000120000000003
South Korea,Seoul,2024-10-10 18:45:00,20.1,73,1014.0,Clear,2.6944660000000002
South Korea,Seoul,2024-10-11 18:45:00,19.0,73,1018.0,Clear,3.6111400000000002
South Korea,Seoul,2024-10-12 18:45:00,20.1,60,1023.0,Clear,2.805578
South Korea,Seoul,2024-10-13 18:30:00,21.2,56,1022.0,Clear,1.611124
South Korea,Seoul,2024-10-14 18:30:00,17.5,73,1018.0,Light drizzle,2.3889080000000003
South Korea,Seoul,2024-10-15 18:30:00,20.1,94,1018.0,Partly cloudy,1.1944540000000001
South Korea,Seoul,2024-10-16 18:30:00,22.1,46,1023.0,Mist,1.8055700000000001
South Korea,Seoul,2024-10-17 18:30:00,22.2,65,1020.0,Clear,1.3889
South Korea,Seoul,2024-10-18 18:45:00,15.0,100,1011.0,Overcast,2.0000160000000005
South Korea,Seoul,2024-10-19 18:30:00,14.1,60,1024.0,Cloudy,5.00004
South Korea,Seoul,2024-10-20 18:30:00,16.4,48,1029.0,Clear,3.388916
South Korea,Seoul,2024-10-21 18:15:00,19.1,56,1022.0,Partly cloudy,1.0000080000000002
South Korea,Seoul,2024-10-22 18:15:00,16.4,100,1011.0,Light rain,1.611124
South Korea,Seoul,2024-10-23 18:15:00,13.3,77,1018.0,Partly cloudy,4.111144
South Korea,Seoul,2024-10-24 18:15:00,15.1,67,1023.0,Clear,2.3055740000000005
South Korea,Seoul,2024-10-25 18:15:00,17.0,63,1024.0,Clear,1.0000080000000002
South Korea,Seoul,2024-10-26 18:15:00,19.4,64,1019.0,Clear,1.1944540000000001
South Korea,Seoul,2024-10-27 18:15:00,16.3,94,1013.0,Clear,2.6944660000000002
South Korea,Seoul,2024-10-28 18:15:00,18.0,77,1015.0,Partly cloudy,4.111144
South Korea,Seoul,2024-10-29 18:00:00,17.5,48,1018.0,Partly Cloudy,1.0000080000000002
South Korea,Seoul,2024-10-30 18:00:00,18.0,68,1023.0,Clear,2.0000160000000005
South Korea,Seoul,2024-10-31 18:00:00,20.4,56,1022.0,Clear,1.0000080000000002
