Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malta,Valletta,2025-04-01 11:30:00,15.3,72,1002.0,Partly cloudy,8.805626
Malta,Valletta,2025-04-02 11:00:00,16.1,68,1011.0,Partly cloudy,6.888944000000001
Malta,Valletta,2025-04-03 11:00:00,16.1,82,1019.0,Partly cloudy,7.50006
Malta,Valletta,2025-04-04 11:15:00,17.1,77,1018.0,Partly cloudy,2.0000160000000005
Malta,Valletta,2025-04-05 11:00:00,17.0,77,1014.0,Partly cloudy,2.0000160000000005
Malta,Valletta,2025-04-06 11:00:00,17.3,77,1011.0,Partly cloudy,3.6944740000000005
Malta,Valletta,2025-04-07 11:15:00,16.2,72,1014.0,Partly cloudy,10.388972
Malta,Valletta,2025-04-08 11:15:00,16.1,59,1022.0,Partly cloudy,1.1944540000000001
Malta,Valletta,2025-04-09 11:15:00,16.1,68,1024.0,Partly cloudy,4.694482
Malta,Valletta,2025-04-10 11:15:00,18.0,83,1018.0,Partly cloudy,5.3889320000000005
Malta,Valletta,2025-04-11 11:15:00,18.3,68,1023.0,Partly cloudy,3.6111400000000002
Malta,Valletta,2025-04-12 11:15:00,18.2,73,1019.0,Partly cloudy,2.111128
Malta,Valletta,2025-04-13 11:00:00,19.3,73,1019.0,Partly cloudy,7.000056000000001
Malta,Valletta,2025-04-14 11:30:00,19.0,78,1015.0,Sunny,11.194534
Malta,Valletta,2025-04-15 11:15:00,21.1,69,1010.0,Sunny,6.194494000000001
Malta,Valletta,2025-04-16 11:00:00,20.4,73,1009.0,Sunny,8.388956
Malta,Valletta,2025-04-17 10:45:00,18.3,64,1015.0,Partly cloudy,10.111192
Malta,Valletta,2025-04-18 11:15:00,19.2,73,1021.0,Partly cloudy,6.194494000000001
Malta,Valletta,2025-04-19 10:45:00,20.0,53,1017.0,Sunny,3.388916
Malta,Valletta,2025-04-20 10:45:00,20.3,60,1014.0,Sunny,3.388916
Malta,Valletta,2025-04-21 11:15:00,16.3,88,1010.0,Patchy rain nearby,8.111176
Malta,Valletta,2025-04-22 11:15:00,21.4,53,1015.0,Sunny,2.50002
Malta,Valletta,2025-04-23 11:00:00,19.3,73,1017.0,Sunny,9.388964
Malta,Valletta,2025-04-24 11:00:00,19.2,68,1017.0,Partly cloudy,11.1112
Malta,Valletta,2025-04-25 10:45:00,20.3,60,1014.0,Sunny,8.388956
Malta,Valletta,2025-04-26 11:00:00,19.2,73,1013.0,Sunny,6.000048000000001
Malta,Valletta,2025-04-27 10:45:00,20.1,64,1016.0,Sunny,5.694490000000001
Malta,Valletta,2025-04-28 11:30:00,19.4,73,1019.0,Partly cloudy,5.3889320000000005
Malta,Valletta,2025-04-29 10:45:00,19.3,78,1019.0,Patchy rain nearby,5.805602
Malta,Valletta,2025-04-30 10:45:00,22.3,61,1019.0,Sunny,3.1944700000000004
