Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malta,Valletta,2025-05-01 10:45:00,24.2,50,1019.0,Sunny,4.194478
Malta,Valletta,2025-05-02 11:00:00,25.1,36,1020.0,Sunny,3.6944740000000005
Malta,Valletta,2025-05-03 11:00:00,25.2,32,1021.0,Sunny,1.694458
Malta,Valletta,2025-05-04 10:45:00,22.1,57,1016.0,Sunny,4.888928000000001
Malta,Valletta,2025-05-05 11:00:00,23.0,61,1011.0,Sunny,1.0000080000000002
Malta,Valletta,2025-05-06 11:00:00,22.1,69,1010.0,Sunny,4.111144
Malta,Valletta,2025-05-07 10:45:00,24.1,47,1014.0,Sunny,4.388924
Malta,Valletta,2025-05-08 10:45:00,24.3,54,1012.0,Sunny,4.805594000000001
Malta,Valletta,2025-05-09 11:15:00,24.3,57,1010.0,Patchy light rain with thunder,10.500084000000001
Malta,Valletta,2025-05-10 11:00:00,23.2,65,1017.0,Sunny,1.0000080000000002
Malta,Valletta,2025-05-11 10:45:00,22.1,73,1014.0,Patchy rain nearby,6.111160000000001
Malta,Valletta,2025-05-12 11:00:00,22.4,69,1011.0,Sunny,3.388916
Malta,Valletta,2025-05-13 11:15:00,23.2,57,1015.0,Partly Cloudy,7.194502
Malta,Valletta,2025-05-14 11:15:00,22.1,69,1015.0,Sunny,3.3055820000000002
Malta,Valletta,2025-05-15 11:00:00,20.2,94,1006.0,Partly cloudy,4.888928000000001
Malta,Valletta,2025-05-16 11:00:00,21.2,78,1006.0,Partly Cloudy,13.305662000000002
Malta,Valletta,2025-05-17 10:45:00,21.0,69,1015.0,Light rain shower,7.611172000000001
Malta,Valletta,2025-05-18 10:45:00,22.1,73,1022.0,Sunny,2.6111320000000005
Malta,Valletta,2025-05-19 11:00:00,22.1,78,1020.0,Sunny,5.111152
Malta,Valletta,2025-05-20 11:00:00,25.2,57,1018.0,Sunny,4.194478
Malta,Valletta,2025-05-21 10:45:00,27.0,58,1015.0,Patchy rain nearby,4.500036000000001
Malta,Valletta,2025-05-22 10:45:00,25.0,57,1015.0,Sunny,5.500044000000001
Malta,Valletta,2025-05-23 11:00:00,25.1,51,1009.0,Sunny,8.111176
Malta,Valletta,2025-05-24 10:45:00,24.1,54,1009.0,Sunny,5.805602
Malta,Valletta,2025-05-25 10:30:00,21.1,64,1013.0,Patchy rain nearby,5.194486
Malta,Valletta,2025-05-26 11:00:00,22.0,50,1019.0,Sunny,3.3055820000000002
Malta,Valletta,2025-05-27 11:00:00,23.1,57,1019.0,Sunny,6.6111640000000005
Malta,Valletta,2025-05-28 10:45:00,24.3,65,1018.0,Sunny,8.000064000000002
Malta,Valletta,2025-05-29 10:45:00,23.0,69,1017.0,Partly cloudy,8.388956
Malta,Valletta,2025-05-30 11:00:00,25.4,51,1018.0,Sunny,5.194486
Malta,Valletta,2025-05-31 10:45:00,25.0,47,1019.0,Sunny,1.694458
