Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malta,Valletta,2025-02-01 11:30:00,17.3,77,1022.0,Partly cloudy,9.694522000000001
Malta,Valletta,2025-02-02 11:15:00,16.2,82,1014.0,Partly cloudy,8.88896
Malta,Valletta,2025-02-03 11:30:00,15.1,72,1018.0,Light rain,4.194478
Malta,Valletta,2025-02-04 11:30:00,16.1,68,1023.0,Partly cloudy,1.3889
Malta,Valletta,2025-02-05 11:30:00,15.1,77,1027.0,Moderate or heavy rain shower,4.888928000000001
Malta,Valletta,2025-02-06 11:15:00,15.1,63,1028.0,Partly cloudy,6.888944000000001
Malta,Valletta,2025-02-07 11:30:00,15.0,82,1025.0,Partly cloudy,5.888936
Malta,Valletta,2025-02-08 11:30:00,13.1,88,1025.0,Light rain,14.889008000000002
Malta,Valletta,2025-02-09 11:30:00,16.4,82,1024.0,Partly cloudy,7.805618000000001
Malta,Valletta,2025-02-10 11:15:00,14.2,82,1022.0,Partly cloudy,5.305598000000001
Malta,Valletta,2025-02-11 11:15:00,15.2,77,1025.0,Partly cloudy,6.805610000000001
Malta,Valletta,2025-02-12 11:15:00,16.2,82,1023.0,Partly cloudy,3.1944700000000004
Malta,Valletta,2025-02-13 11:15:00,17.3,83,1018.0,Partly cloudy,5.611156
Malta,Valletta,2025-02-14 11:00:00,18.3,77,1014.0,Partly cloudy,1.5000120000000003
Malta,Valletta,2025-02-15 11:15:00,17.2,77,1013.0,Partly cloudy,9.388964
Malta,Valletta,2025-02-16 11:15:00,15.1,67,1012.0,Partly cloudy,7.388948000000001
Malta,Valletta,2025-02-17 11:15:00,17.3,59,1016.0,Partly cloudy,3.388916
Malta,Valletta,2025-02-18 11:15:00,17.3,72,1018.0,Partly cloudy,1.694458
Malta,Valletta,2025-02-19 11:15:00,16.1,77,1023.0,Partly cloudy,4.194478
Malta,Valletta,2025-02-20 11:00:00,12.3,94,1027.0,Moderate rain,6.388940000000001
Malta,Valletta,2025-02-21 11:00:00,15.0,77,1029.0,Partly cloudy,5.805602
Malta,Valletta,2025-02-22 11:00:00,15.3,59,1029.0,Partly cloudy,5.888936
Malta,Valletta,2025-02-23 11:15:00,15.1,67,1030.0,Partly cloudy,2.805578
Malta,Valletta,2025-02-24 11:00:00,16.1,72,1031.0,Partly cloudy,1.3055660000000002
Malta,Valletta,2025-02-25 11:00:00,16.3,77,1026.0,Partly cloudy,4.805594000000001
Malta,Valletta,2025-02-26 11:00:00,16.1,77,1021.0,Sunny,7.611172000000001
Malta,Valletta,2025-02-27 10:45:00,14.1,67,1020.0,Partly cloudy,12.388988000000001
Malta,Valletta,2025-02-28 11:00:00,16.0,72,1023.0,Partly cloudy,3.6111400000000002
