Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Brazil,Bras,2024-10-01 06:00:00,22.6,93,1010.0,Patchy rain nearby,1.0000080000000002
Brazil,Bras,2024-10-02 05:30:00,23.4,86,1008.0,Clear,1.0000080000000002
Brazil,Bras,2024-10-03 05:30:00,23.7,82,1008.0,Partly Cloudy,1.0000080000000002
Brazil,Bras,2024-10-04 05:45:00,23.4,91,1010.0,Clear,1.11112
Brazil,Bras,2024-10-05 05:30:00,24.1,78,1009.0,Clear,1.0000080000000002
Brazil,Bras,2024-10-06 05:15:00,23.6,74,1010.0,Partly Cloudy,1.0000080000000002
Brazil,Bras,2024-10-07 05:45:00,23.9,82,1010.0,Partly Cloudy,1.0000080000000002
Brazil,Bras,2024-10-08 05:45:00,24.5,74,1008.0,Clear,1.3889
Brazil,Bras,2024-10-09 05:45:00,24.8,64,1008.0,Clear,1.5000120000000003
Brazil,Bras,2024-10-10 05:45:00,24.5,59,1009.0,Clear,1.3055660000000002
Brazil,Bras,2024-10-11 05:45:00,25.3,53,1008.0,Clear,1.1944540000000001
Brazil,Bras,2024-10-12 05:45:00,24.5,51,1008.0,Clear,1.5000120000000003
Brazil,Bras,2024-10-13 05:30:00,25.4,60,1011.0,Clear,1.3055660000000002
Brazil,Bras,2024-10-14 05:30:00,25.5,60,1012.0,Clear,1.0000080000000002
Brazil,Bras,2024-10-15 05:30:00,24.1,63,1010.0,Clear,1.0000080000000002
Brazil,Bras,2024-10-16 05:30:00,26.8,52,1010.0,Partly Cloudy,1.0000080000000002
Brazil,Bras,2024-10-17 05:30:00,23.0,83,1010.0,Patchy rain nearby,1.0000080000000002
Brazil,Bras,2024-10-18 05:30:00,24.1,72,1009.0,Partly Cloudy,1.1944540000000001
Brazil,Bras,2024-10-19 05:15:00,23.9,82,1008.0,Patchy rain nearby,1.1944540000000001
Brazil,Bras,2024-10-20 05:30:00,24.9,72,1006.0,Patchy rain nearby,1.11112
Brazil,Bras,2024-10-21 05:15:00,26.6,66,1006.0,Partly Cloudy,1.0000080000000002
Brazil,Bras,2024-10-22 05:15:00,25.1,70,1009.0,Clear,1.11112
Brazil,Bras,2024-10-23 05:15:00,24.7,63,1008.0,Clear,1.0000080000000002
Brazil,Bras,2024-10-25 05:15:00,27.8,45,1007.0,Patchy rain nearby,1.3055660000000002
Brazil,Bras,2024-10-26 05:15:00,24.5,77,1008.0,Patchy rain nearby,1.0000080000000002
Brazil,Bras,2024-10-27 05:15:00,27.1,50,1008.0,Clear,1.0000080000000002
Brazil,Bras,2024-10-28 05:15:00,25.2,48,1007.0,Clear,1.1944540000000001
Brazil,Bras,2024-10-29 05:00:00,24.2,39,1007.0,Clear,1.3889
Brazil,Bras,2024-10-30 05:00:00,26.5,45,1007.0,Clear,1.0000080000000002
Brazil,Bras,2024-10-31 05:00:00,23.6,76,1006.0,Patchy rain nearby,1.0000080000000002
