Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ukraine,Kyiv,2025-03-01 11:45:00,0.1,90,1027.0,Moderate snow,4.500036000000001
Ukraine,Kyiv,2025-03-02 12:00:00,3.1,79,1025.0,Partly Cloudy,1.8055700000000001
Ukraine,Kyiv,2025-03-03 11:45:00,2.6,77,1021.0,Cloudy,4.888928000000001
Ukraine,Kyiv,2025-03-04 11:45:00,5.2,75,1019.0,Cloudy,6.500052
Ukraine,Kyiv,2025-03-05 12:00:00,7.3,64,1020.0,Sunny,6.388940000000001
Ukraine,Kyiv,2025-03-06 11:45:00,11.9,38,1020.0,Sunny,7.305614000000001
Ukraine,Kyiv,2025-03-07 11:45:00,12.4,47,1023.0,Partly Cloudy,4.194478
Ukraine,Kyiv,2025-03-08 11:45:00,12.1,52,1022.0,Partly Cloudy,1.3055660000000002
Ukraine,Kyiv,2025-03-09 11:45:00,12.8,39,1018.0,Sunny,2.6111320000000005
Ukraine,Kyiv,2025-03-10 11:45:00,11.2,47,1014.0,Overcast,5.3889320000000005
Ukraine,Kyiv,2025-03-11 11:45:00,14.9,42,1005.0,Sunny,4.694482
Ukraine,Kyiv,2025-03-12 11:45:00,10.3,77,1003.0,Patchy rain nearby,6.305606
Ukraine,Kyiv,2025-03-13 11:45:00,13.4,64,1003.0,Partly Cloudy,6.000048000000001
Ukraine,Kyiv,2025-03-14 11:45:00,11.4,50,1008.0,Sunny,7.000056000000001
Ukraine,Kyiv,2025-03-15 11:45:00,8.9,73,1010.0,Cloudy,4.694482
Ukraine,Kyiv,2025-03-16 11:45:00,3.2,64,1013.0,Partly Cloudy,3.6944740000000005
Ukraine,Kyiv,2025-03-17 11:45:00,5.3,44,1008.0,Partly Cloudy,4.111144
Ukraine,Kyiv,2025-03-18 11:45:00,1.0,26,1023.0,Sunny,6.305606
Ukraine,Kyiv,2025-03-19 11:30:00,3.1,81,1026.0,Light snow,4.694482
Ukraine,Kyiv,2025-03-20 11:45:00,6.9,60,1029.0,Sunny,2.8889120000000004
Ukraine,Kyiv,2025-03-21 11:30:00,10.5,40,1026.0,Sunny,3.3055820000000002
Ukraine,Kyiv,2025-03-22 11:30:00,11.0,40,1024.0,Sunny,3.0000240000000007
Ukraine,Kyiv,2025-03-23 11:45:00,11.1,38,1025.0,Sunny,5.305598000000001
Ukraine,Kyiv,2025-03-24 11:45:00,8.8,60,1022.0,Overcast,8.805626
Ukraine,Kyiv,2025-03-25 11:15:00,8.2,86,1014.0,Overcast,2.6944660000000002
Ukraine,Kyiv,2025-03-26 11:30:00,7.6,53,1018.0,Sunny,1.8889040000000001
Ukraine,Kyiv,2025-03-27 11:15:00,11.7,44,1018.0,Partly Cloudy,2.194462
Ukraine,Kyiv,2025-03-28 11:45:00,11.3,54,1019.0,Sunny,2.3889080000000003
Ukraine,Kyiv,2025-03-29 11:30:00,11.5,48,1017.0,Sunny,5.500044000000001
Ukraine,Kyiv,2025-03-30 12:30:00,11.3,53,1013.0,Partly Cloudy,4.694482
Ukraine,Kyiv,2025-03-31 12:15:00,9.6,87,1011.0,Patchy rain nearby,2.194462
