Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ukraine,Kyiv,2025-04-01 12:30:00,8.3,93,1011.0,Light rain,4.3055900000000005
Ukraine,Kyiv,2025-04-02 12:00:00,12.2,46,1018.0,Sunny,5.500044000000001
Ukraine,Kyiv,2025-04-03 12:00:00,12.9,43,1020.0,Sunny,5.500044000000001
Ukraine,Kyiv,2025-04-04 12:15:00,16.5,50,1016.0,Sunny,2.6944660000000002
Ukraine,Kyiv,2025-04-05 12:00:00,14.8,50,999.0,Patchy rain nearby,2.194462
Ukraine,Kyiv,2025-04-06 12:00:00,5.6,43,1000.0,Patchy rain nearby,2.805578
Ukraine,Kyiv,2025-04-07 12:00:00,1.2,50,1011.0,Light snow showers,6.6111640000000005
Ukraine,Kyiv,2025-04-08 12:30:00,3.3,32,1015.0,Overcast,6.6111640000000005
Ukraine,Kyiv,2025-04-09 12:15:00,4.1,35,1016.0,Patchy rain nearby,2.8889120000000004
Ukraine,Kyiv,2025-04-10 12:15:00,-0.4,89,1004.0,Moderate or heavy snow showers,7.111168000000001
Ukraine,Kyiv,2025-04-11 12:15:00,3.1,40,1010.0,Partly Cloudy,2.194462
Ukraine,Kyiv,2025-04-12 12:15:00,8.6,46,1016.0,Partly Cloudy,1.5000120000000003
Ukraine,Kyiv,2025-04-13 12:00:00,12.1,41,1019.0,Sunny,1.8889040000000001
Ukraine,Kyiv,2025-04-14 12:30:00,15.0,37,1024.0,Sunny,6.6111640000000005
Ukraine,Kyiv,2025-04-15 12:15:00,15.2,26,1024.0,Sunny,7.111168000000001
Ukraine,Kyiv,2025-04-16 12:00:00,11.8,68,1028.0,Patchy rain nearby,5.611156
Ukraine,Kyiv,2025-04-17 11:45:00,17.8,48,1025.0,Sunny,6.6111640000000005
Ukraine,Kyiv,2025-04-18 12:15:00,20.8,31,1020.0,Sunny,6.500052
Ukraine,Kyiv,2025-04-19 12:00:00,19.6,31,1017.0,Partly Cloudy,5.111152
Ukraine,Kyiv,2025-04-20 12:00:00,21.6,30,1014.0,Sunny,3.8055860000000004
Ukraine,Kyiv,2025-04-21 12:00:00,22.1,34,1014.0,Sunny,3.8889200000000006
Ukraine,Kyiv,2025-04-22 12:15:00,22.7,30,1016.0,Sunny,3.6944740000000005
Ukraine,Kyiv,2025-04-23 12:00:00,24.5,26,1016.0,Sunny,1.3055660000000002
Ukraine,Kyiv,2025-04-24 12:00:00,24.9,27,1011.0,Sunny,1.5000120000000003
Ukraine,Kyiv,2025-04-25 12:00:00,22.5,41,1009.0,Sunny,2.50002
Ukraine,Kyiv,2025-04-26 12:00:00,12.9,34,1016.0,Partly Cloudy,6.000048000000001
Ukraine,Kyiv,2025-04-27 11:45:00,8.9,31,1027.0,Partly Cloudy,6.111160000000001
Ukraine,Kyiv,2025-04-28 12:30:00,12.7,30,1031.0,Sunny,2.194462
Ukraine,Kyiv,2025-04-29 11:45:00,16.8,38,1021.0,Cloudy,5.888936
Ukraine,Kyiv,2025-04-30 11:45:00,17.0,48,1018.0,Patchy rain nearby,4.111144
