Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Nepal,Kathmandu,2025-01-01 16:30:00,17.4,52,1017.0,Partly cloudy,1.611124
Nepal,Kathmandu,2025-01-02 16:00:00,18.1,49,1018.0,Partly cloudy,1.5000120000000003
Nepal,Kathmandu,2025-01-03 16:30:00,18.2,49,1018.0,Partly cloudy,1.3055660000000002
Nepal,Kathmandu,2025-01-04 16:00:00,19.3,49,1018.0,Partly cloudy,1.11112
Nepal,Kathmandu,2025-01-05 16:00:00,16.4,55,1020.0,Mist,1.0000080000000002
Nepal,Kathmandu,2025-01-06 16:15:00,17.2,55,1017.0,Partly cloudy,1.1944540000000001
Nepal,Kathmandu,2025-01-07 16:30:00,14.1,67,1014.0,Partly cloudy,2.3889080000000003
Nepal,Kathmandu,2025-01-08 16:15:00,16.2,55,1014.0,Partly cloudy,1.5000120000000003
Nepal,Kathmandu,2025-01-09 16:15:00,14.1,67,1017.0,Partly cloudy,1.611124
Nepal,Kathmandu,2025-01-10 17:15:00,16.3,48,1020.0,Partly cloudy,1.0000080000000002
Nepal,Kathmandu,2025-01-11 16:15:00,18.2,42,1021.0,Partly cloudy,1.3055660000000002
Nepal,Kathmandu,2025-01-12 16:15:00,15.2,51,1021.0,Partly cloudy,1.8055700000000001
Nepal,Kathmandu,2025-01-13 15:45:00,15.3,59,1017.0,Partly cloudy,1.3889
Nepal,Kathmandu,2025-01-14 16:30:00,16.3,51,1020.0,Partly cloudy,1.611124
Nepal,Kathmandu,2025-01-15 17:15:00,10.3,57,1017.0,Clear,1.3055660000000002
Nepal,Kathmandu,2025-01-16 15:45:00,19.2,40,1021.0,Partly cloudy,1.1944540000000001
Nepal,Kathmandu,2025-01-17 16:00:00,18.4,37,1019.0,Partly cloudy,1.11112
Nepal,Kathmandu,2025-01-18 16:15:00,18.2,37,1018.0,Partly cloudy,1.694458
Nepal,Kathmandu,2025-01-19 15:45:00,21.2,33,1015.0,Partly cloudy,2.805578
Nepal,Kathmandu,2025-01-20 17:15:00,12.4,49,1010.0,Clear,1.3055660000000002
Nepal,Kathmandu,2025-01-21 16:15:00,23.1,29,1013.0,Partly cloudy,2.111128
Nepal,Kathmandu,2025-01-22 16:00:00,24.1,18,1015.0,Partly cloudy,2.0000160000000005
Nepal,Kathmandu,2025-01-23 16:15:00,22.3,20,1014.0,Partly cloudy,2.805578
Nepal,Kathmandu,2025-01-24 16:15:00,18.4,37,1013.0,Partly cloudy,2.8889120000000004
Nepal,Kathmandu,2025-01-25 16:00:00,18.1,39,1013.0,Partly cloudy,2.3055740000000005
Nepal,Kathmandu,2025-01-26 16:00:00,17.3,52,1015.0,Partly cloudy,1.8889040000000001
Nepal,Kathmandu,2025-01-27 16:15:00,18.3,45,1012.0,Partly cloudy,2.50002
Nepal,Kathmandu,2025-01-28 16:45:00,17.3,52,1014.0,Partly cloudy,1.8889040000000001
Nepal,Kathmandu,2025-01-29 16:15:00,18.0,52,1016.0,Partly cloudy,1.694458
Nepal,Kathmandu,2025-01-30 16:00:00,19.1,46,1012.0,Partly cloudy,2.805578
Nepal,Kathmandu,2025-01-31 16:15:00,18.2,49,1013.0,Partly cloudy,3.0000240000000007
