Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mongolia,Ulaanbaatar,2024-08-01 20:15:00,14.9,95,1002.0,Light rain shower,1.8889040000000001
Mongolia,Ulaanbaatar,2024-08-02 20:30:00,13.9,98,1002.0,Light rain shower,2.111128
Mongolia,Ulaanbaatar,2024-08-03 20:30:00,10.6,95,1007.0,Mist,1.1944540000000001
Mongolia,Ulaanbaatar,2024-08-04 20:30:00,14.6,77,1005.0,Sunny,1.8889040000000001
Mongolia,Ulaanbaatar,2024-08-05 20:15:00,12.9,91,1005.0,Patchy light drizzle,1.0000080000000002
Mongolia,Ulaanbaatar,2024-08-06 20:15:00,15.0,74,1005.0,Patchy rain nearby,1.694458
Mongolia,Ulaanbaatar,2024-08-07 20:00:00,14.9,88,1007.0,Patchy rain nearby,1.0000080000000002
Mongolia,Ulaanbaatar,2024-08-08 20:15:00,14.3,83,1006.0,Patchy rain nearby,1.0000080000000002
Mongolia,Ulaanbaatar,2024-08-09 20:30:00,12.6,93,1005.0,Patchy rain nearby,2.194462
Mongolia,Ulaanbaatar,2024-08-10 20:30:00,14.2,79,1007.0,Sunny,1.11112
Mongolia,Ulaanbaatar,2024-08-11 20:30:00,14.9,78,1009.0,Sunny,2.3055740000000005
Mongolia,Ulaanbaatar,2024-08-12 20:30:00,16.1,63,1013.0,Sunny,2.3889080000000003
Mongolia,Ulaanbaatar,2024-08-13 20:45:00,16.2,68,1013.0,Sunny,2.3889080000000003
Mongolia,Ulaanbaatar,2024-08-14 20:30:00,20.0,60,1015.0,Partly cloudy,5.305598000000001
Mongolia,Ulaanbaatar,2024-08-15 20:15:00,16.3,82,1016.0,Light rain,4.194478
Mongolia,Ulaanbaatar,2024-08-16 20:15:00,15.2,94,1015.0,Moderate or heavy rain with thunder,5.305598000000001
Mongolia,Ulaanbaatar,2024-08-17 20:15:00,17.1,77,1014.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2024-08-18 20:00:00,20.4,68,1015.0,Partly cloudy,3.111136
Mongolia,Ulaanbaatar,2024-08-19 20:30:00,19.3,73,1018.0,Partly cloudy,3.111136
Mongolia,Ulaanbaatar,2024-08-20 20:15:00,18.4,77,1016.0,Partly cloudy,3.111136
Mongolia,Ulaanbaatar,2024-08-21 20:15:00,19.3,83,1012.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2024-08-22 20:00:00,17.0,88,1010.0,Light rain,1.0000080000000002
Mongolia,Ulaanbaatar,2024-08-23 20:15:00,17.3,63,1015.0,Partly cloudy,5.305598000000001
Mongolia,Ulaanbaatar,2024-08-24 20:00:00,21.2,49,1019.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2024-08-25 20:00:00,25.3,41,1016.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2024-08-26 20:15:00,21.1,60,1015.0,Clear,4.194478
Mongolia,Ulaanbaatar,2024-08-27 20:15:00,21.4,56,1014.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2024-08-28 20:30:00,15.4,82,1012.0,Light rain,1.0000080000000002
Mongolia,Ulaanbaatar,2024-08-29 20:00:00,18.3,60,1016.0,Partly cloudy,4.194478
Mongolia,Ulaanbaatar,2024-08-30 20:15:00,17.0,77,1011.0,Light rain,8.305622
Mongolia,Ulaanbaatar,2024-08-31 20:00:00,14.1,63,1018.0,Partly cloudy,5.305598000000001
