Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mongolia,Ulaanbaatar,2024-12-01 18:45:00,-17.0,45,1021.0,Clear,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-02 18:30:00,-19.6,64,1017.0,Clear,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-03 18:45:00,-18.7,77,1022.0,Clear,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-04 18:45:00,-17.8,98,1033.0,Freezing fog,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-05 18:30:00,-16.7,71,1019.0,Partly cloudy,1.611124
Mongolia,Ulaanbaatar,2024-12-06 18:45:00,-21.9,76,1028.0,Clear,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-07 18:30:00,-16.2,87,1034.0,Clear,1.611124
Mongolia,Ulaanbaatar,2024-12-08 18:30:00,-18.8,84,1018.0,Clear,1.3055660000000002
Mongolia,Ulaanbaatar,2024-12-09 19:00:00,-17.9,84,1023.0,Partly cloudy,2.111128
Mongolia,Ulaanbaatar,2024-12-10 19:00:00,-17.7,75,1041.0,Overcast,1.3055660000000002
Mongolia,Ulaanbaatar,2024-12-11 18:15:00,-13.9,78,1020.0,Light snow,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-12 18:45:00,-22.9,84,1025.0,Clear,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-13 19:00:00,-20.1,88,1041.0,Clear,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-14 19:00:00,-20.0,77,1026.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-15 18:30:00,-16.6,71,1022.0,Clear,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-16 18:45:00,-18.9,70,1025.0,Clear,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-17 19:15:00,-16.5,80,1044.0,Overcast,2.194462
Mongolia,Ulaanbaatar,2024-12-18 18:30:00,-18.2,98,1034.0,Freezing fog,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-19 18:30:00,-21.8,98,1039.0,Freezing fog,2.0000160000000005
Mongolia,Ulaanbaatar,2024-12-20 18:45:00,-21.9,93,1046.0,Clear,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-21 18:45:00,-18.6,87,1039.0,Clear,1.5000120000000003
Mongolia,Ulaanbaatar,2024-12-22 17:45:00,-19.8,81,1040.0,Sunny,1.8055700000000001
Mongolia,Ulaanbaatar,2024-12-23 18:45:00,-16.7,75,1027.0,Patchy moderate snow,2.50002
Mongolia,Ulaanbaatar,2024-12-24 18:45:00,-21.1,88,1035.0,Overcast,6.000048000000001
Mongolia,Ulaanbaatar,2024-12-25 18:15:00,-24.2,97,1047.0,Mist,2.3889080000000003
Mongolia,Ulaanbaatar,2024-12-26 18:00:00,-23.4,95,1048.0,Mist,1.11112
Mongolia,Ulaanbaatar,2024-12-27 18:00:00,-21.9,70,1027.0,Clear,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-28 18:45:00,-21.8,76,1009.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-29 18:15:00,-21.9,99,1035.0,Freezing fog,1.0000080000000002
Mongolia,Ulaanbaatar,2024-12-30 18:30:00,-20.8,88,1027.0,Clear,1.1944540000000001
Mongolia,Ulaanbaatar,2024-12-31 19:00:00,-22.9,70,1016.0,Partly cloudy,1.611124
