Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mongolia,Ulaanbaatar,2024-10-01 18:00:00,8.1,34,1020.0,Sunny,1.0000080000000002
Mongolia,Ulaanbaatar,2024-10-02 17:30:00,14.2,36,1015.0,Sunny,2.3055740000000005
Mongolia,Ulaanbaatar,2024-10-03 17:30:00,16.2,29,1008.0,Partly cloudy,2.8889120000000004
Mongolia,Ulaanbaatar,2024-10-04 17:45:00,-0.3,82,1030.0,Sunny,1.8889040000000001
Mongolia,Ulaanbaatar,2024-10-05 17:30:00,-1.8,58,1033.0,Sunny,1.0000080000000002
Mongolia,Ulaanbaatar,2024-10-06 17:15:00,-0.1,55,1027.0,Sunny,1.1944540000000001
Mongolia,Ulaanbaatar,2024-10-07 17:45:00,2.9,50,1017.0,Sunny,1.8889040000000001
Mongolia,Ulaanbaatar,2024-10-08 17:45:00,0.2,67,1014.0,Sunny,10.69453
Mongolia,Ulaanbaatar,2024-10-09 17:45:00,-1.8,45,1014.0,Sunny,1.3055660000000002
Mongolia,Ulaanbaatar,2024-10-10 17:45:00,-1.2,79,1018.0,Sunny,1.611124
Mongolia,Ulaanbaatar,2024-10-11 17:45:00,2.9,57,1015.0,Sunny,1.611124
Mongolia,Ulaanbaatar,2024-10-12 17:45:00,4.8,55,1007.0,Partly Cloudy,2.50002
Mongolia,Ulaanbaatar,2024-10-13 17:30:00,-5.9,72,1019.0,Partly Cloudy,7.194502
Mongolia,Ulaanbaatar,2024-10-14 17:30:00,-8.4,43,1031.0,Sunny,1.0000080000000002
Mongolia,Ulaanbaatar,2024-10-15 17:30:00,-1.9,92,1021.0,Light snow,3.8055860000000004
Mongolia,Ulaanbaatar,2024-10-16 17:30:00,-1.5,58,1022.0,Cloudy,2.111128
Mongolia,Ulaanbaatar,2024-10-17 17:30:00,-7.9,29,1040.0,Sunny,2.6111320000000005
Mongolia,Ulaanbaatar,2024-10-18 17:30:00,-6.1,30,1039.0,Overcast,1.8055700000000001
Mongolia,Ulaanbaatar,2024-10-19 17:30:00,-4.0,41,1023.0,Sunny,3.111136
Mongolia,Ulaanbaatar,2024-10-20 17:30:00,-6.7,87,1018.0,Moderate snow,6.888944000000001
Mongolia,Ulaanbaatar,2024-10-21 17:15:00,-10.4,87,1029.0,Sunny,2.111128
Mongolia,Ulaanbaatar,2024-10-22 17:15:00,-0.8,59,1013.0,Sunny,1.0000080000000002
Mongolia,Ulaanbaatar,2024-10-23 17:30:00,-1.3,68,1015.0,Sunny,1.8889040000000001
Mongolia,Ulaanbaatar,2024-10-24 17:15:00,0.3,68,1023.0,Light freezing rain,1.5000120000000003
Mongolia,Ulaanbaatar,2024-10-25 17:15:00,-0.7,95,1030.0,Moderate snow,1.694458
Mongolia,Ulaanbaatar,2024-10-26 17:15:00,-1.7,85,1026.0,Sunny,1.5000120000000003
Mongolia,Ulaanbaatar,2024-10-27 17:15:00,0.6,67,1015.0,Partly Cloudy,2.111128
Mongolia,Ulaanbaatar,2024-10-28 17:15:00,-2.8,91,1020.0,Partly Cloudy,1.5000120000000003
Mongolia,Ulaanbaatar,2024-10-29 17:00:00,-1.4,79,1019.0,Overcast,2.6111320000000005
Mongolia,Ulaanbaatar,2024-10-30 17:00:00,-2.3,77,1022.0,Sunny,1.8055700000000001
Mongolia,Ulaanbaatar,2024-10-31 17:00:00,-5.4,85,1029.0,Sunny,1.0000080000000002
