Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mongolia,Ulaanbaatar,2024-05-16 16:45:00,27.0,17,1007.0,Sunny,6.111160000000001
Mongolia,Ulaanbaatar,2024-05-16 22:00:00,16.0,36,1006.0,Clear,3.111136
Mongolia,Ulaanbaatar,2024-05-18 00:00:00,9.0,50,1018.0,Partly cloudy,3.111136
Mongolia,Ulaanbaatar,2024-05-18 22:30:00,10.0,54,1018.0,Clear,3.111136
Mongolia,Ulaanbaatar,2024-05-19 22:15:00,15.0,29,1013.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2024-05-20 22:45:00,13.0,44,1016.0,Clear,1.0000080000000002
Mongolia,Ulaanbaatar,2024-05-21 22:45:00,20.0,30,1009.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2024-05-22 22:15:00,11.0,82,1016.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2024-05-23 22:00:00,14.0,72,1014.0,Partly cloudy,6.111160000000001
Mongolia,Ulaanbaatar,2024-05-24 22:30:00,9.0,76,1015.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2024-05-25 22:00:00,11.0,40,1017.0,Partly cloudy,3.111136
Mongolia,Ulaanbaatar,2024-05-26 22:15:00,12.0,50,1012.0,Partly cloudy,1.0000080000000002
Mongolia,Ulaanbaatar,2024-05-27 22:30:00,16.0,42,1007.0,Partly cloudy,3.111136
Mongolia,Ulaanbaatar,2024-05-28 22:30:00,7.0,76,1008.0,Overcast,6.111160000000001
Mongolia,Ulaanbaatar,2024-05-29 22:00:00,9.0,66,1010.0,Partly cloudy,4.194478
Mongolia,Ulaanbaatar,2024-05-30 21:45:00,13.0,47,1019.0,Partly cloudy,3.111136
Mongolia,Ulaanbaatar,2024-05-31 22:15:00,10.0,58,1020.0,Clear,1.0000080000000002
