Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vanuatu,Port Vila,2025-01-01 21:45:00,26.0,94,1010.0,Partly cloudy,5.805602
Vanuatu,Port Vila,2025-01-02 21:30:00,26.4,94,1009.0,Partly cloudy,3.3055820000000002
Vanuatu,Port Vila,2025-01-03 21:45:00,26.6,83,1010.0,Patchy rain nearby,1.611124
Vanuatu,Port Vila,2025-01-04 21:15:00,26.2,94,1009.0,Partly cloudy,3.1944700000000004
Vanuatu,Port Vila,2025-01-05 21:00:00,25.4,100,1010.0,Moderate or heavy rain shower,4.111144
Vanuatu,Port Vila,2025-01-06 21:30:00,25.1,94,1008.0,Partly cloudy,5.694490000000001
Vanuatu,Port Vila,2025-01-07 21:45:00,25.2,94,1008.0,Overcast,5.611156
Vanuatu,Port Vila,2025-01-08 21:30:00,25.3,83,1009.0,Partly cloudy,6.6111640000000005
Vanuatu,Port Vila,2025-01-09 21:30:00,25.2,89,1009.0,Partly cloudy,3.6944740000000005
Vanuatu,Port Vila,2025-01-10 22:00:00,23.2,89,1010.0,Partly cloudy,2.50002
Vanuatu,Port Vila,2025-01-11 21:45:00,24.1,89,1011.0,Partly cloudy,2.3055740000000005
Vanuatu,Port Vila,2025-01-12 21:30:00,23.3,94,1011.0,Partly cloudy,1.3889
Vanuatu,Port Vila,2025-01-13 21:00:00,24.1,94,1011.0,Partly cloudy,1.8889040000000001
Vanuatu,Port Vila,2025-01-14 22:00:00,24.1,94,1009.0,Partly cloudy,2.3055740000000005
Vanuatu,Port Vila,2025-01-15 21:30:00,23.3,94,1006.0,Partly cloudy,3.8055860000000004
Vanuatu,Port Vila,2025-01-16 21:15:00,26.3,89,1006.0,Partly cloudy,4.611148000000001
Vanuatu,Port Vila,2025-01-17 21:30:00,24.4,94,1009.0,Partly cloudy,2.111128
Vanuatu,Port Vila,2025-01-18 21:30:00,24.4,100,1009.0,Partly cloudy,1.0000080000000002
Vanuatu,Port Vila,2025-01-19 21:00:00,26.0,94,1009.0,Partly cloudy,1.0000080000000002
Vanuatu,Port Vila,2025-01-20 21:30:00,27.0,89,1010.0,Partly cloudy,2.0000160000000005
Vanuatu,Port Vila,2025-01-21 21:30:00,27.2,94,1010.0,Partly cloudy,1.0000080000000002
Vanuatu,Port Vila,2025-01-22 21:15:00,27.1,94,1011.0,Partly cloudy,1.611124
Vanuatu,Port Vila,2025-01-23 21:30:00,26.3,100,1010.0,Partly cloudy,1.0000080000000002
Vanuatu,Port Vila,2025-01-24 21:30:00,25.1,100,1010.0,Patchy light rain with thunder,6.000048000000001
Vanuatu,Port Vila,2025-01-25 21:30:00,26.2,100,1009.0,Overcast,5.3889320000000005
Vanuatu,Port Vila,2025-01-26 21:15:00,27.3,94,1010.0,Partly cloudy,2.6111320000000005
Vanuatu,Port Vila,2025-01-27 21:30:00,26.1,100,1010.0,Partly cloudy,4.500036000000001
Vanuatu,Port Vila,2025-01-28 22:00:00,26.2,94,1009.0,Partly cloudy,5.805602
Vanuatu,Port Vila,2025-01-29 21:30:00,26.2,89,1006.0,Partly cloudy,6.305606
Vanuatu,Port Vila,2025-01-30 21:15:00,26.3,89,1006.0,Partly cloudy,4.500036000000001
Vanuatu,Port Vila,2025-01-31 21:30:00,25.3,94,1006.0,Partly cloudy,5.888936
