Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vanuatu,Port Vila,2025-02-01 21:30:00,28.4,79,1005.0,Overcast,12.611212
Vanuatu,Port Vila,2025-02-02 21:15:00,28.2,74,1004.0,Overcast,8.88896
Vanuatu,Port Vila,2025-02-03 21:30:00,24.1,94,1008.0,Patchy light rain,6.6111640000000005
Vanuatu,Port Vila,2025-02-04 21:30:00,25.3,100,1008.0,Overcast,6.194494000000001
Vanuatu,Port Vila,2025-02-05 21:30:00,25.2,94,1008.0,Partly cloudy,2.194462
Vanuatu,Port Vila,2025-02-06 21:15:00,27.4,89,1008.0,Partly cloudy,6.000048000000001
Vanuatu,Port Vila,2025-02-07 21:15:00,24.0,100,1006.0,Light rain shower,8.194510000000001
Vanuatu,Port Vila,2025-02-08 21:30:00,27.4,89,1007.0,Partly cloudy,6.305606
Vanuatu,Port Vila,2025-02-09 21:30:00,27.1,94,1007.0,Partly cloudy,3.0000240000000007
Vanuatu,Port Vila,2025-02-10 21:30:00,27.2,94,1012.0,Partly cloudy,1.8055700000000001
Vanuatu,Port Vila,2025-02-11 21:15:00,26.3,94,1011.0,Partly cloudy,2.194462
Vanuatu,Port Vila,2025-02-12 21:15:00,28.2,84,1009.0,Partly cloudy,4.805594000000001
Vanuatu,Port Vila,2025-02-13 21:30:00,27.3,94,1007.0,Light rain,5.694490000000001
Vanuatu,Port Vila,2025-02-14 21:00:00,25.3,94,1006.0,Light rain,6.6111640000000005
Vanuatu,Port Vila,2025-02-15 21:15:00,28.3,84,1005.0,Partly cloudy,9.694522000000001
Vanuatu,Port Vila,2025-02-16 21:15:00,26.2,94,1010.0,Partly cloudy,5.194486
Vanuatu,Port Vila,2025-02-17 21:15:00,26.1,94,1009.0,Partly cloudy,3.0000240000000007
Vanuatu,Port Vila,2025-02-18 21:15:00,25.3,94,1007.0,Partly cloudy,4.194478
Vanuatu,Port Vila,2025-02-19 21:15:00,25.1,94,1007.0,Partly cloudy,1.0000080000000002
Vanuatu,Port Vila,2025-02-20 21:00:00,27.2,89,1008.0,Partly cloudy,1.0000080000000002
Vanuatu,Port Vila,2025-02-21 21:00:00,26.3,94,1007.0,Partly cloudy,6.305606
Vanuatu,Port Vila,2025-02-22 21:15:00,25.3,94,1008.0,Partly cloudy,6.194494000000001
Vanuatu,Port Vila,2025-02-23 21:15:00,26.0,94,1007.0,Partly cloudy,7.111168000000001
Vanuatu,Port Vila,2025-02-24 21:00:00,26.2,94,1006.0,Light rain,7.194502
Vanuatu,Port Vila,2025-02-25 21:00:00,27.1,94,1004.0,Overcast,8.111176
Vanuatu,Port Vila,2025-02-26 21:00:00,28.2,84,1006.0,Partly cloudy,4.3055900000000005
Vanuatu,Port Vila,2025-02-27 20:45:00,27.1,94,1009.0,Partly cloudy,2.6111320000000005
Vanuatu,Port Vila,2025-02-28 21:00:00,26.3,94,1010.0,Partly cloudy,2.6944660000000002
