Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Maldives,Dhidhdhoo,2024-12-01 15:45:00,27.9,67,1007.0,Patchy rain nearby,8.000064000000002
Maldives,Dhidhdhoo,2024-12-02 15:30:00,28.1,69,1007.0,Patchy rain nearby,8.611180000000001
Maldives,Dhidhdhoo,2024-12-03 15:45:00,28.2,71,1008.0,Patchy rain nearby,7.388948000000001
Maldives,Dhidhdhoo,2024-12-04 15:30:00,28.0,64,1008.0,Partly Cloudy,4.000032000000001
Maldives,Dhidhdhoo,2024-12-05 15:30:00,27.1,66,1008.0,Partly Cloudy,1.8889040000000001
Maldives,Dhidhdhoo,2024-12-06 15:45:00,27.1,67,1008.0,Sunny,1.0000080000000002
Maldives,Dhidhdhoo,2024-12-07 15:45:00,27.7,63,1008.0,Sunny,2.0000160000000005
Maldives,Dhidhdhoo,2024-12-08 15:30:00,27.7,64,1008.0,Sunny,1.0000080000000002
Maldives,Dhidhdhoo,2024-12-09 16:00:00,27.6,70,1008.0,Sunny,1.694458
Maldives,Dhidhdhoo,2024-12-10 16:00:00,27.6,72,1008.0,Cloudy,2.3055740000000005
Maldives,Dhidhdhoo,2024-12-11 15:15:00,28.0,71,1008.0,Cloudy,2.6111320000000005
Maldives,Dhidhdhoo,2024-12-12 15:45:00,28.4,73,1007.0,Patchy rain nearby,3.111136
Maldives,Dhidhdhoo,2024-12-13 16:00:00,28.3,75,1007.0,Cloudy,5.305598000000001
Maldives,Dhidhdhoo,2024-12-14 15:30:00,27.5,80,1008.0,Patchy rain nearby,3.8889200000000006
Maldives,Dhidhdhoo,2024-12-15 15:30:00,27.6,76,1009.0,Partly Cloudy,2.6944660000000002
Maldives,Dhidhdhoo,2024-12-16 15:45:00,28.3,72,1009.0,Patchy rain nearby,3.5000280000000004
Maldives,Dhidhdhoo,2024-12-17 15:45:00,27.3,76,1008.0,Light rain shower,2.8889120000000004
Maldives,Dhidhdhoo,2024-12-18 15:15:00,27.3,78,1007.0,Patchy rain nearby,2.8889120000000004
Maldives,Dhidhdhoo,2024-12-19 15:00:00,27.8,78,1007.0,Patchy rain nearby,3.6944740000000005
Maldives,Dhidhdhoo,2024-12-20 15:15:00,27.4,81,1008.0,Moderate or heavy rain shower,6.194494000000001
Maldives,Dhidhdhoo,2024-12-21 15:45:00,27.0,80,1009.0,Light rain shower,6.500052
Maldives,Dhidhdhoo,2024-12-22 15:15:00,27.9,75,1009.0,Patchy rain nearby,6.388940000000001
Maldives,Dhidhdhoo,2024-12-23 15:45:00,27.7,64,1009.0,Sunny,5.111152
Maldives,Dhidhdhoo,2024-12-24 15:45:00,27.4,67,1009.0,Sunny,5.805602
Maldives,Dhidhdhoo,2024-12-25 15:15:00,27.8,65,1010.0,Sunny,5.111152
Maldives,Dhidhdhoo,2024-12-26 15:30:00,27.5,65,1012.0,Partly Cloudy,4.611148000000001
Maldives,Dhidhdhoo,2024-12-27 15:45:00,27.1,67,1011.0,Sunny,2.6111320000000005
Maldives,Dhidhdhoo,2024-12-28 15:45:00,27.3,71,1011.0,Partly Cloudy,1.0000080000000002
Maldives,Dhidhdhoo,2024-12-29 15:00:00,27.8,72,1010.0,Cloudy,3.388916
Maldives,Dhidhdhoo,2024-12-30 15:30:00,28.1,72,1010.0,Patchy rain nearby,4.500036000000001
Maldives,Dhidhdhoo,2024-12-31 15:30:00,28.0,66,1009.0,Partly Cloudy,1.1944540000000001
