Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Maldives,Dhidhdhoo,2024-07-01 18:15:00,28.7,78,1009.0,Partly Cloudy,4.388924
Maldives,Dhidhdhoo,2024-07-02 18:15:00,28.6,79,1008.0,Patchy rain nearby,4.611148000000001
Maldives,Dhidhdhoo,2024-07-03 18:00:00,28.7,78,1009.0,Patchy rain nearby,5.194486
Maldives,Dhidhdhoo,2024-07-04 18:00:00,28.8,76,1010.0,Patchy rain nearby,3.3055820000000002
Maldives,Dhidhdhoo,2024-07-05 17:45:00,28.0,78,1008.0,Partly Cloudy,8.694514000000002
Maldives,Dhidhdhoo,2024-07-06 18:15:00,28.5,79,1008.0,Partly Cloudy,4.611148000000001
Maldives,Dhidhdhoo,2024-07-07 18:00:00,28.2,79,1008.0,Light rain shower,4.805594000000001
Maldives,Dhidhdhoo,2024-07-08 18:00:00,27.8,80,1008.0,Light rain shower,5.611156
Maldives,Dhidhdhoo,2024-07-09 17:45:00,28.8,79,1008.0,Partly Cloudy,5.500044000000001
Maldives,Dhidhdhoo,2024-07-10 18:00:00,28.6,77,1011.0,Partly Cloudy,4.888928000000001
Maldives,Dhidhdhoo,2024-07-11 17:45:00,28.4,78,1009.0,Thundery outbreaks in nearby,5.305598000000001
Maldives,Dhidhdhoo,2024-07-12 18:00:00,28.5,77,1009.0,Partly Cloudy,7.000056000000001
Maldives,Dhidhdhoo,2024-07-14 18:15:00,28.3,80,1008.0,Patchy rain nearby,6.694498000000001
Maldives,Dhidhdhoo,2024-07-15 18:00:00,28.6,82,1008.0,Partly Cloudy,7.388948000000001
Maldives,Dhidhdhoo,2024-07-16 17:45:00,28.6,80,1007.0,Patchy rain nearby,7.50006
Maldives,Dhidhdhoo,2024-07-17 17:45:00,28.6,82,1008.0,Patchy light rain in area with thunder,7.611172000000001
Maldives,Dhidhdhoo,2024-07-18 17:45:00,28.5,80,1009.0,Light rain shower,6.888944000000001
Maldives,Dhidhdhoo,2024-07-19 17:30:00,28.6,79,1008.0,Patchy light drizzle,7.388948000000001
Maldives,Dhidhdhoo,2024-07-20 17:45:00,28.7,78,1008.0,Patchy rain nearby,5.305598000000001
Maldives,Dhidhdhoo,2024-07-23 17:30:00,28.8,75,1010.0,Cloudy,3.5000280000000004
Maldives,Dhidhdhoo,2024-07-24 17:45:00,29.2,75,1008.0,Patchy rain nearby,3.8889200000000006
Maldives,Dhidhdhoo,2024-07-25 17:15:00,29.0,77,1008.0,Patchy rain nearby,6.805610000000001
Maldives,Dhidhdhoo,2024-07-26 17:30:00,28.5,76,1008.0,Partly Cloudy,7.000056000000001
Maldives,Dhidhdhoo,2024-07-27 17:30:00,28.6,84,1008.0,Patchy light drizzle,6.6111640000000005
Maldives,Dhidhdhoo,2024-07-28 17:45:00,28.1,82,1008.0,Cloudy,7.388948000000001
Maldives,Dhidhdhoo,2024-07-29 17:15:00,28.2,80,1006.0,Partly Cloudy,7.50006
Maldives,Dhidhdhoo,2024-07-30 17:15:00,28.6,84,1008.0,Partly Cloudy,6.6111640000000005
Maldives,Dhidhdhoo,2024-07-31 17:15:00,28.2,81,1009.0,Patchy rain nearby,4.805594000000001
