Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Marshall Islands,Majuro,2025-03-01 21:45:00,26.8,81,1011.0,Light rain shower,7.000056000000001
Marshall Islands,Majuro,2025-03-02 21:45:00,28.1,84,1010.0,Overcast,7.194502
Marshall Islands,Majuro,2025-03-03 21:45:00,28.3,79,1011.0,Overcast,10.305638000000002
Marshall Islands,Majuro,2025-03-04 21:30:00,28.3,74,1011.0,Partly cloudy,9.30563
Marshall Islands,Majuro,2025-03-05 21:45:00,27.4,77,1013.0,Patchy rain nearby,9.000072000000001
Marshall Islands,Majuro,2025-03-06 21:45:00,27.3,81,1011.0,Patchy rain nearby,9.694522000000001
Marshall Islands,Majuro,2025-03-07 21:45:00,28.3,79,1011.0,Partly cloudy,9.500076000000002
Marshall Islands,Majuro,2025-03-08 21:45:00,28.3,79,1012.0,Partly cloudy,9.694522000000001
Marshall Islands,Majuro,2025-03-09 21:45:00,28.0,79,1012.0,Overcast,10.305638000000002
Marshall Islands,Majuro,2025-03-10 21:45:00,28.3,79,1012.0,Partly cloudy,9.30563
Marshall Islands,Majuro,2025-03-11 21:45:00,28.3,84,1011.0,Overcast,9.000072000000001
Marshall Islands,Majuro,2025-03-12 21:45:00,27.3,84,1011.0,Overcast,10.194526000000002
Marshall Islands,Majuro,2025-03-13 21:45:00,28.2,79,1010.0,Overcast,8.805626
Marshall Islands,Majuro,2025-03-14 21:45:00,28.1,79,1012.0,Overcast,8.694514000000002
Marshall Islands,Majuro,2025-03-15 21:45:00,29.1,75,1010.0,Partly cloudy,9.500076000000002
Marshall Islands,Majuro,2025-03-16 21:45:00,28.1,79,1009.0,Partly cloudy,10.194526000000002
Marshall Islands,Majuro,2025-03-17 21:30:00,30.1,84,1010.0,Overcast,10.111192
Marshall Islands,Majuro,2025-03-18 21:45:00,28.3,84,1010.0,Overcast,9.888968000000002
Marshall Islands,Majuro,2025-03-19 21:45:00,27.3,85,1012.0,Patchy rain nearby,10.194526000000002
Marshall Islands,Majuro,2025-03-20 21:45:00,27.3,84,1011.0,Overcast,10.111192
Marshall Islands,Majuro,2025-03-21 21:30:00,28.3,84,1011.0,Partly cloudy,9.30563
Marshall Islands,Majuro,2025-03-22 21:30:00,29.1,79,1011.0,Overcast,9.805634
Marshall Islands,Majuro,2025-03-23 21:45:00,28.3,79,1011.0,Partly cloudy,9.194518
Marshall Islands,Majuro,2025-03-24 21:30:00,28.1,79,1010.0,Overcast,7.6945060000000005
Marshall Islands,Majuro,2025-03-25 21:15:00,28.2,84,1008.0,Partly cloudy,8.388956
Marshall Islands,Majuro,2025-03-26 21:30:00,28.3,79,1009.0,Partly cloudy,7.805618000000001
Marshall Islands,Majuro,2025-03-27 21:15:00,28.2,84,1009.0,Partly cloudy,6.500052
Marshall Islands,Majuro,2025-03-28 21:45:00,28.3,84,1010.0,Partly cloudy,7.888952000000001
Marshall Islands,Majuro,2025-03-29 21:30:00,28.0,84,1011.0,Overcast,7.611172000000001
Marshall Islands,Majuro,2025-03-30 21:15:00,28.2,79,1012.0,Overcast,8.194510000000001
Marshall Islands,Majuro,2025-03-31 21:15:00,28.2,84,1010.0,Partly cloudy,7.000056000000001
