Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Monaco,Monaco,2024-11-01 10:15:00,19.3,52,1024.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-11-02 10:15:00,17.3,55,1022.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-11-03 10:15:00,17.3,55,1025.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-11-04 10:00:00,18.0,65,1025.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-11-05 10:00:00,16.0,68,1025.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-11-06 10:00:00,18.3,73,1027.0,Partly cloudy,1.11112
Monaco,Monaco,2024-11-07 10:00:00,18.2,68,1028.0,Sunny,1.8889040000000001
Monaco,Monaco,2024-11-08 10:00:00,17.5,43,1025.0,Cloudy,2.3055740000000005
Monaco,Monaco,2024-11-09 10:00:00,14.0,77,1024.0,Light rain,1.0000080000000002
Monaco,Monaco,2024-11-10 10:00:00,15.0,63,1021.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-11-11 10:00:00,16.6,43,1022.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-11-12 10:00:00,12.1,71,1018.0,Partly cloudy,3.8055860000000004
Monaco,Monaco,2024-11-13 10:00:00,12.2,50,1022.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-11-14 10:15:00,13.3,54,1019.0,Sunny,2.805578
Monaco,Monaco,2024-11-15 10:00:00,11.3,58,1022.0,Sunny,1.0000080000000002
Monaco,Monaco,2024-11-16 09:45:00,11.0,54,1023.0,Partly cloudy,1.694458
Monaco,Monaco,2024-11-17 09:45:00,11.1,58,1014.0,Partly cloudy,1.3055660000000002
Monaco,Monaco,2024-11-18 09:45:00,13.3,62,1011.0,Partly cloudy,1.694458
Monaco,Monaco,2024-11-19 09:45:00,12.2,62,1010.0,Sunny,1.3889
Monaco,Monaco,2024-11-20 09:45:00,17.2,55,998.0,Partly cloudy,10.194526000000002
Monaco,Monaco,2024-11-21 09:45:00,9.1,40,1008.0,Partly cloudy,1.8889040000000001
Monaco,Monaco,2024-11-22 09:45:00,12.3,41,1001.0,Sunny,1.8889040000000001
Monaco,Monaco,2024-11-23 10:00:00,8.3,39,1026.0,Partly cloudy,2.6944660000000002
Monaco,Monaco,2024-11-24 09:30:00,9.2,93,1032.0,Light rain,2.3055740000000005
Monaco,Monaco,2024-11-25 09:45:00,13.2,72,1027.0,Partly cloudy,1.694458
Monaco,Monaco,2024-11-26 10:00:00,13.3,88,1020.0,Partly cloudy,1.8055700000000001
Monaco,Monaco,2024-11-27 09:30:00,13.3,77,1023.0,Partly cloudy,1.0000080000000002
Monaco,Monaco,2024-11-28 12:00:00,14.3,67,1023.0,Partly cloudy,1.3889
Monaco,Monaco,2024-11-29 11:30:00,16.1,59,1024.0,Partly cloudy,1.0000080000000002
Monaco,Monaco,2024-11-30 11:30:00,12.1,67,1029.0,Partly cloudy,4.3055900000000005
