Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Monaco,Monaco,2024-08-01 14:15:00,28.1,63,1010.0,Sunny,2.6944660000000002
Monaco,Monaco,2024-08-02 14:30:00,27.7,65,1008.0,Sunny,1.694458
Monaco,Monaco,2024-08-03 14:30:00,28.0,77,1008.0,Sunny,3.0000240000000007
Monaco,Monaco,2024-08-04 14:30:00,27.3,67,1011.0,Partly Cloudy,1.694458
Monaco,Monaco,2024-08-05 14:30:00,27.8,65,1011.0,Sunny,2.6111320000000005
Monaco,Monaco,2024-08-06 14:15:00,27.3,67,1011.0,Sunny,2.6944660000000002
Monaco,Monaco,2024-08-07 14:00:00,27.0,75,1012.0,Sunny,2.3055740000000005
Monaco,Monaco,2024-08-08 14:15:00,26.4,75,1014.0,Sunny,2.111128
Monaco,Monaco,2024-08-09 14:30:00,27.9,73,1016.0,Sunny,3.0000240000000007
Monaco,Monaco,2024-08-10 14:30:00,28.6,61,1018.0,Sunny,1.3889
Monaco,Monaco,2024-08-11 14:15:00,29.6,69,1017.0,Sunny,2.50002
Monaco,Monaco,2024-08-12 14:30:00,29.2,55,1013.0,Sunny,1.1944540000000001
Monaco,Monaco,2024-08-13 14:45:00,28.8,65,1011.0,Sunny,2.3055740000000005
Monaco,Monaco,2024-08-14 14:30:00,31.0,71,1010.0,Partly cloudy,5.611156
Monaco,Monaco,2024-08-15 14:15:00,30.1,52,1015.0,Sunny,2.50002
Monaco,Monaco,2024-08-16 14:15:00,30.1,52,1016.0,Sunny,3.111136
Monaco,Monaco,2024-08-17 14:15:00,28.3,74,1013.0,Partly cloudy,6.694498000000001
Monaco,Monaco,2024-08-18 14:00:00,28.0,62,1005.0,Partly cloudy,7.194502
Monaco,Monaco,2024-08-19 14:30:00,29.1,55,1008.0,Partly cloudy,6.111160000000001
Monaco,Monaco,2024-08-20 14:15:00,29.1,66,1011.0,Partly cloudy,4.194478
Monaco,Monaco,2024-08-21 14:15:00,28.4,74,1011.0,Partly cloudy,2.50002
Monaco,Monaco,2024-08-22 14:00:00,28.2,70,1013.0,Sunny,4.694482
Monaco,Monaco,2024-08-23 14:15:00,28.0,70,1015.0,Partly cloudy,3.6111400000000002
Monaco,Monaco,2024-08-24 14:00:00,28.1,70,1017.0,Partly cloudy,3.6111400000000002
Monaco,Monaco,2024-08-25 14:00:00,28.1,62,1016.0,Sunny,3.111136
Monaco,Monaco,2024-08-26 14:15:00,28.2,70,1013.0,Partly cloudy,1.8889040000000001
Monaco,Monaco,2024-08-27 14:15:00,27.3,58,1014.0,Sunny,2.3055740000000005
Monaco,Monaco,2024-08-28 14:30:00,29.2,62,1017.0,Sunny,3.6111400000000002
Monaco,Monaco,2024-08-29 14:00:00,30.1,62,1017.0,Partly cloudy,4.194478
Monaco,Monaco,2024-08-30 14:15:00,30.2,59,1017.0,Sunny,2.50002
Monaco,Monaco,2024-08-31 14:00:00,30.0,55,1017.0,Sunny,2.50002
