Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Monaco,Monaco,2024-07-01 15:15:00,24.1,78,1011.0,Partly cloudy,5.305598000000001
Monaco,Monaco,2024-07-02 15:15:00,25.0,74,1008.0,Partly cloudy,7.194502
Monaco,Monaco,2024-07-03 15:00:00,25.3,69,1007.0,Partly cloudy,2.50002
Monaco,Monaco,2024-07-04 15:15:00,26.0,65,1011.0,Partly cloudy,6.111160000000001
Monaco,Monaco,2024-07-05 14:45:00,26.3,70,1016.0,Partly cloudy,5.611156
Monaco,Monaco,2024-07-06 15:15:00,25.2,79,1011.0,Partly cloudy,6.111160000000001
Monaco,Monaco,2024-07-07 15:00:00,26.3,79,1011.0,Partly cloudy,2.50002
Monaco,Monaco,2024-07-08 15:00:00,26.1,74,1016.0,Partly cloudy,3.6111400000000002
Monaco,Monaco,2024-07-09 14:45:00,28.1,66,1017.0,Sunny,2.50002
Monaco,Monaco,2024-07-10 15:00:00,28.1,66,1016.0,Sunny,2.50002
Monaco,Monaco,2024-07-11 14:45:00,27.1,74,1015.0,Partly cloudy,4.194478
Monaco,Monaco,2024-07-12 15:00:00,26.3,79,1012.0,Partly cloudy,1.694458
Monaco,Monaco,2024-07-14 15:15:00,27.2,70,1013.0,Partly cloudy,4.694482
Monaco,Monaco,2024-07-15 15:00:00,27.2,74,1014.0,Partly cloudy,2.50002
Monaco,Monaco,2024-07-16 14:45:00,26.2,67,1013.0,Sunny,3.388916
Monaco,Monaco,2024-07-17 14:45:00,28.3,70,1016.0,Partly cloudy,2.50002
Monaco,Monaco,2024-07-18 14:45:00,28.0,74,1018.0,Sunny,3.111136
Monaco,Monaco,2024-07-19 14:30:00,28.0,79,1015.0,Sunny,1.8889040000000001
Monaco,Monaco,2024-07-20 14:45:00,29.2,70,1010.0,Sunny,2.50002
Monaco,Monaco,2024-07-23 14:30:00,26.7,68,1015.0,Sunny,1.3889
Monaco,Monaco,2024-07-24 14:45:00,26.3,72,1012.0,Sunny,2.3889080000000003
Monaco,Monaco,2024-07-25 14:15:00,27.1,70,1011.0,Patchy rain nearby,1.5000120000000003
Monaco,Monaco,2024-07-26 14:30:00,27.4,73,1012.0,Sunny,2.6111320000000005
Monaco,Monaco,2024-07-27 14:30:00,26.9,69,1016.0,Sunny,2.0000160000000005
Monaco,Monaco,2024-07-28 14:45:00,27.3,65,1018.0,Sunny,2.3055740000000005
Monaco,Monaco,2024-07-29 14:15:00,28.0,74,1017.0,Sunny,2.194462
Monaco,Monaco,2024-07-30 14:15:00,27.9,75,1016.0,Sunny,1.8055700000000001
Monaco,Monaco,2024-07-31 14:15:00,28.0,70,1014.0,Sunny,1.694458
