Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
China,Beijing,2024-09-01 20:00:00,27.2,45,1011.0,Clear,4.194478
China,Beijing,2024-09-02 20:15:00,24.1,47,1015.0,Clear,3.111136
China,Beijing,2024-09-03 20:15:00,24.3,69,1009.0,Clear,1.8889040000000001
China,Beijing,2024-09-04 20:00:00,22.3,94,1006.0,Light rain,1.0000080000000002
China,Beijing,2024-09-05 20:00:00,21.1,73,1014.0,Clear,1.0000080000000002
China,Beijing,2024-09-06 20:15:00,25.1,54,1014.0,Clear,1.0000080000000002
China,Beijing,2024-09-07 20:00:00,20.0,94,1016.0,Clear,1.0000080000000002
China,Beijing,2024-09-08 20:15:00,21.2,94,1013.0,Clear,1.11112
China,Beijing,2024-09-09 20:30:00,22.3,100,1011.0,Light rain,1.8889040000000001
China,Beijing,2024-09-10 20:30:00,20.0,78,1019.0,Clear,1.8889040000000001
China,Beijing,2024-09-11 20:00:00,19.3,88,1019.0,Clear,1.11112
China,Beijing,2024-09-12 20:15:00,19.3,83,1013.0,Clear,1.0000080000000002
China,Beijing,2024-09-13 20:30:00,21.4,73,1009.0,Clear,2.3055740000000005
China,Beijing,2024-09-14 20:30:00,19.1,56,1015.0,Clear,1.11112
China,Beijing,2024-09-15 20:00:00,20.1,60,1014.0,Clear,1.5000120000000003
China,Beijing,2024-09-16 19:00:00,25.2,54,1016.0,Clear,1.694458
China,Beijing,2024-09-17 19:00:00,25.1,65,1015.0,Clear,1.694458
China,Beijing,2024-09-18 18:45:00,25.1,65,1014.0,Clear,2.6944660000000002
China,Beijing,2024-09-19 18:45:00,27.3,70,1011.0,Clear,2.3889080000000003
China,Beijing,2024-09-20 18:45:00,16.1,72,1020.0,Clear,2.50002
China,Beijing,2024-09-21 18:45:00,20.1,37,1021.0,Clear,2.6111320000000005
China,Beijing,2024-09-22 18:30:00,18.1,56,1021.0,Clear,3.0000240000000007
China,Beijing,2024-09-23 17:45:00,22.0,46,1016.0,Sunny,3.5000280000000004
China,Beijing,2024-09-24 17:45:00,23.1,50,1010.0,Sunny,3.8889200000000006
China,Beijing,2024-09-25 17:30:00,25.1,39,1014.0,Sunny,1.8889040000000001
China,Beijing,2024-09-26 17:30:00,22.3,69,1015.0,Sunny,3.0000240000000007
China,Beijing,2024-09-27 18:00:00,22.0,61,1015.0,Sunny,1.3889
China,Beijing,2024-09-28 18:00:00,21.3,83,1016.0,Clear,2.111128
China,Beijing,2024-09-29 17:30:00,24.2,74,1013.0,Light rain,2.194462
China,Beijing,2024-09-30 17:30:00,18.2,42,1019.0,Sunny,2.8889120000000004
