Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
China,Beijing,2024-06-01 22:15:00,25.0,41,1010.0,Clear,1.8889040000000001
China,Beijing,2024-06-02 22:00:00,21.0,60,1010.0,Clear,1.8889040000000001
China,Beijing,2024-06-03 22:15:00,26.0,42,1012.0,Clear,4.194478
China,Beijing,2024-06-04 22:15:00,27.0,48,1013.0,Clear,3.111136
China,Beijing,2024-06-05 22:15:00,20.0,78,1013.0,Clear,1.8889040000000001
China,Beijing,2024-06-06 22:00:00,25.0,57,1010.0,Clear,1.8889040000000001
China,Beijing,2024-06-07 22:00:00,20.4,78,1008.0,Clear,3.111136
China,Beijing,2024-06-08 22:15:00,25.1,74,1003.0,Clear,1.0000080000000002
China,Beijing,2024-06-09 22:15:00,27.3,66,1006.0,Partly cloudy,5.305598000000001
China,Beijing,2024-06-10 22:15:00,26.3,51,1002.0,Clear,1.8889040000000001
China,Beijing,2024-06-11 22:00:00,32.4,28,996.0,Partly cloudy,6.111160000000001
China,Beijing,2024-06-12 22:15:00,30.1,52,999.0,Patchy light rain with thunder,4.194478
China,Beijing,2024-06-13 22:00:00,27.0,66,998.0,Clear,1.0000080000000002
China,Beijing,2024-06-14 22:00:00,30.1,19,1003.0,Clear,3.8889200000000006
China,Beijing,2024-06-15 22:00:00,26.4,43,1007.0,Clear,3.0000240000000007
China,Beijing,2024-06-16 21:45:00,32.8,17,1003.0,Clear,3.1944700000000004
China,Beijing,2024-06-17 22:00:00,32.2,28,1001.0,Clear,4.194478
China,Beijing,2024-06-18 21:45:00,32.2,38,1001.0,Clear,3.111136
China,Beijing,2024-06-19 21:45:00,30.4,40,1001.0,Clear,4.194478
China,Beijing,2024-06-20 21:45:00,27.2,48,1002.0,Clear,3.111136
China,Beijing,2024-06-21 21:30:00,21.2,94,1001.0,Clear,1.11112
China,Beijing,2024-06-23 21:45:00,27.2,34,1005.0,Clear,3.111136
China,Beijing,2024-06-24 21:45:00,26.2,39,1007.0,Clear,1.8889040000000001
China,Beijing,2024-06-25 21:15:00,29.5,28,1010.0,Clear,3.5000280000000004
China,Beijing,2024-06-26 21:30:00,31.3,31,1008.0,Clear,1.8889040000000001
China,Beijing,2024-06-27 21:15:00,30.3,40,1005.0,Clear,3.111136
China,Beijing,2024-06-28 21:15:00,31.1,49,1000.0,Clear,3.111136
China,Beijing,2024-06-29 20:45:00,26.3,89,999.0,Moderate or heavy rain with thunder,1.8889040000000001
China,Beijing,2024-06-30 21:30:00,27.2,70,998.0,Clear,1.11112
