Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Qatar,Doha,2024-07-01 16:15:00,41.1,27,993.0,Sunny,3.111136
Qatar,Doha,2024-07-02 16:15:00,45.1,14,991.0,Sunny,9.194518
Qatar,Doha,2024-07-03 16:00:00,44.1,12,994.0,Sunny,9.694522000000001
Qatar,Doha,2024-07-04 16:15:00,43.2,12,997.0,Sunny,8.305622
Qatar,Doha,2024-07-05 15:45:00,44.2,10,994.0,Sunny,6.694498000000001
Qatar,Doha,2024-07-06 16:15:00,40.2,32,992.0,Sunny,3.6111400000000002
Qatar,Doha,2024-07-07 16:00:00,37.3,54,993.0,Sunny,3.6111400000000002
Qatar,Doha,2024-07-08 16:00:00,38.3,48,994.0,Sunny,3.6111400000000002
Qatar,Doha,2024-07-09 15:45:00,39.2,36,997.0,Sunny,4.194478
Qatar,Doha,2024-07-10 16:00:00,37.0,60,998.0,Sunny,3.6111400000000002
Qatar,Doha,2024-07-11 15:45:00,39.3,45,998.0,Sunny,4.694482
Qatar,Doha,2024-07-12 16:00:00,44.2,26,994.0,Sunny,4.694482
Qatar,Doha,2024-07-13 16:00:00,43.3,21,993.0,Sunny,8.194510000000001
Qatar,Doha,2024-07-14 16:15:00,41.0,32,994.0,Sunny,7.805618000000001
Qatar,Doha,2024-07-15 16:00:00,41.3,22,995.0,Sunny,8.500068
Qatar,Doha,2024-07-16 15:45:00,37.1,60,996.0,Sunny,6.694498000000001
Qatar,Doha,2024-07-17 15:45:00,40.1,38,996.0,Sunny,4.694482
Qatar,Doha,2024-07-18 15:45:00,40.3,46,994.0,Sunny,6.111160000000001
Qatar,Doha,2024-07-19 15:30:00,40.2,51,992.0,Sunny,6.694498000000001
Qatar,Doha,2024-07-20 15:45:00,39.3,48,994.0,Sunny,7.194502
Qatar,Doha,2024-07-23 15:30:00,42.9,20,995.0,Sunny,6.388940000000001
Qatar,Doha,2024-07-24 15:45:00,42.7,21,992.0,Sunny,3.5000280000000004
Qatar,Doha,2024-07-25 15:15:00,43.4,19,992.0,Sunny,7.50006
Qatar,Doha,2024-07-26 15:30:00,41.1,25,994.0,Sunny,4.805594000000001
Qatar,Doha,2024-07-27 15:30:00,42.4,23,996.0,Sunny,9.388964
Qatar,Doha,2024-07-28 15:45:00,41.4,19,995.0,Sunny,12.611212
Qatar,Doha,2024-07-29 15:15:00,41.5,24,993.0,Sunny,8.611180000000001
Qatar,Doha,2024-07-30 15:15:00,35.6,48,994.0,Sunny,4.805594000000001
Qatar,Doha,2024-07-31 15:15:00,36.2,52,995.0,Sunny,5.888936
