Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bhutan,Thimphu,2025-04-01 15:30:00,16.4,17,1009.0,Sunny,3.5000280000000004
Bhutan,Thimphu,2025-04-02 15:00:00,17.0,20,1010.0,Sunny,3.3055820000000002
Bhutan,Thimphu,2025-04-03 15:00:00,16.2,32,1010.0,Partly Cloudy,3.3055820000000002
Bhutan,Thimphu,2025-04-04 15:15:00,17.1,16,1008.0,Sunny,3.3055820000000002
Bhutan,Thimphu,2025-04-05 15:00:00,15.6,22,1008.0,Partly Cloudy,3.8889200000000006
Bhutan,Thimphu,2025-04-06 15:00:00,11.1,48,1014.0,Patchy light drizzle,1.611124
Bhutan,Thimphu,2025-04-07 15:15:00,15.5,36,1012.0,Patchy rain nearby,2.8889120000000004
Bhutan,Thimphu,2025-04-08 15:15:00,14.9,48,1015.0,Patchy rain nearby,3.0000240000000007
Bhutan,Thimphu,2025-04-09 15:15:00,15.5,51,1011.0,Patchy rain nearby,3.1944700000000004
Bhutan,Thimphu,2025-04-10 15:15:00,6.9,92,1013.0,Patchy rain nearby,1.0000080000000002
Bhutan,Thimphu,2025-04-11 15:15:00,12.1,63,1008.0,Patchy rain nearby,2.194462
Bhutan,Thimphu,2025-04-12 15:15:00,13.6,58,1008.0,Moderate rain at times,2.50002
Bhutan,Thimphu,2025-04-13 15:00:00,14.2,50,1010.0,Patchy light rain in area with thunder,2.194462
Bhutan,Thimphu,2025-04-14 15:30:00,13.0,57,1013.0,Patchy light rain in area with thunder,2.194462
Bhutan,Thimphu,2025-04-15 15:15:00,12.6,56,1013.0,Patchy rain nearby,3.3055820000000002
Bhutan,Thimphu,2025-04-16 15:00:00,14.1,54,1010.0,Patchy rain nearby,2.3055740000000005
Bhutan,Thimphu,2025-04-17 14:45:00,13.9,61,1009.0,Patchy light rain in area with thunder,2.3889080000000003
Bhutan,Thimphu,2025-04-18 15:15:00,12.1,74,1009.0,Patchy light rain in area with thunder,2.3055740000000005
Bhutan,Thimphu,2025-04-19 15:00:00,12.8,67,1010.0,Patchy rain nearby,1.8889040000000001
Bhutan,Thimphu,2025-04-20 14:45:00,14.9,56,1009.0,Patchy rain nearby,2.8889120000000004
Bhutan,Thimphu,2025-04-21 15:15:00,16.5,58,1009.0,Patchy rain nearby,2.6111320000000005
Bhutan,Thimphu,2025-04-22 15:15:00,16.1,62,1010.0,Moderate rain at times,2.0000160000000005
Bhutan,Thimphu,2025-04-23 15:15:00,15.2,58,1006.0,Patchy rain nearby,1.611124
Bhutan,Thimphu,2025-04-24 14:45:00,18.2,38,1006.0,Thundery outbreaks in nearby,3.5000280000000004
Bhutan,Thimphu,2025-04-25 15:00:00,15.7,43,1008.0,Patchy light drizzle,3.0000240000000007
Bhutan,Thimphu,2025-04-26 15:00:00,14.4,56,1010.0,Patchy rain nearby,2.6111320000000005
Bhutan,Thimphu,2025-04-27 14:45:00,16.0,40,1011.0,Patchy light drizzle,3.0000240000000007
Bhutan,Thimphu,2025-04-28 15:30:00,9.4,77,1013.0,Light rain shower,2.194462
Bhutan,Thimphu,2025-04-29 14:45:00,11.9,62,1011.0,Patchy light rain in area with thunder,2.805578
Bhutan,Thimphu,2025-04-30 14:45:00,13.7,56,1011.0,Patchy light rain in area with thunder,3.0000240000000007
