Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bhutan,Thimphu,2025-03-01 15:45:00,7.1,70,1011.0,Patchy light rain in area with thunder,1.8889040000000001
Bhutan,Thimphu,2025-03-02 16:00:00,11.7,44,1005.0,Patchy rain nearby,2.805578
Bhutan,Thimphu,2025-03-03 15:45:00,11.4,46,1007.0,Patchy rain nearby,3.5000280000000004
Bhutan,Thimphu,2025-03-04 15:30:00,10.9,42,1007.0,Patchy rain nearby,3.111136
Bhutan,Thimphu,2025-03-05 15:45:00,9.9,40,1006.0,Patchy rain nearby,3.3055820000000002
Bhutan,Thimphu,2025-03-06 15:45:00,11.8,39,1009.0,Sunny,3.1944700000000004
Bhutan,Thimphu,2025-03-07 15:45:00,9.9,41,1007.0,Patchy rain nearby,2.6944660000000002
Bhutan,Thimphu,2025-03-08 15:45:00,5.6,68,1010.0,Patchy light snow in area with thunder,2.6944660000000002
Bhutan,Thimphu,2025-03-09 15:30:00,8.7,51,1015.0,Patchy rain nearby,2.50002
Bhutan,Thimphu,2025-03-10 15:45:00,13.2,36,1014.0,Sunny,3.111136
Bhutan,Thimphu,2025-03-11 15:45:00,9.2,54,1013.0,Patchy rain nearby,2.50002
Bhutan,Thimphu,2025-03-12 15:45:00,8.7,56,1010.0,Patchy rain nearby,2.6944660000000002
Bhutan,Thimphu,2025-03-13 15:45:00,7.9,64,1009.0,Patchy rain nearby,2.50002
Bhutan,Thimphu,2025-03-14 15:45:00,10.3,56,1009.0,Patchy rain nearby,2.805578
Bhutan,Thimphu,2025-03-15 15:45:00,11.8,57,1011.0,Patchy rain nearby,3.388916
Bhutan,Thimphu,2025-03-16 15:45:00,12.8,49,1008.0,Patchy light rain in area with thunder,2.6111320000000005
Bhutan,Thimphu,2025-03-17 15:45:00,14.7,30,1005.0,Patchy rain nearby,3.1944700000000004
Bhutan,Thimphu,2025-03-18 15:45:00,14.2,27,1008.0,Sunny,3.1944700000000004
Bhutan,Thimphu,2025-03-19 15:30:00,13.8,28,1012.0,Patchy rain nearby,3.388916
Bhutan,Thimphu,2025-03-20 15:45:00,13.8,26,1012.0,Sunny,3.3055820000000002
Bhutan,Thimphu,2025-03-21 15:30:00,11.0,34,1014.0,Sunny,3.111136
Bhutan,Thimphu,2025-03-22 15:30:00,9.0,59,1014.0,Patchy rain nearby,2.805578
Bhutan,Thimphu,2025-03-23 15:30:00,8.9,53,1015.0,Patchy light rain in area with thunder,2.805578
Bhutan,Thimphu,2025-03-24 15:30:00,14.4,32,1011.0,Patchy rain nearby,3.3055820000000002
Bhutan,Thimphu,2025-03-25 15:15:00,16.7,30,1006.0,Patchy rain nearby,3.3055820000000002
Bhutan,Thimphu,2025-03-26 15:15:00,16.0,40,1006.0,Sunny,3.6111400000000002
Bhutan,Thimphu,2025-03-27 15:15:00,16.3,44,1004.0,Sunny,3.6111400000000002
Bhutan,Thimphu,2025-03-28 15:45:00,11.7,58,1008.0,Patchy rain nearby,2.3889080000000003
Bhutan,Thimphu,2025-03-29 15:30:00,13.1,51,1009.0,Patchy rain nearby,3.111136
Bhutan,Thimphu,2025-03-30 15:30:00,16.5,31,1010.0,Patchy rain nearby,3.111136
Bhutan,Thimphu,2025-03-31 15:15:00,17.5,24,1007.0,Sunny,3.6111400000000002
