Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bhutan,Thimphu,2025-01-01 16:30:00,7.7,53,1012.0,Sunny,2.3889080000000003
Bhutan,Thimphu,2025-01-02 15:45:00,11.5,41,1011.0,Sunny,2.805578
Bhutan,Thimphu,2025-01-03 17:15:00,6.1,64,1015.0,Sunny,1.0000080000000002
Bhutan,Thimphu,2025-01-04 16:15:00,12.3,39,1012.0,Sunny,2.111128
Bhutan,Thimphu,2025-01-05 16:15:00,10.8,43,1013.0,Sunny,2.6111320000000005
Bhutan,Thimphu,2025-01-06 16:30:00,9.7,44,1011.0,Sunny,2.50002
Bhutan,Thimphu,2025-01-07 16:30:00,3.9,61,1009.0,Moderate or heavy snow in area with thunder,1.8889040000000001
Bhutan,Thimphu,2025-01-08 16:30:00,7.0,48,1010.0,Sunny,2.6111320000000005
Bhutan,Thimphu,2025-01-09 15:45:00,8.3,40,1012.0,Sunny,2.805578
Bhutan,Thimphu,2025-01-10 16:15:00,7.4,51,1015.0,Sunny,2.50002
Bhutan,Thimphu,2025-01-11 16:15:00,8.0,42,1016.0,Sunny,2.50002
Bhutan,Thimphu,2025-01-12 16:30:00,7.6,41,1014.0,Sunny,2.805578
Bhutan,Thimphu,2025-01-13 16:45:00,4.3,57,1013.0,Patchy rain nearby,2.0000160000000005
Bhutan,Thimphu,2025-01-14 17:00:00,3.8,63,1017.0,Sunny,1.8055700000000001
Bhutan,Thimphu,2025-01-15 15:45:00,11.0,32,1014.0,Sunny,2.6111320000000005
Bhutan,Thimphu,2025-01-16 16:00:00,10.3,34,1015.0,Sunny,2.3055740000000005
Bhutan,Thimphu,2025-01-17 16:30:00,10.2,30,1013.0,Sunny,2.3055740000000005
Bhutan,Thimphu,2025-01-18 16:15:00,10.4,28,1012.0,Sunny,2.3055740000000005
Bhutan,Thimphu,2025-01-19 15:15:00,13.1,22,1008.0,Sunny,2.6111320000000005
Bhutan,Thimphu,2025-01-20 16:30:00,11.4,41,1007.0,Sunny,2.50002
Bhutan,Thimphu,2025-01-21 16:30:00,10.8,47,1007.0,Sunny,2.6944660000000002
Bhutan,Thimphu,2025-01-22 16:15:00,10.7,53,1009.0,Sunny,2.6111320000000005
Bhutan,Thimphu,2025-01-23 16:30:00,9.0,57,1008.0,Sunny,2.805578
Bhutan,Thimphu,2025-01-24 16:30:00,5.6,63,1008.0,Patchy rain nearby,2.805578
Bhutan,Thimphu,2025-01-25 16:15:00,6.6,65,1009.0,Patchy rain nearby,2.805578
Bhutan,Thimphu,2025-01-26 16:15:00,8.1,53,1009.0,Patchy rain nearby,2.6111320000000005
Bhutan,Thimphu,2025-01-27 16:30:00,7.9,50,1007.0,Patchy rain nearby,3.0000240000000007
Bhutan,Thimphu,2025-01-28 17:00:00,3.4,81,1014.0,Patchy snow nearby,1.8889040000000001
Bhutan,Thimphu,2025-01-29 16:30:00,4.7,75,1013.0,Patchy rain nearby,2.111128
Bhutan,Thimphu,2025-01-30 16:15:00,3.9,77,1009.0,Patchy moderate snow,2.111128
Bhutan,Thimphu,2025-01-31 16:30:00,6.2,55,1009.0,Sunny,3.0000240000000007
