Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Brunei Darussalam,Bandar Seri Begawan,2024-12-01 18:30:00,28.0,84,1007.0,Partly cloudy,1.8055700000000001
Brunei Darussalam,Bandar Seri Begawan,2024-12-02 18:30:00,29.2,84,1006.0,Partly cloudy,2.111128
Brunei Darussalam,Bandar Seri Begawan,2024-12-03 18:45:00,26.4,89,1008.0,Moderate or heavy rain with thunder,1.611124
Brunei Darussalam,Bandar Seri Begawan,2024-12-04 18:30:00,29.1,79,1007.0,Partly cloudy,2.805578
Brunei Darussalam,Bandar Seri Begawan,2024-12-05 18:30:00,26.4,84,1008.0,Partly cloudy,1.3889
Brunei Darussalam,Bandar Seri Begawan,2024-12-06 18:45:00,29.1,79,1007.0,Partly cloudy,1.694458
Brunei Darussalam,Bandar Seri Begawan,2024-12-07 18:15:00,29.1,79,1007.0,Partly cloudy,2.111128
Brunei Darussalam,Bandar Seri Begawan,2024-12-08 18:30:00,28.1,84,1006.0,Partly cloudy,1.3055660000000002
Brunei Darussalam,Bandar Seri Begawan,2024-12-09 19:00:00,28.2,89,1005.0,Light rain shower,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2024-12-10 18:45:00,29.1,79,1004.0,Partly cloudy,2.6944660000000002
Brunei Darussalam,Bandar Seri Begawan,2024-12-11 18:45:00,28.2,89,1005.0,Light rain,2.3055740000000005
Brunei Darussalam,Bandar Seri Begawan,2024-12-12 18:45:00,29.3,79,1005.0,Partly cloudy,1.3055660000000002
Brunei Darussalam,Bandar Seri Begawan,2024-12-13 19:00:00,26.1,94,1007.0,Moderate or heavy rain with thunder,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2024-12-14 18:30:00,27.0,84,1009.0,Partly cloudy,2.50002
Brunei Darussalam,Bandar Seri Begawan,2024-12-15 18:15:00,29.1,79,1008.0,Partly cloudy,1.694458
Brunei Darussalam,Bandar Seri Begawan,2024-12-16 18:15:00,29.4,79,1009.0,Partly cloudy,1.8889040000000001
Brunei Darussalam,Bandar Seri Begawan,2024-12-17 18:45:00,29.1,79,1007.0,Partly cloudy,1.5000120000000003
Brunei Darussalam,Bandar Seri Begawan,2024-12-18 18:30:00,29.2,79,1006.0,Partly cloudy,1.3055660000000002
Brunei Darussalam,Bandar Seri Begawan,2024-12-19 18:30:00,25.8,87,1007.0,Patchy rain nearby,1.611124
Brunei Darussalam,Bandar Seri Begawan,2024-12-20 18:45:00,26.9,89,1005.0,Patchy rain nearby,3.8889200000000006
Brunei Darussalam,Bandar Seri Begawan,2024-12-21 18:15:00,26.7,87,1005.0,Light rain shower,1.5000120000000003
Brunei Darussalam,Bandar Seri Begawan,2024-12-22 18:15:00,25.1,88,1008.0,Patchy rain nearby,1.11112
Brunei Darussalam,Bandar Seri Begawan,2024-12-23 18:45:00,26.3,88,1007.0,Patchy rain nearby,3.1944700000000004
Brunei Darussalam,Bandar Seri Begawan,2024-12-24 18:45:00,26.5,86,1008.0,Patchy rain nearby,2.0000160000000005
Brunei Darussalam,Bandar Seri Begawan,2024-12-25 18:15:00,26.9,80,1009.0,Partly Cloudy,1.3889
Brunei Darussalam,Bandar Seri Begawan,2024-12-26 18:30:00,26.4,83,1011.0,Patchy rain nearby,1.694458
Brunei Darussalam,Bandar Seri Begawan,2024-12-27 19:15:00,25.1,94,1012.0,Light rain,2.3055740000000005
Brunei Darussalam,Bandar Seri Begawan,2024-12-28 18:45:00,28.1,79,1010.0,Partly cloudy,1.3055660000000002
Brunei Darussalam,Bandar Seri Begawan,2024-12-29 18:15:00,28.2,79,1009.0,Partly cloudy,1.8889040000000001
Brunei Darussalam,Bandar Seri Begawan,2024-12-30 18:00:00,29.1,79,1008.0,Partly cloudy,3.6111400000000002
Brunei Darussalam,Bandar Seri Begawan,2024-12-31 18:30:00,29.2,79,1007.0,Partly cloudy,4.194478
