Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Senegal,Dakar,2024-08-01 12:15:00,26.4,76,1012.0,Partly Cloudy,6.000048000000001
Senegal,Dakar,2024-08-02 12:30:00,26.3,77,1010.0,Patchy rain nearby,6.305606
Senegal,Dakar,2024-08-03 12:30:00,27.3,71,1010.0,Partly Cloudy,6.000048000000001
Senegal,Dakar,2024-08-04 12:30:00,25.9,86,1015.0,Patchy rain nearby,5.111152
Senegal,Dakar,2024-08-05 12:30:00,27.2,75,1014.0,Partly Cloudy,1.8889040000000001
Senegal,Dakar,2024-08-06 12:15:00,27.2,79,1012.0,Patchy rain nearby,1.5000120000000003
Senegal,Dakar,2024-08-07 12:00:00,27.0,81,1011.0,Patchy rain nearby,3.1944700000000004
Senegal,Dakar,2024-08-08 12:15:00,27.8,80,1012.0,Patchy rain nearby,4.500036000000001
Senegal,Dakar,2024-08-09 12:30:00,27.4,82,1013.0,Partly Cloudy,6.194494000000001
Senegal,Dakar,2024-08-10 12:30:00,26.9,70,1011.0,Partly Cloudy,6.694498000000001
Senegal,Dakar,2024-08-11 12:30:00,26.9,79,1012.0,Sunny,5.694490000000001
Senegal,Dakar,2024-08-12 12:30:00,27.4,77,1013.0,Partly Cloudy,2.8889120000000004
Senegal,Dakar,2024-08-13 12:45:00,27.7,75,1014.0,Patchy rain nearby,5.694490000000001
Senegal,Dakar,2024-08-14 12:30:00,30.2,70,1010.0,Partly cloudy,6.111160000000001
Senegal,Dakar,2024-08-15 12:15:00,31.3,63,1009.0,Partly cloudy,4.194478
Senegal,Dakar,2024-08-16 12:15:00,32.1,67,1011.0,Partly cloudy,7.194502
Senegal,Dakar,2024-08-17 12:15:00,30.3,75,1012.0,Partly cloudy,3.111136
Senegal,Dakar,2024-08-18 12:00:00,30.3,79,1012.0,Partly cloudy,5.305598000000001
Senegal,Dakar,2024-08-19 12:30:00,27.2,94,1012.0,Light rain,3.111136
Senegal,Dakar,2024-08-20 12:15:00,29.2,79,1013.0,Partly cloudy,1.11112
Senegal,Dakar,2024-08-21 12:15:00,29.0,75,1011.0,Partly cloudy,4.194478
Senegal,Dakar,2024-08-22 12:00:00,30.0,75,1014.0,Partly cloudy,3.111136
Senegal,Dakar,2024-08-23 12:15:00,31.1,75,1013.0,Partly cloudy,4.194478
Senegal,Dakar,2024-08-24 12:00:00,26.2,89,1009.0,Sunny,1.8889040000000001
Senegal,Dakar,2024-08-25 12:00:00,30.4,75,1012.0,Partly cloudy,1.8889040000000001
Senegal,Dakar,2024-08-26 12:15:00,29.4,84,1013.0,Partly cloudy,6.111160000000001
Senegal,Dakar,2024-08-27 12:30:00,30.1,75,1014.0,Partly cloudy,4.194478
Senegal,Dakar,2024-08-28 12:30:00,32.3,75,1012.0,Partly cloudy,5.305598000000001
Senegal,Dakar,2024-08-29 12:00:00,30.2,79,1010.0,Partly cloudy,4.194478
Senegal,Dakar,2024-08-30 12:15:00,29.2,79,1012.0,Partly cloudy,5.305598000000001
Senegal,Dakar,2024-08-31 12:00:00,31.1,75,1012.0,Partly cloudy,4.194478
