Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Senegal,Dakar,2024-07-01 13:15:00,29.2,66,1011.0,Partly cloudy,5.305598000000001
Senegal,Dakar,2024-07-02 13:15:00,30.2,66,1013.0,Partly cloudy,4.194478
Senegal,Dakar,2024-07-03 13:00:00,30.1,75,1014.0,Partly cloudy,5.305598000000001
Senegal,Dakar,2024-07-04 13:15:00,28.3,79,1013.0,Partly cloudy,5.305598000000001
Senegal,Dakar,2024-07-05 12:45:00,27.2,70,1011.0,Partly cloudy,4.194478
Senegal,Dakar,2024-07-06 13:15:00,31.3,63,1012.0,Partly cloudy,6.111160000000001
Senegal,Dakar,2024-07-07 13:00:00,29.2,79,1014.0,Patchy light rain with thunder,3.111136
Senegal,Dakar,2024-07-08 13:00:00,26.3,94,1015.0,Light rain,4.194478
Senegal,Dakar,2024-07-09 12:45:00,27.3,79,1011.0,Partly cloudy,3.111136
Senegal,Dakar,2024-07-10 13:00:00,28.1,70,1011.0,Partly cloudy,1.8889040000000001
Senegal,Dakar,2024-07-11 12:45:00,29.3,75,1013.0,Partly cloudy,1.0000080000000002
Senegal,Dakar,2024-07-12 13:00:00,29.2,79,1015.0,Partly cloudy,3.111136
Senegal,Dakar,2024-07-13 13:00:00,29.1,70,1012.0,Partly cloudy,5.305598000000001
Senegal,Dakar,2024-07-14 13:15:00,29.2,75,1013.0,Partly cloudy,4.194478
Senegal,Dakar,2024-07-15 13:00:00,26.2,80,1015.0,Sunny,2.805578
Senegal,Dakar,2024-07-16 12:45:00,29.2,70,1014.0,Partly cloudy,4.194478
Senegal,Dakar,2024-07-17 12:45:00,26.1,78,1015.0,Cloudy,5.111152
Senegal,Dakar,2024-07-18 12:45:00,30.2,70,1013.0,Partly cloudy,3.111136
Senegal,Dakar,2024-07-19 12:30:00,30.2,75,1014.0,Partly cloudy,4.194478
Senegal,Dakar,2024-07-20 12:45:00,30.4,75,1012.0,Partly cloudy,6.111160000000001
Senegal,Dakar,2024-07-23 12:30:00,26.9,81,1015.0,Sunny,4.805594000000001
Senegal,Dakar,2024-07-24 12:45:00,26.5,83,1016.0,Partly Cloudy,3.388916
Senegal,Dakar,2024-07-25 12:30:00,25.4,85,1016.0,Patchy light drizzle,3.6111400000000002
Senegal,Dakar,2024-07-26 12:30:00,26.4,81,1015.0,Partly Cloudy,3.388916
Senegal,Dakar,2024-07-27 12:30:00,27.1,78,1014.0,Sunny,3.8889200000000006
Senegal,Dakar,2024-07-28 12:45:00,26.9,76,1015.0,Partly Cloudy,4.888928000000001
Senegal,Dakar,2024-07-29 12:15:00,26.4,73,1013.0,Partly Cloudy,3.6111400000000002
Senegal,Dakar,2024-07-30 12:30:00,26.2,77,1013.0,Cloudy,2.6111320000000005
Senegal,Dakar,2024-07-31 12:15:00,26.4,78,1013.0,Overcast,5.694490000000001
